epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.852448582649231,1,0.47211429476737976,1,0.8948977589607239,0.4232938885688782
1,0.8968489766120911,1,0.4019489288330078,1,0.907376229763031,0.41134047508239746
2,0.9115070700645447,1,0.37403351068496704,1,0.9178456664085388,0.3650895953178406
3,0.9209941625595093,1,0.35408052802085876,1,0.9204273819923401,0.36357271671295166
4,0.9280579686164856,1,0.3378221094608307,1,0.9242013692855835,0.3536875247955322
5,0.9340349435806274,1,0.32360807061195374,1,0.9256554841995239,0.3592858910560608
6,0.9391990303993225,1,0.3108919560909271,1,0.9231324791908264,0.34895437955856323
7,0.9438952803611755,1,0.29910871386528015,1,0.9269847273826599,0.3566780090332031
8,0.9477440714836121,1,0.2888118028640747,1,0.9287833571434021,0.3524473309516907
9,0.9522420167922974,1,0.2769482433795929,1,0.9263244867324829,0.3446265459060669
10,0.9553958177566528,1,0.26806649565696716,1,0.9273617267608643,0.349072128534317
11,0.9588319063186646,1,0.2580939531326294,1,0.9282667636871338,0.36130213737487793
12,0.9620146751403809,1,0.2484356313943863,1,0.9231059551239014,0.36534836888313293
13,0.9645138382911682,1,0.24099566042423248,1,0.927371084690094,0.3908025622367859
14,0.9669450521469116,1,0.23269487917423248,1,0.9245155453681946,0.3773973882198334
15,0.9686947464942932,1,0.2272781878709793,1,0.9206314086914062,0.40494632720947266
16,0.9720119833946228,1,0.2155992090702057,1,0.9242776036262512,0.402360737323761
17,0.9730139374732971,1,0.21317242085933685,1,0.9235654473304749,0.421581506729126
18,0.9751767516136169,1,0.20490801334381104,1,0.9220873117446899,0.4230234920978546
19,0.976590096950531,1,0.19967293739318848,1,0.92000412940979,0.43237775564193726
20,0.9781078100204468,1,0.19411525130271912,1,0.9123646020889282,0.5175714492797852
21,0.978940486907959,1,0.19024910032749176,1,0.9202547073364258,0.48959532380104065
22,0.9807256460189819,1,0.1837756335735321,1,0.9163468480110168,0.42322027683258057
23,0.981185793876648,1,0.18156874179840088,1,0.9169765710830688,0.4502919018268585
24,0.9824244379997253,1,0.17701686918735504,1,0.9110970497131348,0.4905875325202942
25,0.9830213785171509,1,0.17474056780338287,1,0.9188655018806458,0.43930625915527344
26,0.9845424890518188,1,0.166995570063591,1,0.9154099822044373,0.4982786774635315
27,0.9850742220878601,1,0.16400974988937378,1,0.9039902091026306,0.5394197106361389
28,0.9857981204986572,1,0.16065937280654907,1,0.912026047706604,0.5365989208221436
29,0.9862024784088135,1,0.15896418690681458,1,0.9140703082084656,0.5135940313339233
