epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8620320558547974,1,0.46060454845428467,1,0.9037501215934753,0.43844074010849
1,0.9050735235214233,1,0.39083144068717957,1,0.9132998585700989,0.40279367566108704
2,0.9185134768486023,1,0.36433646082878113,1,0.9235424399375916,0.3582327365875244
3,0.9272869229316711,1,0.3446100056171417,1,0.9253098964691162,0.35057589411735535
4,0.9330095052719116,1,0.33061322569847107,1,0.9266961216926575,0.3467632830142975
5,0.9390864968299866,1,0.3150201141834259,1,0.9262981414794922,0.3456544578075409
6,0.9440476298332214,1,0.3015841841697693,1,0.9287558794021606,0.35560259222984314
7,0.9482322931289673,1,0.29005861282348633,1,0.9299901723861694,0.3481517434120178
8,0.9522056579589844,1,0.2786750793457031,1,0.9275588393211365,0.35024502873420715
9,0.9555431008338928,1,0.2693307399749756,1,0.9302242398262024,0.3519134223461151
10,0.9594283699989319,1,0.2581580579280853,1,0.928847074508667,0.36359742283821106
11,0.9624457359313965,1,0.24874967336654663,1,0.9312893748283386,0.37595295906066895
12,0.9645944833755493,1,0.2418995052576065,1,0.928666353225708,0.36353757977485657
13,0.9669891595840454,1,0.2342592477798462,1,0.9255520105361938,0.35950616002082825
14,0.9691028594970703,1,0.22735273838043213,1,0.926907479763031,0.4447286128997803
15,0.9713855385780334,1,0.21976613998413086,1,0.9254716038703918,0.41070476174354553
16,0.9731884002685547,1,0.21249252557754517,1,0.924186646938324,0.388398140668869
17,0.975453794002533,1,0.20435813069343567,1,0.9223299026489258,0.4167556166648865
18,0.9769089221954346,1,0.1993013471364975,1,0.9249299168586731,0.4390571713447571
19,0.9784199595451355,1,0.19389250874519348,1,0.9229764938354492,0.4523308277130127
20,0.9794319272041321,1,0.19025255739688873,1,0.922291100025177,0.4794600009918213
21,0.9807182550430298,1,0.18457339704036713,1,0.9223560690879822,0.4667912721633911
22,0.9820687770843506,1,0.178550124168396,1,0.9229121208190918,0.43811938166618347
23,0.983457088470459,1,0.17272183299064636,1,0.9185901880264282,0.5443964004516602
24,0.9841373562812805,1,0.17024271190166473,1,0.9183791279792786,0.4674164950847626
25,0.9850965142250061,1,0.16533274948596954,1,0.9186387062072754,0.5071820020675659
26,0.9859500527381897,1,0.16114556789398193,1,0.9171752333641052,0.5037850737571716
27,0.9868144392967224,1,0.15764330327510834,1,0.917555570602417,0.48610004782676697
28,0.9869364500045776,1,0.1561088114976883,1,0.9186828136444092,0.5179763436317444
29,0.9878533482551575,1,0.15166312456130981,1,0.9129274487495422,0.5827431678771973
30,0.988269031047821,1,0.15015347301959991,1,0.9125030636787415,0.5345966219902039
31,0.9890309572219849,1,0.14575336873531342,1,0.9110725522041321,0.5348908305168152
32,0.989589273929596,1,0.14348164200782776,1,0.9127833247184753,0.550414502620697
33,0.9897318482398987,1,0.14244122803211212,1,0.9090604782104492,0.5887253284454346
34,0.9901182651519775,1,0.13948476314544678,1,0.9135481119155884,0.5066865682601929
35,0.9908854961395264,1,0.13623307645320892,1,0.9075290560722351,0.6309015154838562
36,0.990955114364624,1,0.13521145284175873,1,0.9088826179504395,0.5195650458335876
37,0.9913492798805237,1,0.13308849930763245,1,0.9083283543586731,0.5440017580986023
38,0.9914593696594238,1,0.1317356526851654,1,0.9062209129333496,0.5457009077072144
39,0.9921777248382568,1,0.1273225098848343,1,0.9116000533103943,0.5352675318717957
40,0.9920398592948914,1,0.12853582203388214,1,0.9102492928504944,0.6163032650947571
41,0.992354691028595,1,0.1265539526939392,1,0.9066690802574158,0.6426364779472351
42,0.992783784866333,1,0.12311363965272903,1,0.9079302549362183,0.6135091781616211
43,0.9926830530166626,1,0.1241590604186058,1,0.9104856848716736,0.598431408405304
44,0.992963969707489,1,0.12192252278327942,1,0.9074628949165344,0.7313454747200012
45,0.993169903755188,1,0.11984360218048096,1,0.9076834321022034,0.6305257678031921
46,0.993279755115509,1,0.12068599462509155,1,0.9085297584533691,0.5937073826789856
47,0.9935709834098816,1,0.12018989771604538,1,0.9087581038475037,0.6407656073570251
48,0.993827760219574,1,0.11629027873277664,1,0.9067979454994202,0.6803513765335083
49,0.9938914179801941,1,0.11662939935922623,1,0.9065614938735962,0.5947140455245972
50,0.9938868284225464,1,0.11662547290325165,1,0.8959048390388489,0.6646915674209595
51,0.9942678213119507,1,0.1128709614276886,1,0.9077349901199341,0.6566686034202576
52,0.994230329990387,1,0.11316739767789841,1,0.9015637040138245,0.6907573342323303
53,0.9947420358657837,1,0.10994923859834671,1,0.9005024433135986,0.7163684964179993
54,0.9945430755615234,1,0.11051991581916809,1,0.9043302536010742,0.6605772972106934
55,0.9946709871292114,1,0.11031308770179749,1,0.8996688723564148,0.6427937150001526
56,0.9950056076049805,1,0.10731673240661621,1,0.9000367522239685,0.7407289147377014
57,0.9948652386665344,1,0.10774365067481995,1,0.9053022265434265,0.6424473524093628
58,0.9953838586807251,1,0.10429941117763519,1,0.8966813087463379,0.7920800447463989
59,0.9954047203063965,1,0.10462780296802521,1,0.9104844927787781,0.5727724432945251
60,0.9954996705055237,1,0.1028684750199318,1,0.9066887497901917,0.6188318729400635
61,0.995376467704773,1,0.10408458858728409,1,0.9023640155792236,0.6927021145820618
62,0.9958412647247314,1,0.10016758739948273,1,0.9073466062545776,0.7248268127441406
63,0.9954045414924622,1,0.10418786853551865,1,0.8988558053970337,0.7042033076286316
64,0.995742917060852,1,0.10149155557155609,1,0.8982166647911072,0.7186234593391418
65,0.9960944652557373,1,0.09896858036518097,1,0.8984619379043579,0.7436543703079224
66,0.9960106611251831,1,0.10039416700601578,1,0.8972406387329102,0.7837200164794922
67,0.9959269762039185,1,0.09896787256002426,1,0.90262371301651,0.6957880854606628
68,0.9961780309677124,1,0.09843710064888,1,0.8969560265541077,0.7805998921394348
69,0.9962940812110901,1,0.09708996117115021,1,0.8966670632362366,0.7980257868766785
70,0.9962918758392334,1,0.09715031832456589,1,0.8946882486343384,0.7675780057907104
71,0.9963972568511963,1,0.09630978107452393,1,0.8911978602409363,0.7818130850791931
72,0.9964482188224792,1,0.09577468782663345,1,0.901373028755188,0.7768791317939758
73,0.9964795112609863,1,0.09477609395980835,1,0.9022464156150818,0.7297630310058594
74,0.9965171813964844,1,0.09528662264347076,1,0.8988528251647949,0.8121873736381531
75,0.996575653553009,1,0.09366834163665771,1,0.8909685611724854,0.7929754853248596
76,0.9966951608657837,1,0.09393878281116486,1,0.8928658366203308,0.8398241996765137
77,0.9968281388282776,1,0.09213171154260635,1,0.894194483757019,0.7966791987419128
78,0.9969383478164673,1,0.09081948548555374,1,0.8942858576774597,0.7833223938941956
79,0.9968478083610535,1,0.09231642633676529,1,0.8992350101470947,0.8015871047973633
80,0.9967721104621887,1,0.09137862920761108,1,0.8999978303909302,0.7842310667037964
81,0.9967339038848877,1,0.09038198739290237,1,0.8950362205505371,0.7714054584503174
82,0.9970152378082275,1,0.08975128084421158,1,0.8948211669921875,0.7645548582077026
83,0.9968829154968262,1,0.09080154448747635,1,0.8990320563316345,0.8003911972045898
84,0.9971248507499695,1,0.08815501630306244,1,0.8977787494659424,0.7902781367301941
85,0.9969640970230103,1,0.09012769907712936,1,0.9030781388282776,0.6510446071624756
86,0.9971944689750671,1,0.08794625103473663,1,0.9021115303039551,0.7730193138122559
