epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8502435684204102,1,0.5192587375640869,1,0.9215432405471802,0.39721521735191345
1,0.9304455518722534,1,0.3699170649051666,1,0.9423624873161316,0.3407810628414154
2,0.9486103057861328,1,0.32170653343200684,1,0.9474214315414429,0.339482843875885
3,0.9585069417953491,1,0.2905774414539337,1,0.9531411528587341,0.30615168809890747
4,0.9649653434753418,1,0.2674420475959778,1,0.9598038792610168,0.30256545543670654
5,0.9704358577728271,1,0.2466193288564682,1,0.9596832990646362,0.29869574308395386
6,0.9748609662055969,1,0.22902911901474,1,0.9568885564804077,0.31373074650764465
7,0.9783480763435364,1,0.2141658365726471,1,0.9630352854728699,0.27928608655929565
8,0.9812018275260925,1,0.2006153017282486,1,0.9616525173187256,0.29687702655792236
9,0.9833236932754517,1,0.19016987085342407,1,0.9622578620910645,0.2834165692329407
10,0.9858077168464661,1,0.17700250446796417,1,0.9584450125694275,0.2971446216106415
11,0.9872542023658752,1,0.1686839908361435,1,0.9535162448883057,0.3644203245639801
12,0.9888120293617249,1,0.1591360867023468,1,0.9627562761306763,0.29971611499786377
13,0.990050733089447,1,0.15215548872947693,1,0.9556424021720886,0.3488396108150482
14,0.9905542135238647,1,0.1479630321264267,1,0.9592583775520325,0.34052807092666626
15,0.9917203783988953,1,0.13986586034297943,1,0.9628399014472961,0.318877637386322
16,0.9925214052200317,1,0.13469769060611725,1,0.9597628116607666,0.3340684473514557
17,0.9931630492210388,1,0.1289697140455246,1,0.960918128490448,0.3303382396697998
18,0.9934076070785522,1,0.1274082511663437,1,0.9628461599349976,0.3237505257129669
19,0.9941377639770508,1,0.12123963236808777,1,0.9624209403991699,0.31693699955940247
20,0.9942883849143982,1,0.11970333009958267,1,0.9581757187843323,0.3532862663269043
21,0.9951286911964417,1,0.11235083639621735,1,0.9605681300163269,0.36141666769981384
22,0.9949460029602051,1,0.11314662545919418,1,0.961635172367096,0.33289405703544617
23,0.9952448606491089,1,0.1108953207731247,1,0.958934485912323,0.39180031418800354
24,0.9957481622695923,1,0.10619061440229416,1,0.9589833617210388,0.3486942648887634
25,0.9958620667457581,1,0.10553200542926788,1,0.9545398950576782,0.40821751952171326
26,0.9959354400634766,1,0.10226646065711975,1,0.9552025198936462,0.4314485192298889
27,0.9962825775146484,1,0.10020624101161957,1,0.9614599347114563,0.3527820408344269
28,0.9964237809181213,1,0.09868831187486649,1,0.9608216285705566,0.34625452756881714
29,0.9966323375701904,1,0.09569724649190903,1,0.9586911201477051,0.3843325078487396
30,0.9967782497406006,1,0.09438219666481018,1,0.9590911865234375,0.38537606596946716
31,0.9966936707496643,1,0.09588812291622162,1,0.9623371958732605,0.33716627955436707
32,0.9971323609352112,1,0.09039532393217087,1,0.9601866006851196,0.39162662625312805
33,0.9971862435340881,1,0.09132897853851318,1,0.9531500339508057,0.4455667734146118
34,0.997087299823761,1,0.09098939597606659,1,0.9554268717765808,0.405903697013855
35,0.9973466396331787,1,0.08834484964609146,1,0.9537168145179749,0.4450220763683319
36,0.9973583221435547,1,0.08696462959051132,1,0.9573180079460144,0.4284384548664093
37,0.9975748658180237,1,0.08427151292562485,1,0.9555091261863708,0.4461178779602051
38,0.9976609945297241,1,0.08321447670459747,1,0.9622543454170227,0.36652570962905884
39,0.9976723790168762,1,0.08381515741348267,1,0.9625152349472046,0.35609275102615356
