epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.4231874346733093,0.3755253553390503,1,0.2424393594264984,0.19921918213367462
1,1,0.2336176633834839,0.19214312732219696,1,0.2194424271583557,0.17950817942619324
2,1,0.20807072520256042,0.16944867372512817,1,0.2015029340982437,0.16412192583084106
3,1,0.1917669028043747,0.15549103915691376,1,0.19260185956954956,0.15738020837306976
4,1,0.17833580076694489,0.14405475556850433,1,0.18499350547790527,0.15161219239234924
5,1,0.16758283972740173,0.1350216567516327,1,0.17590771615505219,0.14410345256328583
6,1,0.1602175086736679,0.12908807396888733,1,0.16455022990703583,0.1340586394071579
7,1,0.1535123586654663,0.12357882410287857,1,0.16783808171749115,0.1384492814540863
8,1,0.14643153548240662,0.11751670390367508,1,0.17756162583827972,0.14910240471363068
9,1,0.14175085723400116,0.11369681358337402,1,0.15517334640026093,0.12751372158527374
10,1,0.1369095742702484,0.10958046466112137,1,0.14875474572181702,0.12176315486431122
11,1,0.13295261561870575,0.10625947266817093,1,0.15374889969825745,0.12734875082969666
12,1,0.12841428816318512,0.10227419435977936,1,0.14904741942882538,0.1231769248843193
13,1,0.12393869459629059,0.09830384701490402,1,0.14513587951660156,0.11972688883543015
14,1,0.12171050161123276,0.09651484340429306,1,0.15952883660793304,0.13451902568340302
15,1,0.11826802790164948,0.09346272051334381,1,0.14368227124214172,0.11906401813030243
16,1,0.1156054213643074,0.09114828705787659,1,0.1430051475763321,0.11871808767318726
17,1,0.11343047022819519,0.08928915858268738,1,0.14553411304950714,0.12153349071741104
18,1,0.11051258444786072,0.08665652573108673,1,0.14279420673847198,0.11906827241182327
19,1,0.10760936886072159,0.0840112641453743,1,0.1364898681640625,0.1130218654870987
20,1,0.10487684607505798,0.08153071999549866,1,0.13366398215293884,0.11044672131538391
21,1,0.10402330756187439,0.08091110736131668,1,0.13404400646686554,0.11103451997041702
22,1,0.10132870823144913,0.07843472063541412,1,0.13094216585159302,0.10815693438053131
23,1,0.10001140087842941,0.07732461392879486,1,0.13287433981895447,0.11028085649013519
24,1,0.09777199476957321,0.07528360188007355,1,0.13195577263832092,0.10956818610429764
25,1,0.09721565246582031,0.07491936534643173,1,0.13238564133644104,0.11017101258039474
26,1,0.09449564665555954,0.07237684726715088,1,0.13165698945522308,0.109623983502388
27,1,0.09350679069757462,0.07156381756067276,1,0.12757672369480133,0.10572338849306107
28,1,0.09198471903800964,0.07021187990903854,1,0.12734712660312653,0.1056523248553276
29,1,0.09131917357444763,0.06969249993562698,1,0.12773260474205017,0.10616366565227509
30,1,0.09001544117927551,0.0685189962387085,1,0.12527713179588318,0.10384205728769302
31,1,0.08911272138357162,0.0677390843629837,1,0.12775425612926483,0.10643631964921951
32,1,0.08784017711877823,0.06659471988677979,1,0.12461385130882263,0.10342852026224136
33,1,0.08616211265325546,0.06504308432340622,1,0.12470278888940811,0.1036338359117508
34,1,0.08572842180728912,0.06471359729766846,1,0.12507662177085876,0.10412275791168213
35,1,0.08403921127319336,0.06314481794834137,1,0.12537337839603424,0.10452365130186081
36,1,0.08384908735752106,0.06306681036949158,1,0.1341862976551056,0.1134626567363739
37,1,0.08266276866197586,0.0619845911860466,1,0.12103532254695892,0.1004011482000351
38,1,0.08191748708486557,0.06134962663054466,1,0.1273522675037384,0.10682234168052673
39,1,0.08131981641054153,0.06085051968693733,1,0.12374881654977798,0.10333158075809479
40,1,0.07998816668987274,0.059618618339300156,1,0.12092414498329163,0.10059884935617447
41,1,0.0796765685081482,0.059398602694272995,1,0.122361920773983,0.10212168097496033
42,1,0.07881591469049454,0.05862719193100929,1,0.11993156373500824,0.09977975487709045
43,1,0.07795288413763046,0.05785423144698143,1,0.12156715244054794,0.10151134431362152
44,1,0.07745058834552765,0.057446081191301346,1,0.12164074927568436,0.10167477279901505
45,1,0.07641775161027908,0.0565013661980629,1,0.12353828549385071,0.10365325212478638
46,1,0.07562381029129028,0.05578373372554779,1,0.11943025141954422,0.09963611513376236
47,1,0.07520247995853424,0.055455006659030914,1,0.11855272203683853,0.0988437682390213
48,1,0.07497113943099976,0.05529850348830223,1,0.11915206164121628,0.09951234608888626
49,1,0.07356955856084824,0.05397665873169899,1,0.12379641830921173,0.10424463450908661
50,1,0.07330794632434845,0.05378774553537369,1,0.1188269630074501,0.09934769570827484
51,1,0.07328886538743973,0.05384393781423569,1,0.12001264095306396,0.10060486942529678
52,1,0.07233096659183502,0.0529683493077755,1,0.1201687678694725,0.10084030032157898
53,1,0.0719449520111084,0.05266356095671654,1,0.11893795430660248,0.09969684481620789
54,1,0.07097639888525009,0.051781587302684784,1,0.11740845441818237,0.09824749082326889
55,1,0.07146339118480682,0.05233621597290039,1,0.11889300495386124,0.09978508204221725
56,1,0.0711379423737526,0.05204956233501434,1,0.12365171313285828,0.10458725690841675
57,1,0.06998979300260544,0.050972066819667816,1,0.1212281584739685,0.10224422067403793
58,1,0.06930903345346451,0.05037219077348709,1,0.12185653299093246,0.10295552760362625
59,1,0.0691511332988739,0.0502861812710762,1,0.1225476935505867,0.10371246933937073
60,1,0.06884939968585968,0.05004829540848732,1,0.11638476699590683,0.09761971235275269
61,1,0.0682297945022583,0.04950940981507301,1,0.11575020104646683,0.09706805646419525
62,1,0.06807561963796616,0.0494251474738121,1,0.12144092470407486,0.10282875597476959
63,1,0.06785942614078522,0.04927555099129677,1,0.11654093861579895,0.0979795902967453
64,1,0.06769705563783646,0.049164775758981705,1,0.11702241748571396,0.09850434213876724
65,1,0.06666078418493271,0.0481795109808445,1,0.11869573593139648,0.10023248195648193
66,1,0.06598029285669327,0.04755891487002373,1,0.11783476918935776,0.09945539385080338
67,1,0.06581515073776245,0.047465234994888306,1,0.11568712443113327,0.09736267477273941
68,1,0.06537161767482758,0.04708075523376465,1,0.11573369055986404,0.09746705740690231
69,1,0.06557156890630722,0.04733734205365181,1,0.11778760701417923,0.09957322478294373
70,1,0.06541768461465836,0.047234512865543365,1,0.11625359207391739,0.09810468554496765
71,1,0.06434519588947296,0.04623783752322197,1,0.11373069882392883,0.09564926475286484
72,1,0.06400696933269501,0.04595676809549332,1,0.11385441571474075,0.09582401067018509
73,1,0.06387240439653397,0.04587846249341965,1,0.11800340563058853,0.10002854466438293
74,1,0.06359236687421799,0.04565420374274254,1,0.11402095854282379,0.09611049294471741
75,1,0.06312405318021774,0.045242730528116226,1,0.11354180425405502,0.09569073468446732
76,1,0.06348410993814468,0.045660730451345444,1,0.11509699374437332,0.09728773683309555
77,1,0.06246831268072128,0.04469572380185127,1,0.12417689710855484,0.10642606019973755
78,1,0.062326736748218536,0.044612523168325424,1,0.11667218059301376,0.09897345304489136
79,1,0.062051307410001755,0.04438667371869087,1,0.11207753419876099,0.09443612396717072
80,1,0.061460766941308975,0.043854452669620514,1,0.11405642330646515,0.09648048132658005
81,1,0.06126011908054352,0.0437062531709671,1,0.12118790298700333,0.10366222262382507
82,1,0.06156795099377632,0.04406047239899635,1,0.11373036354780197,0.0962364450097084
83,1,0.06136130541563034,0.043891310691833496,1,0.11678974330425262,0.09933694452047348
84,1,0.060807932168245316,0.0433771088719368,1,0.11203179508447647,0.0946095660328865
85,1,0.06005816161632538,0.04267396405339241,1,0.11270038038492203,0.09534012526273727
86,1,0.06104494631290436,0.043690070509910583,1,0.11307676136493683,0.09573717415332794
87,1,0.059256646782159805,0.0419531986117363,1,0.11434347927570343,0.0970625951886177
88,1,0.05960260331630707,0.04235896095633507,1,0.11363992094993591,0.09641187638044357
89,1,0.059930574148893356,0.04272708296775818,1,0.11201305687427521,0.09482118487358093
90,1,0.05922575294971466,0.04204844310879707,1,0.11380790174007416,0.09664420038461685
91,1,0.058836594223976135,0.04170560836791992,1,0.11387117207050323,0.09675668179988861
92,1,0.05867745354771614,0.04157896339893341,1,0.11295370757579803,0.0958666205406189
93,1,0.05896730348467827,0.041908714920282364,1,0.11962118744850159,0.1025724783539772
94,1,0.05884965509176254,0.041829753667116165,1,0.11404796689748764,0.09703749418258667
95,1,0.057652827352285385,0.04066028445959091,1,0.11240731924772263,0.09543626755475998
96,1,0.05815645679831505,0.04120282083749771,1,0.11313869804143906,0.0962027758359909
97,1,0.05756828188896179,0.0406515933573246,1,0.1114635169506073,0.09456121921539307
98,1,0.05716383829712868,0.040289394557476044,1,0.11473403871059418,0.09787560254335403
99,1,0.05747184157371521,0.04064245894551277,1,0.11500678211450577,0.09818769246339798
0,2,0.38846880197525024,0.33631202578544617,1,0.2583721876144409,0.20942911505699158
1,2,0.23218610882759094,0.18491186201572418,1,0.22055932879447937,0.17483636736869812
2,2,0.20746250450611115,0.16319146752357483,1,0.22601617872714996,0.1831878125667572
3,2,0.19288544356822968,0.15140242874622345,1,0.19811463356018066,0.15794573724269867
4,2,0.1797211617231369,0.14075717329978943,1,0.18078182637691498,0.14298327267169952
5,2,0.16946183145046234,0.1327015459537506,1,0.17726877331733704,0.14147408306598663
6,2,0.16126127541065216,0.12630097568035126,1,0.16915659606456757,0.13498234748840332
7,2,0.15517285466194153,0.12168919295072556,1,0.1687311828136444,0.13589826226234436
