epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.9935939311981201,0.9463449716567993,1,0.9246515035629272,0.8829184174537659
1,1,0.7677688002586365,0.7280749082565308,1,0.7675602436065674,0.729592502117157
2,1,0.6997497081756592,0.663123369216919,1,0.6818366050720215,0.6464529633522034
3,1,0.6527642607688904,0.6184114217758179,1,0.6827670335769653,0.6493759155273438
4,1,0.6193138360977173,0.5867314338684082,1,0.6202639937400818,0.5884223580360413
5,1,0.5863125920295715,0.5550735592842102,1,0.6006882786750793,0.5699923038482666
6,1,0.5600643157958984,0.5298305749893188,1,0.5927995443344116,0.5629809498786926
7,1,0.53969806432724,0.510200023651123,1,0.5745295882225037,0.5453155040740967
8,1,0.5207599997520447,0.4917754828929901,1,0.561637282371521,0.5328702926635742
9,1,0.5074608325958252,0.47885051369667053,1,0.5615496039390564,0.5330857038497925
10,1,0.4872366786003113,0.4588959813117981,1,0.5439472794532776,0.5157080292701721
11,1,0.4774090051651001,0.4492385983467102,1,0.5436875224113464,0.5155896544456482
12,1,0.46637609601020813,0.4383082687854767,1,0.53572016954422,0.5076763033866882
13,1,0.45498791337013245,0.42695197463035583,1,0.5376610159873962,0.5096287131309509
14,1,0.4446695148944855,0.41662025451660156,1,0.5243995785713196,0.49634599685668945
15,1,0.4377703070640564,0.4097009003162384,1,0.5110799074172974,0.4829842746257782
16,1,0.4253275990486145,0.39720821380615234,1,0.5237917900085449,0.4956384599208832
17,1,0.42404991388320923,0.39583703875541687,1,0.5213221311569214,0.49305593967437744
18,1,0.41147154569625854,0.3831564784049988,1,0.5251210927963257,0.49675652384757996
19,1,0.4027140736579895,0.3742951452732086,1,0.5254049301147461,0.4969336986541748
20,1,0.40221965312957764,0.37367331981658936,1,0.5236495137214661,0.4950273931026459
21,1,0.39262765645980835,0.3639167249202728,1,0.5213558673858643,0.49255380034446716
22,1,0.3886290490627289,0.35973456501960754,1,0.49931249022483826,0.47033360600471497
23,1,0.3788975179195404,0.349833607673645,1,0.5188016295433044,0.4896591305732727
24,1,0.3773787319660187,0.3481368124485016,1,0.5046897530555725,0.4753565788269043
25,1,0.3711899518966675,0.3417655825614929,1,0.5004326105117798,0.4709227383136749
26,1,0.3674575090408325,0.33784177899360657,1,0.4923926591873169,0.4626988470554352
27,1,0.36046725511550903,0.330674946308136,1,0.50504070520401,0.47515955567359924
28,1,0.3549255430698395,0.3249329924583435,1,0.506723165512085,0.4766218960285187
29,1,0.3499862551689148,0.3197859823703766,1,0.5088147521018982,0.478523313999176
30,1,0.3470025062561035,0.31661930680274963,1,0.49990567564964294,0.46939316391944885
31,1,0.34283387660980225,0.3122129738330841,1,0.530339241027832,0.49960142374038696
32,1,0.33922022581100464,0.30839285254478455,1,0.4886972904205322,0.4577704668045044
33,1,0.3359646797180176,0.3049255609512329,1,0.49553531408309937,0.46438491344451904
34,1,0.3362738788127899,0.305014044046402,1,0.49675074219703674,0.4653812646865845
35,1,0.3239257037639618,0.2924484610557556,1,0.4931817352771759,0.46161597967147827
36,1,0.33495259284973145,0.30323150753974915,1,0.49822163581848145,0.46637633442878723
37,1,0.31750214099884033,0.28555968403816223,1,0.49765339493751526,0.4655959904193878
38,1,0.30942586064338684,0.2772740423679352,1,0.49045777320861816,0.4582087993621826
39,1,0.3154365122318268,0.2830711007118225,1,0.5091624855995178,0.47667956352233887
40,1,0.3086184561252594,0.276008278131485,1,0.4954931437969208,0.46277540922164917
41,1,0.30805501341819763,0.27520474791526794,1,0.4968404769897461,0.4638591706752777
42,1,0.307181715965271,0.2740890383720398,1,0.5054102540016174,0.4721717834472656
43,1,0.30197256803512573,0.26863959431648254,1,0.4875650405883789,0.4541000723838806
44,1,0.29513394832611084,0.26157477498054504,1,0.5107012987136841,0.4770388901233673
45,1,0.2979334890842438,0.2641621232032776,1,0.5071514248847961,0.4732625186443329
46,1,0.30152493715286255,0.26749470829963684,1,0.48783791065216064,0.45365893840789795
47,1,0.29096031188964844,0.2566923499107361,1,0.4888489246368408,0.4544760584831238
48,1,0.2904394268989563,0.2559550106525421,1,0.5014480352401733,0.46687817573547363
49,1,0.2864558696746826,0.25178033113479614,1,0.49391067028045654,0.4591613709926605
50,1,0.28736525774002075,0.25248971581459045,1,0.4988405108451843,0.46384015679359436
51,1,0.2809552848339081,0.2458568513393402,1,0.48689597845077515,0.4516938328742981
52,1,0.2777746319770813,0.24247968196868896,1,0.5004339814186096,0.4650147557258606
53,1,0.2843768894672394,0.24885961413383484,1,0.4954880475997925,0.45983344316482544
54,1,0.27329614758491516,0.23755934834480286,1,0.49397772550582886,0.4581414759159088
55,1,0.2702639698982239,0.2343124896287918,1,0.487226277589798,0.4511767029762268
56,1,0.2713303565979004,0.23517736792564392,1,0.4986341893672943,0.46234700083732605
57,1,0.26877889037132263,0.23239929974079132,1,0.4893035590648651,0.45281746983528137
58,1,0.26450344920158386,0.22793588042259216,1,0.4987528622150421,0.462073415517807
59,1,0.2700742781162262,0.2332860827445984,1,0.4986371695995331,0.46173787117004395
60,1,0.25938427448272705,0.22240771353244781,1,0.49668148159980774,0.4596139192581177
61,1,0.2609008848667145,0.22371454536914825,1,0.4911484718322754,0.453840970993042
62,1,0.2559950351715088,0.21859511733055115,1,0.5055156350135803,0.4680105149745941
63,1,0.26220330595970154,0.22458584606647491,1,0.48733043670654297,0.44958925247192383
64,1,0.2551064193248749,0.21725395321846008,1,0.4848177134990692,0.44687357544898987
65,1,0.25729086995124817,0.21924816071987152,1,0.49237099289894104,0.4542122483253479
66,1,0.2536696791648865,0.21541091799736023,1,0.4899428188800812,0.45159149169921875
67,1,0.2538159191608429,0.21536698937416077,1,0.5021145343780518,0.4635414779186249
68,1,0.2506779134273529,0.21201232075691223,1,0.4933980703353882,0.45463404059410095
69,1,0.24940849840641022,0.2105499505996704,1,0.48817625641822815,0.44921353459358215
70,1,0.24422767758369446,0.20519119501113892,1,0.49229034781455994,0.45316269993782043
71,1,0.2564534842967987,0.2172069400548935,1,0.5147293210029602,0.4753490090370178
72,1,0.24321916699409485,0.20377473533153534,1,0.5027761459350586,0.46322616934776306
73,1,0.2414022982120514,0.20176945626735687,1,0.5027410984039307,0.4630208909511566
74,1,0.23453925549983978,0.19474910199642181,1,0.5017672777175903,0.4618907868862152
75,1,0.24279628694057465,0.20280086994171143,1,0.4931494891643524,0.45305657386779785
76,1,0.2385234534740448,0.19835959374904633,1,0.4916248321533203,0.4513644576072693
77,1,0.24104811251163483,0.20069104433059692,1,0.5056317448616028,0.4651442766189575
78,1,0.2376057505607605,0.19702371954917908,1,0.48744654655456543,0.4467965364456177
79,1,0.2417270988225937,0.20100457966327667,1,0.49839237332344055,0.4575578570365906
80,1,0.23231717944145203,0.19140185415744781,1,0.489093154668808,0.44808608293533325
81,1,0.23073506355285645,0.18965499103069305,1,0.4884970486164093,0.4473285377025604
82,1,0.24203433096408844,0.20074670016765594,1,0.4901914894580841,0.4487892687320709
83,1,0.23862500488758087,0.1971128135919571,1,0.4921983480453491,0.4505821168422699
84,1,0.221993088722229,0.1803389936685562,1,0.4887676239013672,0.4470680356025696
85,1,0.23568017780780792,0.1938573271036148,1,0.4950902760028839,0.4531536400318146
