epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8967630863189697,1,0.43444788455963135,1,0.9458717703819275,0.32996830344200134
1,0.9527220726013184,1,0.30341047048568726,1,0.9625686407089233,0.2765580117702484
2,0.963018536567688,1,0.26932382583618164,1,0.9678124189376831,0.2536332905292511
3,0.9710544347763062,1,0.24070334434509277,1,0.9671213030815125,0.262743204832077
4,0.9751133918762207,1,0.22298197448253632,1,0.9701144695281982,0.2576664090156555
5,0.9785763621330261,1,0.2080935388803482,1,0.9654195308685303,0.2657211422920227
6,0.981347918510437,1,0.1948171705007553,1,0.972481906414032,0.2323199361562729
7,0.983802318572998,1,0.18275481462478638,1,0.9714462757110596,0.24091161787509918
8,0.9854335188865662,1,0.17323748767375946,1,0.9732761383056641,0.23875565826892853
9,0.9866997599601746,1,0.16600121557712555,1,0.9703806042671204,0.24046100676059723
10,0.9886725544929504,1,0.15499837696552277,1,0.9717335104942322,0.23962131142616272
11,0.9894974827766418,1,0.14973318576812744,1,0.9716992378234863,0.25108933448791504
12,0.9906313419342041,1,0.14206430315971375,1,0.9694449305534363,0.2773260176181793
13,0.9913715124130249,1,0.13716793060302734,1,0.9704565405845642,0.2704005837440491
14,0.9917954802513123,1,0.13429205119609833,1,0.9669056534767151,0.27177974581718445
15,0.9924442768096924,1,0.1289527863264084,1,0.9699760675430298,0.2920267879962921
16,0.9927342534065247,1,0.12660522758960724,1,0.9605817198753357,0.30566227436065674
17,0.9938831925392151,1,0.11797203123569489,1,0.9703879952430725,0.2705879509449005
18,0.9941191673278809,1,0.11585146188735962,1,0.9706210494041443,0.285565048456192
19,0.9941039681434631,1,0.11540364474058151,1,0.9691165089607239,0.2826528549194336
20,0.9948005080223083,1,0.10942723602056503,1,0.9655696749687195,0.3252319395542145
21,0.9949724078178406,1,0.10796695202589035,1,0.966179609298706,0.33818259835243225
22,0.9950428605079651,1,0.1073070615530014,1,0.9651429057121277,0.3157375752925873
23,0.9955123662948608,1,0.10229122638702393,1,0.9686394333839417,0.30357375741004944
24,0.995928943157196,1,0.09835641831159592,1,0.9652018547058105,0.3471947908401489
25,0.9958974719047546,1,0.09821172058582306,1,0.9663635492324829,0.33125364780426025
26,0.9961116909980774,1,0.09685198962688446,1,0.9674057364463806,0.3224833607673645
27,0.9963228106498718,1,0.0935465544462204,1,0.9671655893325806,0.3240852952003479
28,0.9963282346725464,1,0.09360520541667938,1,0.9662638902664185,0.331936776638031
29,0.9965938329696655,1,0.09075341373682022,1,0.9649619460105896,0.3654923439025879
30,0.9968073964118958,1,0.09026071429252625,1,0.9605629444122314,0.3598451316356659
31,0.9971041679382324,1,0.08711204677820206,1,0.9660633206367493,0.35172581672668457
32,0.9972662329673767,1,0.08446402847766876,1,0.9649273753166199,0.34586137533187866
33,0.9970498085021973,1,0.08467655628919601,1,0.9626978039741516,0.3900076150894165
34,0.997366189956665,1,0.08208479732275009,1,0.9635668992996216,0.39507171511650085
35,0.9974204301834106,1,0.08182734251022339,1,0.9615331888198853,0.40469154715538025
36,0.9976264834403992,1,0.07963582128286362,1,0.9615222811698914,0.39951926469802856
37,0.9974570870399475,1,0.0811208039522171,1,0.9630151987075806,0.33707475662231445
38,0.9979116320610046,1,0.07668737322092056,1,0.9612641334533691,0.4223462641239166
39,0.9976963400840759,1,0.07748861610889435,1,0.9601194858551025,0.41212886571884155
40,0.9977474212646484,1,0.07898947596549988,1,0.9624680280685425,0.37544724345207214
41,0.9979111552238464,1,0.0747215524315834,1,0.9600741267204285,0.4247392416000366
42,0.9979448318481445,1,0.07417161017656326,1,0.9628487229347229,0.3754149377346039
43,0.9978347420692444,1,0.07497255504131317,1,0.9601470232009888,0.429522305727005
44,0.9981256723403931,1,0.07177349925041199,1,0.9616491198539734,0.44499513506889343
45,0.9981106519699097,1,0.07198073714971542,1,0.9638515710830688,0.3552168905735016
46,0.9979849457740784,1,0.0728602185845375,1,0.9655830264091492,0.3370532691478729
47,0.9982092380523682,1,0.06845621764659882,1,0.9623975157737732,0.40900862216949463
48,0.9980873465538025,1,0.07161804288625717,1,0.9629737734794617,0.3712593913078308
49,0.9982753992080688,1,0.06858987361192703,1,0.9563944935798645,0.4729349911212921
50,0.998322069644928,1,0.06829579174518585,1,0.9576743841171265,0.4517972469329834
51,0.9983788728713989,1,0.06800853461027145,1,0.9594383239746094,0.43193110823631287
52,0.9984886646270752,1,0.06704098731279373,1,0.9608883857727051,0.42595115303993225
53,0.9984416961669922,1,0.0666796863079071,1,0.9614279270172119,0.4339197278022766
54,0.9984463453292847,1,0.06603759527206421,1,0.9608839154243469,0.41784805059432983
55,0.9983206987380981,1,0.06659194827079773,1,0.9641252160072327,0.38665148615837097
56,0.9985262155532837,1,0.06496989727020264,1,0.9581097960472107,0.4443832039833069
57,0.9984863996505737,1,0.06450491398572922,1,0.9617698192596436,0.3860059976577759
58,0.9985932111740112,1,0.06422755867242813,1,0.9561967253684998,0.4903693199157715
59,0.9984612464904785,1,0.06390557438135147,1,0.956723690032959,0.4867664575576782
60,0.9985796213150024,1,0.06348463892936707,1,0.9626127481460571,0.3728252947330475
61,0.9986130595207214,1,0.06309313327074051,1,0.9608141779899597,0.4114251434803009
62,0.9985920786857605,1,0.06370483338832855,1,0.9637916088104248,0.3768802881240845
63,0.9987157583236694,1,0.06195228174328804,1,0.9612922668457031,0.41169747710227966
64,0.9987208843231201,1,0.06152353063225746,1,0.9615878462791443,0.3701786398887634
65,0.9987026453018188,1,0.06138956546783447,1,0.9576619267463684,0.4615013897418976
66,0.9988721013069153,1,0.06000681594014168,1,0.9641262888908386,0.3900711238384247
67,0.9988085627555847,1,0.05939812213182449,1,0.9582227468490601,0.45965632796287537
68,0.9989968538284302,1,0.05844622105360031,1,0.9565776586532593,0.4889346957206726
69,0.9988565444946289,1,0.05903331935405731,1,0.95536869764328,0.4974231421947479
70,0.9986463189125061,1,0.06079668551683426,1,0.9587457180023193,0.47078949213027954
71,0.9987128376960754,1,0.06035488471388817,1,0.9616751074790955,0.4122137427330017
72,0.9989108443260193,1,0.05943682789802551,1,0.9589332938194275,0.44656744599342346
73,0.9987775683403015,1,0.05940622836351395,1,0.9645699858665466,0.3833218812942505
74,0.9989928007125854,1,0.056898437440395355,1,0.9600759148597717,0.4483557939529419
75,0.9987709522247314,1,0.05831000581383705,1,0.9582010507583618,0.4236210584640503
76,0.9988595843315125,1,0.057966332882642746,1,0.9569764733314514,0.49029940366744995
77,0.9988258481025696,1,0.058531519025564194,1,0.9569909572601318,0.4898337423801422
78,0.9989519715309143,1,0.05586312338709831,1,0.9572445750236511,0.46375831961631775
79,0.9989578127861023,1,0.056711796671152115,1,0.9617604613304138,0.4003963768482208
80,0.9989375472068787,1,0.05683762952685356,1,0.9615114331245422,0.40419867634773254
81,0.9991384744644165,1,0.05469663068652153,1,0.9572859406471252,0.4809257388114929
82,0.9989825487136841,1,0.05687951669096947,1,0.9600219130516052,0.4432777464389801
83,0.9991000294685364,1,0.054123520851135254,1,0.9556015729904175,0.48746731877326965
84,0.9989338517189026,1,0.056536030024290085,1,0.9599607586860657,0.45500612258911133
85,0.999107837677002,1,0.05428498983383179,1,0.952369749546051,0.5208109617233276
86,0.9990876317024231,1,0.05355621501803398,1,0.9544988870620728,0.48787760734558105
87,0.9987359046936035,1,0.05655305087566376,1,0.9598639607429504,0.41297072172164917
88,0.9991033673286438,1,0.05427796021103859,1,0.9516519904136658,0.4934212565422058
89,0.9990726113319397,1,0.05384009703993797,1,0.9532198905944824,0.5436199903488159
90,0.99909508228302,1,0.053529828786849976,1,0.9542462825775146,0.5038823485374451
91,0.9989988207817078,1,0.05463453382253647,1,0.9620282649993896,0.40623125433921814
92,0.9991203546524048,1,0.052264437079429626,1,0.952054500579834,0.5146786570549011
93,0.999080240726471,1,0.05289032682776451,1,0.9592885971069336,0.4265857934951782
94,0.9990318417549133,1,0.054691463708877563,1,0.9541750550270081,0.4961272180080414
95,0.9991567134857178,1,0.052777763456106186,1,0.9630508422851562,0.3877086639404297
96,0.9992015361785889,1,0.05146794393658638,1,0.954863965511322,0.5078364014625549
97,0.9991129636764526,1,0.052047863602638245,1,0.9578372240066528,0.4870910942554474
98,0.9991371035575867,1,0.05202525109052658,1,0.9550464153289795,0.5127843618392944
99,0.9991332292556763,1,0.05078310891985893,1,0.9596088528633118,0.41722509264945984
0,0.9007300734519958,2,0.42980679869651794,1,0.9483487606048584,0.3198731243610382
1,0.9523295760154724,2,0.30562788248062134,1,0.957718551158905,0.29261836409568787
2,0.9635903239250183,2,0.26999807357788086,1,0.9621613621711731,0.2968812882900238
3,0.9701319336891174,2,0.24614764750003815,1,0.9650151133537292,0.2702835500240326
