epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.45343682169914246,0.4066108167171478,1,0.3259889483451843,0.28406479954719543
1,1,0.2941913902759552,0.2541223168373108,1,0.2736698389053345,0.23520226776599884
2,1,0.2638690173625946,0.2267012745141983,1,0.26331013441085815,0.22737053036689758
3,1,0.2450001835823059,0.21013164520263672,1,0.24521498382091522,0.21137157082557678
4,1,0.22951273620128632,0.19657552242279053,1,0.2302190512418747,0.19814997911453247
5,1,0.2161749303340912,0.1848512589931488,1,0.2271256446838379,0.1964956820011139
6,1,0.20593178272247314,0.17589211463928223,1,0.24957668781280518,0.22010426223278046
7,1,0.1965165138244629,0.1675279438495636,1,0.21028079092502594,0.18174025416374207
8,1,0.18864372372627258,0.1604902297258377,1,0.21242859959602356,0.18464705348014832
9,1,0.18055182695388794,0.15309499204158783,1,0.23117759823799133,0.2040192037820816
10,1,0.1743897944688797,0.14750462770462036,1,0.20181147754192352,0.1751786321401596
11,1,0.16762927174568176,0.14120642840862274,1,0.20333339273929596,0.17712518572807312
12,1,0.16353237628936768,0.13749444484710693,1,0.19242233037948608,0.16655521094799042
13,1,0.15764795243740082,0.13193707168102264,1,0.18709544837474823,0.16154401004314423
14,1,0.15342038869857788,0.12800315022468567,1,0.18717887997627258,0.1618894338607788
15,1,0.14758484065532684,0.1224268227815628,1,0.1833038628101349,0.15824760496616364
16,1,0.14417043328285217,0.11921980232000351,1,0.18444925546646118,0.1595710963010788
17,1,0.14073580503463745,0.11596812307834625,1,0.1832825392484665,0.15859274566173553
18,1,0.13751399517059326,0.11290550231933594,1,0.17535915970802307,0.15082402527332306
19,1,0.13318289816379547,0.10871334373950958,1,0.18347591161727905,0.15906639397144318
20,1,0.1308428794145584,0.10649566352367401,1,0.1914472132921219,0.16715675592422485
21,1,0.12811920046806335,0.10389815270900726,1,0.1810602992773056,0.15688346326351166
22,1,0.12524743378162384,0.10111739486455917,1,0.17276610434055328,0.14867734909057617
23,1,0.1228819191455841,0.09883198887109756,1,0.1695851981639862,0.14556895196437836
24,1,0.1209699884057045,0.09699549525976181,1,0.17431437969207764,0.15036600828170776
25,1,0.11852507293224335,0.09461325407028198,1,0.17247726023197174,0.14860208332538605
26,1,0.11730929464101791,0.09344501793384552,1,0.16825048625469208,0.14441224932670593
27,1,0.114493727684021,0.0906863659620285,1,0.17414653301239014,0.15037359297275543
28,1,0.11303286254405975,0.08928810060024261,1,0.18316516280174255,0.15943829715251923
29,1,0.11124268174171448,0.08755400776863098,1,0.16583949327468872,0.14218026399612427
30,1,0.1099781021475792,0.08633379638195038,1,0.16755709052085876,0.1439242959022522
31,1,0.10749451071023941,0.08388281613588333,1,0.17084901034832,0.14725308120250702
32,1,0.10739611834287643,0.08380942791700363,1,0.16837657988071442,0.14480119943618774
33,1,0.10547278076410294,0.08191285282373428,1,0.1697104573249817,0.14615334570407867
34,1,0.10398346185684204,0.08044604957103729,1,0.1652858406305313,0.14175830781459808
35,1,0.10249000787734985,0.07898169010877609,1,0.1653372049331665,0.14183422923088074
36,1,0.10205944627523422,0.07857003808021545,1,0.16198232769966125,0.13850943744182587
37,1,0.10076861828565598,0.0773097574710846,1,0.16244827210903168,0.13898605108261108
38,1,0.09988810867071152,0.07642573118209839,1,0.1618737429380417,0.1384141594171524
