epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8222849369049072,1,0.5532584190368652,1,0.8798710703849792,0.4656202793121338
1,0.9038703441619873,1,0.4217354953289032,1,0.9168948531150818,0.3972848653793335
2,0.9292585849761963,1,0.3671152889728546,1,0.9265588521957397,0.3785437047481537
3,0.9435703754425049,1,0.33115383982658386,1,0.9391787052154541,0.3475891649723053
4,0.9542743563652039,1,0.3004666268825531,1,0.9470821022987366,0.3199387192726135
5,0.9618498682975769,1,0.27636370062828064,1,0.95194411277771,0.32140541076660156
6,0.9676637649536133,1,0.2560442388057709,1,0.9540393352508545,0.31780922412872314
7,0.9725055694580078,1,0.23786665499210358,1,0.9560428261756897,0.30734679102897644
8,0.9769802093505859,1,0.21950411796569824,1,0.9514957070350647,0.3630208373069763
9,0.9799498915672302,1,0.2061966210603714,1,0.9557768702507019,0.3207605481147766
10,0.9830210208892822,1,0.19153065979480743,1,0.95709228515625,0.30618390440940857
11,0.9852229356765747,1,0.1804114133119583,1,0.9536629319190979,0.33669447898864746
12,0.9866933822631836,1,0.17251119017601013,1,0.9535196423530579,0.3741552233695984
13,0.9885953664779663,1,0.1612934023141861,1,0.9555792212486267,0.3278143107891083
14,0.9899488687515259,1,0.15281128883361816,1,0.9527870416641235,0.3448072373867035
15,0.9909438490867615,1,0.1459963619709015,1,0.9546658396720886,0.34239432215690613
16,0.9914067387580872,1,0.14284972846508026,1,0.953892707824707,0.36881113052368164
17,0.9922924637794495,1,0.13657040894031525,1,0.9495631456375122,0.4547020494937897
18,0.9930784106254578,1,0.1303006410598755,1,0.9544048309326172,0.3443034887313843
19,0.9937586188316345,1,0.1250780075788498,1,0.951090931892395,0.3997058570384979
20,0.9942190051078796,1,0.12037976831197739,1,0.9535150527954102,0.395169198513031
21,0.9946701526641846,1,0.1168871745467186,1,0.9530989527702332,0.38689279556274414
22,0.9950769543647766,1,0.113716721534729,1,0.9520142674446106,0.41012582182884216
23,0.9954131245613098,1,0.11032401770353317,1,0.9554091095924377,0.3963897228240967
24,0.9953818917274475,1,0.11092058569192886,1,0.9541492462158203,0.40047767758369446
25,0.995925784111023,1,0.10524110496044159,1,0.9544554352760315,0.36397144198417664
26,0.9958019256591797,1,0.10559716820716858,1,0.953054666519165,0.42176583409309387
27,0.9964575171470642,1,0.09875210374593735,1,0.9479060769081116,0.4801924228668213
28,0.9963818788528442,1,0.10078108310699463,1,0.9513193964958191,0.43944334983825684
29,0.996593713760376,1,0.09727668017148972,1,0.9477574825286865,0.45440295338630676
30,0.9968169331550598,1,0.09482625871896744,1,0.9488105773925781,0.44645217061042786
31,0.9970934391021729,1,0.09327538311481476,1,0.9519616365432739,0.4197048842906952
32,0.9971129298210144,1,0.09121918678283691,1,0.9446732997894287,0.44214797019958496
33,0.9970908761024475,1,0.09109324961900711,1,0.9523770809173584,0.42891278862953186
34,0.9973770380020142,1,0.08913576602935791,1,0.9526582956314087,0.38906508684158325
35,0.9974851608276367,1,0.08722641319036484,1,0.952009379863739,0.45634934306144714
36,0.9974628686904907,1,0.08820467442274094,1,0.9545876383781433,0.3986959159374237
37,0.9977624416351318,1,0.08354309946298599,1,0.9514074921607971,0.4215146601200104
38,0.9976022839546204,1,0.08403632044792175,1,0.9468145966529846,0.46937060356140137
39,0.9978993535041809,1,0.08163430541753769,1,0.9506779313087463,0.4457123279571533
40,0.997703492641449,1,0.08297400176525116,1,0.9490506649017334,0.4562167525291443
41,0.9979364275932312,1,0.08032997697591782,1,0.9486954212188721,0.4667612910270691
42,0.9982064962387085,1,0.07743288576602936,1,0.9497440457344055,0.4450700879096985
43,0.998062014579773,1,0.07844997942447662,1,0.9498333930969238,0.44635096192359924
44,0.9984867572784424,1,0.07411396503448486,1,0.9465581774711609,0.4852222800254822
45,0.9981042146682739,1,0.07614417374134064,1,0.9515713453292847,0.4328293800354004
46,0.9983093738555908,1,0.07374875247478485,1,0.9406235218048096,0.5885702967643738
47,0.9982790350914001,1,0.07421841472387314,1,0.9499213099479675,0.43928343057632446
48,0.998020350933075,1,0.07617062330245972,1,0.9465206265449524,0.5034438371658325
49,0.9983116984367371,1,0.0741431713104248,1,0.9494187235832214,0.449225515127182
50,0.9985482692718506,1,0.07120475172996521,1,0.9453026652336121,0.5117985010147095
51,0.9983420968055725,1,0.07152494043111801,1,0.952933669090271,0.41723912954330444
52,0.9984901547431946,1,0.07192371040582657,1,0.9431803226470947,0.5553992390632629
53,0.9984864592552185,1,0.07091540843248367,1,0.9446889758110046,0.5419598817825317
54,0.9985307455062866,1,0.06904885172843933,1,0.9467575550079346,0.5030690431594849
55,0.9984011054039001,1,0.07281354069709778,1,0.9499005675315857,0.4566267728805542
56,0.9986958503723145,1,0.06772084534168243,1,0.9458584785461426,0.5607301592826843
57,0.9986172914505005,1,0.06861664354801178,1,0.9498976469039917,0.45226797461509705
58,0.9987027049064636,1,0.06696073710918427,1,0.947184681892395,0.5212715864181519
59,0.9986702799797058,1,0.06728165596723557,1,0.9482094049453735,0.5080564022064209
60,0.9985920786857605,1,0.06859777867794037,1,0.950140118598938,0.4593586027622223
61,0.9988313913345337,1,0.06567071378231049,1,0.9429060220718384,0.5448013544082642
62,0.9988555908203125,1,0.06611034274101257,1,0.943523108959198,0.5281230211257935
63,0.9987916350364685,1,0.06563917547464371,1,0.9479995965957642,0.4949055016040802
64,0.9988813996315002,1,0.0641636848449707,1,0.9458784461021423,0.4976220428943634
65,0.9988771080970764,1,0.06405278295278549,1,0.9501116275787354,0.45083966851234436
66,0.9989100694656372,1,0.06354573369026184,1,0.9483935832977295,0.4845905900001526
67,0.9987610578536987,1,0.06367436051368713,1,0.9507375955581665,0.46728652715682983
68,0.9989506602287292,1,0.0628737360239029,1,0.9457707405090332,0.5401687026023865
69,0.9989320635795593,1,0.06197132542729378,1,0.9521580934524536,0.4394318759441376
70,0.9989619255065918,1,0.061886049807071686,1,0.9487770199775696,0.48043128848075867
71,0.9989154934883118,1,0.06362710148096085,1,0.9498039484024048,0.44201958179473877
72,0.9990358352661133,1,0.058844733983278275,1,0.9442926645278931,0.5331913828849792
73,0.9988298416137695,1,0.06201448291540146,1,0.9481818675994873,0.4770364761352539
74,0.9988997578620911,1,0.06253724545240402,1,0.9471098780632019,0.48630911111831665
75,0.9989525079727173,1,0.061222728341817856,1,0.9463147521018982,0.4987553656101227
76,0.9989809393882751,1,0.06071384996175766,1,0.941169798374176,0.5538150668144226
77,0.9990306496620178,1,0.05962284654378891,1,0.9444724321365356,0.48652151226997375
78,0.9990000128746033,1,0.05998506769537926,1,0.9483554363250732,0.45001378655433655
79,0.9989760518074036,1,0.05953240767121315,1,0.9424903988838196,0.553692638874054
80,0.9991480708122253,1,0.05729508399963379,1,0.9496449828147888,0.46027952432632446
81,0.999016523361206,1,0.059673186391592026,1,0.9476925730705261,0.4555149972438812
