epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.32375669479370117,0.2837611436843872,1,0.21600638329982758,0.18204914033412933
1,1,0.2103055715560913,0.17783544957637787,1,0.20756104588508606,0.17632395029067993
2,1,0.1870020627975464,0.15675044059753418,1,0.19195905327796936,0.16263797879219055
3,1,0.1745837777853012,0.14608754217624664,1,0.17513781785964966,0.1474333554506302
4,1,0.16291971504688263,0.13589678704738617,1,0.16318745911121368,0.1368313729763031
5,1,0.15512211620807648,0.1294064223766327,1,0.1500508338212967,0.12494871765375137
6,1,0.14837764203548431,0.12380162626504898,1,0.15297746658325195,0.1289217472076416
7,1,0.14248237013816833,0.11889348924160004,1,0.14306113123893738,0.11993496865034103
8,1,0.1372537463903427,0.11456857621669769,1,0.14235778152942657,0.12009510397911072
9,1,0.13176341354846954,0.10988017916679382,1,0.1392529159784317,0.11773938685655594
10,1,0.1288963109254837,0.10769511759281158,1,0.13999022543430328,0.11910080164670944
11,1,0.12382671982049942,0.10321476310491562,1,0.13603417575359344,0.11572257429361343
12,1,0.12093603610992432,0.10086728632450104,1,0.13166543841362,0.11184845119714737
13,1,0.11799463629722595,0.09839288890361786,1,0.14444956183433533,0.12507310509681702
14,1,0.115709088742733,0.09652963280677795,1,0.12959392368793488,0.11060705780982971
15,1,0.11286891996860504,0.09406977891921997,1,0.1298827826976776,0.11126218736171722
16,1,0.11159192770719528,0.09313157200813293,1,0.13234221935272217,0.11404410004615784
17,1,0.10810639709234238,0.0899360179901123,1,0.12548936903476715,0.10744538903236389
18,1,0.10709632188081741,0.08919285982847214,1,0.12495310604572296,0.10716454684734344
19,1,0.10478118062019348,0.0871223658323288,1,0.12945932149887085,0.11193333566188812
20,1,0.10244894027709961,0.08502792567014694,1,0.13177721202373505,0.11447527259588242
21,1,0.10138478875160217,0.08419132232666016,1,0.11829514801502228,0.10120352357625961
22,1,0.09915042668581009,0.08214783668518066,1,0.11762158572673798,0.10072058439254761
23,1,0.09831278771162033,0.08150193095207214,1,0.15570105612277985,0.13897420465946198
24,1,0.0965825691819191,0.07993000745773315,1,0.11840822547674179,0.10183333605527878
25,1,0.09470143914222717,0.07820431888103485,1,0.11626624315977097,0.09984686970710754
26,1,0.09314583986997604,0.0768037885427475,1,0.11782839894294739,0.10155065357685089
27,1,0.09236837178468704,0.07614714652299881,1,0.11948826909065247,0.10331697762012482
28,1,0.09117752313613892,0.07507335394620895,1,0.12121966481208801,0.10516002029180527
29,1,0.09023227542638779,0.07422472536563873,1,0.11560118943452835,0.09964295476675034
30,1,0.08961861580610275,0.07370543479919434,1,0.11228639632463455,0.0964072123169899
31,1,0.08639850467443466,0.07056958228349686,1,0.11187665909528732,0.09609618782997131
32,1,0.08612838387489319,0.07038816809654236,1,0.11578740924596786,0.10007248818874359
33,1,0.0849972814321518,0.06933066993951797,1,0.1106860563158989,0.09507328271865845
34,1,0.08449088037014008,0.06890036165714264,1,0.11282555758953094,0.09728056192398071
35,1,0.0833921879529953,0.06787789613008499,1,0.10897784680128098,0.09348917007446289
36,1,0.08187665790319443,0.0664268508553505,1,0.11456193774938583,0.099147729575634
37,1,0.08088378608226776,0.06551449000835419,1,0.1087949201464653,0.09346487373113632
38,1,0.0814819410443306,0.06618402153253555,1,0.11698886752128601,0.10173694044351578
39,1,0.08072176575660706,0.06547780334949493,1,0.10958641767501831,0.09434923529624939
40,1,0.08014976978302002,0.06493975967168808,1,0.10867878049612045,0.0934951901435852
41,1,0.07854469865560532,0.06338674575090408,1,0.10772128403186798,0.09259524196386337
42,1,0.07828214764595032,0.06316294521093369,1,0.10687541216611862,0.09177510440349579
