epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8667620420455933,1,0.48345693945884705,1,0.913520097732544,0.3990204632282257
1,0.9230492115020752,1,0.37547585368156433,1,0.9317960739135742,0.3758489191532135
2,0.941352128982544,1,0.33080485463142395,1,0.9392035603523254,0.34336522221565247
3,0.9522938132286072,1,0.30039554834365845,1,0.9468486905097961,0.31588810682296753
4,0.9610676765441895,1,0.27374327182769775,1,0.9565376043319702,0.28987598419189453
5,0.9672689437866211,1,0.25290632247924805,1,0.9575421214103699,0.2948152422904968
6,0.9715956449508667,1,0.2373606264591217,1,0.9599974751472473,0.2776881754398346
7,0.9755630493164062,1,0.2216605693101883,1,0.9586115479469299,0.30284905433654785
8,0.9787489771842957,1,0.20821340382099152,1,0.9598022699356079,0.3015266954898834
9,0.9802663922309875,1,0.20106618106365204,1,0.9597703814506531,0.29224693775177
10,0.9832832217216492,1,0.1866765022277832,1,0.9628604054450989,0.2829810678958893
11,0.9853734374046326,1,0.17662553489208221,1,0.9598001837730408,0.30304574966430664
12,0.9867528080940247,1,0.16861215233802795,1,0.9592857360839844,0.30434009432792664
13,0.988215446472168,1,0.16030555963516235,1,0.9612115025520325,0.3032166659832001
14,0.9892241954803467,1,0.15398162603378296,1,0.9581486582756042,0.31415775418281555
15,0.9904308319091797,1,0.14709413051605225,1,0.9599567651748657,0.32541707158088684
16,0.9914215803146362,1,0.14012238383293152,1,0.9590147137641907,0.3210872411727905
17,0.9917616844177246,1,0.1375454068183899,1,0.9594708681106567,0.32962942123413086
18,0.9924461245536804,1,0.13244599103927612,1,0.9607042074203491,0.3654138743877411
19,0.9929192066192627,1,0.12838076055049896,1,0.9583821892738342,0.34348562359809875
20,0.9936413168907166,1,0.12278503179550171,1,0.9561850428581238,0.4025048017501831
21,0.9938843250274658,1,0.12143085151910782,1,0.9592734575271606,0.3540472686290741
22,0.994468629360199,1,0.11645635962486267,1,0.9588667750358582,0.3669824004173279
23,0.9943324327468872,1,0.11680755764245987,1,0.9588240385055542,0.36672115325927734
24,0.9948053359985352,1,0.11311504244804382,1,0.9561387300491333,0.4297349750995636
25,0.9952959418296814,1,0.10922542214393616,1,0.9582787156105042,0.37520793080329895
26,0.9955168962478638,1,0.10634975135326385,1,0.9563325047492981,0.39998534321784973
27,0.9958195686340332,1,0.10471449792385101,1,0.9591094255447388,0.36478909850120544
28,0.9960412383079529,1,0.10296108573675156,1,0.9563717246055603,0.35386696457862854
29,0.9959837198257446,1,0.10218871384859085,1,0.9577451348304749,0.38059958815574646
30,0.9963604211807251,1,0.09834107011556625,1,0.9574730396270752,0.41410011053085327
31,0.9965800642967224,1,0.0968027263879776,1,0.9541909694671631,0.4296456277370453
32,0.9967653751373291,1,0.09371261298656464,1,0.9580557346343994,0.4074486792087555
33,0.9966996908187866,1,0.09404705464839935,1,0.9559425115585327,0.3984413146972656
34,0.996787428855896,1,0.09401561319828033,1,0.9584981203079224,0.376149982213974
35,0.9971805810928345,1,0.08853065222501755,1,0.9521615505218506,0.4720301032066345
36,0.9970981478691101,1,0.09029220789670944,1,0.9557075500488281,0.41945841908454895
37,0.9969787001609802,1,0.09002342075109482,1,0.9564216136932373,0.39472803473472595
38,0.997370719909668,1,0.08490617573261261,1,0.9507282376289368,0.4597527086734772
39,0.9973733425140381,1,0.08564598113298416,1,0.955209493637085,0.41633787751197815
40,0.9973707795143127,1,0.08564646542072296,1,0.9527254104614258,0.4536473751068115
41,0.9976392984390259,1,0.08376570791006088,1,0.9558310508728027,0.4083000719547272
42,0.9975410103797913,1,0.0836479514837265,1,0.9568293690681458,0.40673938393592834
43,0.9976528882980347,1,0.08172527700662613,1,0.9552287459373474,0.40409156680107117
44,0.997622013092041,1,0.08195170760154724,1,0.9586087465286255,0.35813039541244507
45,0.9976980090141296,1,0.08029287308454514,1,0.9522897005081177,0.44914138317108154
46,0.9980391263961792,1,0.07844322174787521,1,0.9533321857452393,0.4660384953022003
47,0.9980087280273438,1,0.07740501314401627,1,0.9523771405220032,0.4824366271495819
48,0.9979806542396545,1,0.07835622131824493,1,0.9550069570541382,0.4333890676498413
49,0.9981731176376343,1,0.07591195404529572,1,0.9552314281463623,0.44682595133781433
50,0.998033344745636,1,0.07588375359773636,1,0.9573349356651306,0.4017076790332794
51,0.9983550310134888,1,0.07401710748672485,1,0.9534389972686768,0.45893770456314087
52,0.9982412457466125,1,0.07489163428544998,1,0.9493511319160461,0.4660681188106537
53,0.9980248808860779,1,0.07453123480081558,1,0.9559052586555481,0.4093894958496094
54,0.9982738494873047,1,0.07294666022062302,1,0.9510440826416016,0.48902034759521484
55,0.9984247088432312,1,0.0707065537571907,1,0.9528008699417114,0.4404141902923584
56,0.9983011484146118,1,0.07186774164438248,1,0.9573577642440796,0.389143168926239
57,0.9983649253845215,1,0.07094176113605499,1,0.951744019985199,0.4660883843898773
58,0.9982521533966064,1,0.07253201305866241,1,0.9519468545913696,0.4961811304092407
59,0.9984169602394104,1,0.07024258375167847,1,0.9555302262306213,0.4410080909729004
60,0.9984797239303589,1,0.06996184587478638,1,0.9547151923179626,0.44768476486206055
61,0.9984927177429199,1,0.06838585436344147,1,0.9577279686927795,0.39012980461120605
62,0.9983220100402832,1,0.06991252303123474,1,0.9562796354293823,0.4155552387237549
63,0.9985219836235046,1,0.06787580996751785,1,0.9543432593345642,0.4543418884277344
64,0.9984374046325684,1,0.06897144019603729,1,0.9532536864280701,0.45057448744773865
65,0.9986582398414612,1,0.06664670258760452,1,0.9542860984802246,0.4424384534358978
66,0.9985657930374146,1,0.06839118897914886,1,0.9553796052932739,0.4195712208747864
67,0.9987459182739258,1,0.06446844339370728,1,0.9539008140563965,0.43941164016723633
68,0.9986290335655212,1,0.06606926023960114,1,0.9557985067367554,0.41718441247940063
69,0.9988060593605042,1,0.06416302174329758,1,0.9482499957084656,0.5378888845443726
70,0.998691737651825,1,0.0659797415137291,1,0.9478484988212585,0.560401201248169
71,0.998722493648529,1,0.06442198157310486,1,0.9565461277961731,0.4172373414039612
72,0.998604953289032,1,0.065253846347332,1,0.9515215158462524,0.47565627098083496
73,0.9987722635269165,1,0.06186967343091965,1,0.9538298845291138,0.44603976607322693
74,0.9987714886665344,1,0.06279401481151581,1,0.9567439556121826,0.395901620388031
75,0.998884379863739,1,0.061003588140010834,1,0.9540699124336243,0.42915505170822144
76,0.9990294575691223,1,0.0604662150144577,1,0.9483439922332764,0.5531828999519348
77,0.9988491535186768,1,0.06260588020086288,1,0.9467921257019043,0.5400777459144592
78,0.9988985657691956,1,0.06069014221429825,1,0.9531443119049072,0.4634995460510254
79,0.9989496469497681,1,0.06156597658991814,1,0.9560854434967041,0.4228084981441498
80,0.9988703727722168,1,0.06047136336565018,1,0.9499714970588684,0.5027424693107605
81,0.9987178444862366,1,0.062012169510126114,1,0.952242910861969,0.4710685610771179
82,0.9987961053848267,1,0.061937518417835236,1,0.954447329044342,0.43395012617111206
83,0.9990131258964539,1,0.05952095985412598,1,0.9502810835838318,0.4969571828842163
84,0.9989745020866394,1,0.060262806713581085,1,0.9502571225166321,0.48374173045158386
85,0.9989446401596069,1,0.06072407215833664,1,0.9524877071380615,0.4595108926296234
86,0.9989660978317261,1,0.05891807749867439,1,0.9488661289215088,0.5101832151412964
87,0.9989659190177917,1,0.058676376938819885,1,0.9516213536262512,0.5010954737663269
88,0.9989221096038818,1,0.05985333025455475,1,0.9499760270118713,0.48041418194770813
89,0.9988274574279785,1,0.059974994510412216,1,0.9552379250526428,0.4299989938735962
90,0.9989964365959167,1,0.058506205677986145,1,0.9521467685699463,0.46558231115341187
91,0.999076247215271,1,0.05696883797645569,1,0.9489542245864868,0.4771745204925537
92,0.9990224242210388,1,0.06191359832882881,1,0.9537745118141174,0.4430307149887085
93,0.9990743398666382,1,0.056225959211587906,1,0.9535052180290222,0.43571195006370544
94,0.9991478323936462,1,0.055311862379312515,1,0.9476674199104309,0.5576229691505432
95,0.9991158843040466,1,0.056567005813121796,1,0.9471506476402283,0.5453584790229797
96,0.9989582300186157,1,0.057774998247623444,1,0.9576666355133057,0.4168365001678467
97,0.9990416765213013,1,0.05607926473021507,1,0.9536123275756836,0.4505644142627716
98,0.9989073872566223,1,0.058553069829940796,1,0.9527359008789062,0.4701246917247772
99,0.9989134669303894,1,0.05760594829916954,1,0.9526063799858093,0.46685150265693665
0,0.8628885746002197,2,0.4868987202644348,1,0.9093529582023621,0.4080026149749756
1,0.9235231876373291,2,0.37389636039733887,1,0.933538556098938,0.35734811425209045
2,0.942173421382904,2,0.3281308710575104,1,0.9429898262023926,0.3336762487888336
3,0.9543055295944214,2,0.2957235276699066,1,0.9504613876342773,0.32942426204681396
4,0.9625796675682068,2,0.26970168948173523,1,0.9535432457923889,0.3032611310482025
5,0.9683707356452942,2,0.2499597817659378,1,0.9577093124389648,0.2841142416000366
6,0.9729099273681641,2,0.23334449529647827,1,0.9580394625663757,0.2860375642776489
7,0.975326418876648,2,0.2228686511516571,1,0.9591196179389954,0.28627023100852966
8,0.9790869355201721,2,0.20728784799575806,1,0.9598628878593445,0.2927703261375427
9,0.9815050959587097,2,0.19616630673408508,1,0.9569309949874878,0.2898733913898468
10,0.9834086298942566,2,0.1868894249200821,1,0.9608228802680969,0.297908753156662
11,0.9854447245597839,2,0.1768774539232254,1,0.9630513787269592,0.2844303250312805
12,0.9870582818984985,2,0.16833628714084625,1,0.9604579210281372,0.29809829592704773
13,0.9881860017776489,2,0.16161291301250458,1,0.9621454477310181,0.31432095170021057
14,0.9892755150794983,2,0.15470540523529053,1,0.9627442359924316,0.29914742708206177
15,0.9905586242675781,2,0.1468500941991806,1,0.960953414440155,0.33943095803260803
16,0.9909272193908691,2,0.14398372173309326,1,0.9606531858444214,0.34382176399230957
17,0.9914228916168213,2,0.14038299024105072,1,0.9607611894607544,0.31515198945999146
18,0.9927239418029785,2,0.13206568360328674,1,0.960771918296814,0.34779804944992065
19,0.9930205941200256,2,0.12962231040000916,1,0.9606473445892334,0.34102872014045715
20,0.9938428401947021,2,0.12321504205465317,1,0.9606004953384399,0.36947906017303467
21,0.9938464760780334,2,0.12272179126739502,1,0.9592769145965576,0.35576340556144714
22,0.9944369196891785,2,0.11761601269245148,1,0.9607659578323364,0.32977721095085144
23,0.9946066737174988,2,0.11566560715436935,1,0.96136474609375,0.32645705342292786
24,0.9950767159461975,2,0.11260579526424408,1,0.9574860334396362,0.4095028042793274
25,0.9951836466789246,2,0.11109659820795059,1,0.9584800601005554,0.35350123047828674
26,0.9955493211746216,2,0.1073371097445488,1,0.9610401391983032,0.3441023826599121
27,0.9958713054656982,2,0.1037701666355133,1,0.9563605189323425,0.4155474007129669
28,0.9958238005638123,2,0.1031094416975975,1,0.9576375484466553,0.4045875072479248
29,0.9962791204452515,2,0.10007604956626892,1,0.9539356827735901,0.45609530806541443
30,0.9965001344680786,2,0.09815108776092529,1,0.9577947854995728,0.3959021270275116
31,0.9966778755187988,2,0.09623811393976212,1,0.9564047455787659,0.3787055015563965
32,0.9968735575675964,2,0.09372095763683319,1,0.9599552154541016,0.354600727558136
33,0.9967778325080872,2,0.09425663948059082,1,0.9572592973709106,0.41636812686920166
34,0.9972743391990662,2,0.08896612375974655,1,0.9558212161064148,0.43045774102211
35,0.9971534609794617,2,0.08947726339101791,1,0.9595764875411987,0.3516786992549896
36,0.9969869256019592,2,0.09075041115283966,1,0.9551048874855042,0.4552629292011261
37,0.9971010684967041,2,0.08987607061862946,1,0.9560132026672363,0.4261331856250763
38,0.9976681470870972,2,0.08482097834348679,1,0.9534068703651428,0.4321819841861725
39,0.9975408315658569,2,0.08451687544584274,1,0.9597494602203369,0.3684884011745453
40,0.9976036548614502,2,0.08407386392354965,1,0.958250105381012,0.3962525725364685
41,0.9978264570236206,2,0.0819254070520401,1,0.9556317925453186,0.4345734119415283
42,0.99777752161026,2,0.08095698803663254,1,0.9564417004585266,0.4201929271221161
43,0.9977883696556091,2,0.08104974031448364,1,0.9524790048599243,0.46256333589553833
44,0.9977256655693054,2,0.08183512091636658,1,0.959080696105957,0.3818686604499817
45,0.9980621337890625,2,0.07872148603200912,1,0.9535547494888306,0.4545312821865082
46,0.9979051351547241,2,0.07897462695837021,1,0.9549893140792847,0.4065539240837097
47,0.9980200529098511,2,0.07671103626489639,1,0.9510937333106995,0.4785254895687103
48,0.9981843829154968,2,0.07660837471485138,1,0.9562801122665405,0.41866597533226013
49,0.9982225894927979,2,0.07523341476917267,1,0.9526914358139038,0.4676354229450226
50,0.9982542991638184,2,0.07440080493688583,1,0.9566631317138672,0.43132397532463074
51,0.9982849955558777,2,0.07595087587833405,1,0.9541964530944824,0.4682603180408478
52,0.998288631439209,2,0.07282600551843643,1,0.951424241065979,0.48834824562072754
53,0.9984320402145386,2,0.07231689244508743,1,0.9553908109664917,0.4522097408771515
54,0.9985391497612,2,0.06989764422178268,1,0.9502856135368347,0.48853805661201477
55,0.9983506798744202,2,0.07362684607505798,1,0.957514226436615,0.4268912374973297
56,0.9984892010688782,2,0.06980904191732407,1,0.9570193290710449,0.4172353148460388
57,0.9984738826751709,2,0.06981053203344345,1,0.957041323184967,0.4093381464481354
58,0.9983088374137878,2,0.07195320725440979,1,0.9580917358398438,0.38139477372169495
59,0.9983298182487488,2,0.07184154540300369,1,0.9536066055297852,0.45971524715423584
60,0.9984815120697021,2,0.06830868124961853,1,0.9547538161277771,0.46580812335014343
