epoch,auc,fold,loss,repeat,val_auc,val_loss
23,0.9834264516830444,3,0.17366623878479004,1,0.9042938351631165,0.5243926644325256
24,0.9845894575119019,3,0.16813495755195618,1,0.9107136726379395,0.4822816252708435
25,0.9857004880905151,3,0.16262196004390717,1,0.9101846218109131,0.5908322930335999
26,0.9858487248420715,3,0.1618587076663971,1,0.9104181528091431,0.48427027463912964
27,0.986852765083313,3,0.15707938373088837,1,0.9135033488273621,0.5187011957168579
28,0.9878792762756348,3,0.15339411795139313,1,0.9111879467964172,0.5701747536659241
29,0.9879385828971863,3,0.15193527936935425,1,0.912894070148468,0.5137155055999756
30,0.9885070323944092,3,0.14975492656230927,1,0.914156436920166,0.5124180316925049
31,0.9888757467269897,3,0.14690032601356506,1,0.9041347503662109,0.5824906229972839
32,0.9898005127906799,3,0.14165693521499634,1,0.9038234949111938,0.6409904360771179
33,0.9898273348808289,3,0.1415019929409027,1,0.9050840735435486,0.5556387305259705
34,0.9905227422714233,3,0.1370420604944229,1,0.8943919539451599,0.7228399515151978
35,0.9910542964935303,3,0.1350037157535553,1,0.9047338366508484,0.5636950731277466
36,0.990899384021759,3,0.13538360595703125,1,0.909033477306366,0.6064096689224243
37,0.9914243817329407,3,0.13258923590183258,1,0.8988739252090454,0.681237518787384
38,0.9916319251060486,3,0.13096864521503448,1,0.9022634029388428,0.6156533360481262
39,0.9922269582748413,3,0.12719589471817017,1,0.8980234265327454,0.7413122653961182
40,0.9924569129943848,3,0.12505944073200226,1,0.903245747089386,0.6195167899131775
41,0.9927541017532349,3,0.12347650527954102,1,0.9051355719566345,0.6097290515899658
42,0.9929720759391785,3,0.1224764734506607,1,0.9010269045829773,0.6537683606147766
43,0.9928848743438721,3,0.12379208207130432,1,0.9041323065757751,0.5733047723770142
44,0.9932193756103516,3,0.12085000425577164,1,0.8975013494491577,0.6950086951255798
45,0.9934329986572266,3,0.1184198185801506,1,0.9044033288955688,0.5695556402206421
46,0.9936788082122803,3,0.11872483044862747,1,0.9018444418907166,0.723530650138855
47,0.9936051368713379,3,0.11729101091623306,1,0.9055598378181458,0.5984011888504028
48,0.9939901828765869,3,0.11479377001523972,1,0.8963335156440735,0.8360621929168701
49,0.9943790435791016,3,0.11313732713460922,1,0.8938166499137878,0.7580254077911377
50,0.9942976236343384,3,0.113167405128479,1,0.8889305591583252,0.8016003370285034
51,0.9944598078727722,3,0.11070118099451065,1,0.8992134928703308,0.6769059300422668
52,0.9947681427001953,3,0.10977388173341751,1,0.8995837569236755,0.6340997219085693
53,0.9948993921279907,3,0.10874836891889572,1,0.8947579264640808,0.7538785934448242
54,0.9947943091392517,3,0.10942411422729492,1,0.8958669304847717,0.6940329670906067
55,0.994986891746521,3,0.10708613693714142,1,0.8990570306777954,0.6927258968353271
56,0.9949419498443604,3,0.10767298936843872,1,0.897747814655304,0.7454652786254883
57,0.9952040910720825,3,0.10483788698911667,1,0.8956246972084045,0.7532758116722107
58,0.9952636957168579,3,0.10541226714849472,1,0.8944340348243713,0.7394111156463623
59,0.9954212307929993,3,0.10386032611131668,1,0.897845447063446,0.6853682398796082
60,0.9954544901847839,3,0.10328871011734009,1,0.8979421257972717,0.6964254975318909
61,0.9956222176551819,3,0.10385522246360779,1,0.8948079347610474,0.6439341306686401
62,0.9957682490348816,3,0.10235369205474854,1,0.893760621547699,0.78106290102005
63,0.9958414435386658,3,0.1008332148194313,1,0.8944324851036072,0.709406316280365
64,0.9959757328033447,3,0.09923234581947327,1,0.8988404273986816,0.6655899882316589
65,0.996184229850769,3,0.09851901233196259,1,0.8958918452262878,0.7528426051139832
66,0.9961860775947571,3,0.0981135368347168,1,0.8936581611633301,0.6745375394821167
67,0.9963145852088928,3,0.09673275798559189,1,0.8981616497039795,0.7411500215530396
68,0.9962834119796753,3,0.0965299904346466,1,0.8888394832611084,0.818324863910675
69,0.9963943958282471,3,0.09512379765510559,1,0.8917813897132874,0.7779136300086975
70,0.9963494539260864,3,0.09647440910339355,1,0.8930712342262268,0.8522696495056152
71,0.9963713884353638,3,0.09566205739974976,1,0.9008822441101074,0.6795768141746521
72,0.9966604709625244,3,0.0928805023431778,1,0.8980332612991333,0.7676894664764404
73,0.9967270493507385,3,0.09276068955659866,1,0.8943476676940918,0.7628892064094543
74,0.9966482520103455,3,0.09450305998325348,1,0.890547513961792,0.8092145919799805
75,0.9966321587562561,3,0.09377039968967438,1,0.8918532729148865,0.7702601552009583
76,0.9969517588615417,3,0.09201864898204803,1,0.8943170309066772,0.7921323180198669
77,0.9967294335365295,3,0.09170635789632797,1,0.8952507376670837,0.7227191925048828
78,0.9967161417007446,3,0.09269524365663528,1,0.894946277141571,0.8147943615913391
79,0.99686598777771,3,0.09118450433015823,1,0.8942720890045166,0.7552573680877686
80,0.9970473647117615,3,0.08960334211587906,1,0.8914946913719177,0.730350136756897
81,0.9969882965087891,3,0.08982302248477936,1,0.8906307816505432,0.8137646913528442
82,0.9970234632492065,3,0.0900370180606842,1,0.8997336626052856,0.6536245346069336
83,0.9971466660499573,3,0.08821593225002289,1,0.8971710801124573,0.7255987524986267
84,0.9969491958618164,3,0.08958999067544937,1,0.8992063403129578,0.6620078086853027
85,0.9970599412918091,3,0.08862058818340302,1,0.8874606490135193,0.8372476100921631
86,0.9972156882286072,3,0.08698475360870361,1,0.8909323215484619,0.7397651672363281
87,0.9970943927764893,3,0.0877867266535759,1,0.8904955983161926,0.8398169875144958
88,0.9972754120826721,3,0.08730988949537277,1,0.8880945444107056,0.8280050754547119
89,0.9973767995834351,3,0.08644411712884903,1,0.891025722026825,0.7205613851547241
90,0.9974567294120789,3,0.08452864736318588,1,0.889053463935852,0.8965081572532654
91,0.9974465370178223,3,0.08486419171094894,1,0.8957871794700623,0.7535048127174377
92,0.9974145889282227,3,0.08449652045965195,1,0.8911362290382385,0.7933518886566162
93,0.9972169399261475,3,0.08543699234724045,1,0.8892835378646851,0.8360961675643921
94,0.9975257515907288,3,0.08381655067205429,1,0.8894644379615784,0.9026002883911133
95,0.9973164796829224,3,0.08571028709411621,1,0.886042058467865,0.7724352478981018
96,0.9974348545074463,3,0.08464886248111725,1,0.8934129476547241,0.7640304565429688
97,0.9975234270095825,3,0.08242965489625931,1,0.9005535244941711,0.6325825452804565
98,0.9976809620857239,3,0.08200245350599289,1,0.8874298930168152,0.8246562480926514
99,0.9976836442947388,3,0.08235499262809753,1,0.892730712890625,0.7705174684524536
0,0.8584163784980774,4,0.4645983576774597,1,0.8904114365577698,0.4243706464767456
1,0.9022793173789978,4,0.39248552918434143,1,0.9040094614028931,0.4052489101886749
2,0.9160610437393188,4,0.36532142758369446,1,0.9069968461990356,0.4057057499885559
3,0.9246454834938049,4,0.3464888334274292,1,0.9179084300994873,0.3626171946525574
4,0.9326204061508179,4,0.3283471465110779,1,0.9201561212539673,0.3560795187950134
5,0.9379926919937134,4,0.31469935178756714,1,0.9202668070793152,0.36047273874282837
6,0.9428198337554932,4,0.3021933436393738,1,0.9197003245353699,0.36502230167388916
7,0.9476109147071838,4,0.2899560332298279,1,0.9218810796737671,0.35939106345176697
8,0.9513782262802124,4,0.2793862223625183,1,0.9224517941474915,0.3607826232910156
9,0.955302894115448,4,0.2678646147251129,1,0.9257019758224487,0.36016130447387695
10,0.9585500955581665,4,0.2588912546634674,1,0.9233757853507996,0.38728466629981995
11,0.9617559313774109,4,0.24884025752544403,1,0.9237310290336609,0.3840435743331909
12,0.9651111960411072,4,0.23878102004528046,1,0.9230020046234131,0.37119802832603455
13,0.9672492742538452,4,0.23145855963230133,1,0.9231566190719604,0.3752833902835846
14,0.9701209664344788,4,0.22241972386837006,1,0.9221287369728088,0.38678133487701416
15,0.9726142287254333,4,0.21347911655902863,1,0.9216888546943665,0.43404167890548706
16,0.9746772050857544,4,0.20671464502811432,1,0.9207262396812439,0.4446274936199188
17,0.9760524034500122,4,0.20147131383419037,1,0.9184930920600891,0.4059388041496277
18,0.9778657555580139,4,0.1951846182346344,1,0.9192720651626587,0.416032999753952
19,0.9790892004966736,4,0.19050860404968262,1,0.918541669845581,0.4098975360393524
20,0.9806090593338013,4,0.1835726946592331,1,0.9208928346633911,0.4551176428794861
21,0.9811128377914429,4,0.18180520832538605,1,0.9124197959899902,0.4493425786495209
22,0.9828587770462036,4,0.17446331679821014,1,0.9157282114028931,0.45599088072776794
23,0.9840158820152283,4,0.16988171637058258,1,0.9152654409408569,0.5532090663909912
24,0.9844741821289062,4,0.16801637411117554,1,0.9100197553634644,0.6161990761756897
25,0.9859125018119812,4,0.16136540472507477,1,0.9115123748779297,0.5314344763755798
26,0.9861376285552979,4,0.1598866581916809,1,0.9109049439430237,0.5162832140922546
27,0.9868344068527222,4,0.1568598449230194,1,0.9096477627754211,0.511018693447113
28,0.9879401326179504,4,0.15020573139190674,1,0.9121378660202026,0.4998723566532135
29,0.98880934715271,4,0.14622224867343903,1,0.9094419479370117,0.5250702500343323
30,0.988759458065033,4,0.1466066986322403,1,0.9006296992301941,0.6623508334159851
31,0.9895544648170471,4,0.14201508462429047,1,0.9082968235015869,0.629341721534729
32,0.9900128245353699,4,0.13997964560985565,1,0.9045867919921875,0.6281294822692871
33,0.9902324676513672,4,0.13894464075565338,1,0.9069393873214722,0.6579543948173523
