epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8482404947280884,1,0.4930921792984009,1,0.8999022245407104,0.4154762029647827
1,0.900523841381073,1,0.4070083200931549,1,0.9121465682983398,0.4123672842979431
2,0.9176088571548462,1,0.3733018636703491,1,0.9202557802200317,0.3685998320579529
3,0.9278558492660522,1,0.349518746137619,1,0.9240355491638184,0.3596058189868927
4,0.9364055395126343,1,0.3287516236305237,1,0.9263845086097717,0.35314175486564636
5,0.9425688982009888,1,0.3127850890159607,1,0.9265080690383911,0.3528670370578766
6,0.9497370719909668,1,0.29378741979599,1,0.9294911026954651,0.3488121032714844
7,0.9557509422302246,1,0.27674564719200134,1,0.9250118136405945,0.36865973472595215
8,0.9613363742828369,1,0.2608841359615326,1,0.9277983903884888,0.3805731236934662
9,0.9659266471862793,1,0.24624153971672058,1,0.9220127463340759,0.3915225565433502
10,0.9697121381759644,1,0.23381908237934113,1,0.9257809519767761,0.38320064544677734
11,0.9741052985191345,1,0.2180529683828354,1,0.9210156798362732,0.4377366900444031
12,0.9763039946556091,1,0.20961801707744598,1,0.9218899607658386,0.4279821813106537
13,0.9792649745941162,1,0.19853399693965912,1,0.9203518033027649,0.47457408905029297
14,0.9810945987701416,1,0.19024555385112762,1,0.9187561869621277,0.4551842212677002
15,0.9830496907234192,1,0.18228021264076233,1,0.9159637689590454,0.4444185793399811
16,0.9850039482116699,1,0.17281906306743622,1,0.9136589765548706,0.5816127061843872
17,0.9861299991607666,1,0.16759760677814484,1,0.9170886874198914,0.45358961820602417
18,0.9874860048294067,1,0.16121840476989746,1,0.9170347452163696,0.48873910307884216
19,0.9887163043022156,1,0.15410535037517548,1,0.9177155494689941,0.49781209230422974
20,0.9891568422317505,1,0.15075086057186127,1,0.911203920841217,0.5952472686767578
21,0.9900458455085754,1,0.14594970643520355,1,0.9127219319343567,0.5691182613372803
22,0.9907678365707397,1,0.14115355908870697,1,0.9128113985061646,0.5273833274841309
