epoch,auc,fold,loss,repeat,val_auc,val_loss
85,0.9990828633308411,1,0.05542328208684921,1,0.9627941250801086,0.3994944393634796
86,0.9991213083267212,1,0.054674409329891205,1,0.9624620676040649,0.37966036796569824
87,0.9991769194602966,1,0.05366823077201843,1,0.9578517079353333,0.4619831144809723
88,0.9990788102149963,1,0.05478445068001747,1,0.9563795924186707,0.4848621189594269
89,0.9991031289100647,1,0.05450217425823212,1,0.9612829089164734,0.4202015995979309
90,0.9990121126174927,1,0.05505974590778351,1,0.9601956009864807,0.423808217048645
91,0.9991671442985535,1,0.054246414452791214,1,0.9600041508674622,0.42675483226776123
92,0.9989118576049805,1,0.056072186678647995,1,0.9646341800689697,0.37280648946762085
93,0.9991948008537292,1,0.05316758155822754,1,0.9600580930709839,0.4285871386528015
94,0.9990904927253723,1,0.05258476734161377,1,0.9601300358772278,0.4495680034160614
95,0.9992636442184448,1,0.052671510726213455,1,0.9587982296943665,0.44983285665512085
96,0.9992454648017883,1,0.05099446326494217,1,0.960066556930542,0.4046900272369385
97,0.999326229095459,1,0.051382992416620255,1,0.9598984122276306,0.4021201431751251
98,0.9991952180862427,1,0.05205563083291054,1,0.9545432925224304,0.4983188211917877
99,0.9991169571876526,1,0.05359873175621033,1,0.9616996645927429,0.3878151476383209
0,0.9103683233261108,2,0.41522279381752014,1,0.9516530632972717,0.3404446244239807
1,0.9598949551582336,2,0.2876659035682678,1,0.9638293385505676,0.2751694321632385
2,0.9696782827377319,2,0.25258997082710266,1,0.965544581413269,0.26877516508102417
3,0.9753339886665344,2,0.22987864911556244,1,0.9717203378677368,0.24493254721164703
4,0.9796001315116882,2,0.2099277228116989,1,0.9713552594184875,0.25109586119651794
5,0.9819060564041138,2,0.1992059201002121,1,0.9664325714111328,0.30122318863868713
6,0.9840316772460938,2,0.18724918365478516,1,0.9668476581573486,0.2854202091693878
7,0.9864545464515686,2,0.17410984635353088,1,0.9716112613677979,0.2614993751049042
8,0.9883860945701599,2,0.16254214942455292,1,0.973096489906311,0.25742751359939575
9,0.9897220730781555,2,0.15432336926460266,1,0.9726268649101257,0.2505541145801544
10,0.9904383420944214,2,0.14803878962993622,1,0.9712254405021667,0.2880893647670746
11,0.991289496421814,2,0.1422106921672821,1,0.9709949493408203,0.2560544013977051
12,0.9927786588668823,2,0.13204096257686615,1,0.9684351682662964,0.3193248212337494
13,0.9926947355270386,2,0.13169559836387634,1,0.9706196784973145,0.29597416520118713
14,0.9937877058982849,2,0.12343141436576843,1,0.9701166152954102,0.2911922037601471
15,0.9944679737091064,2,0.11766526848077774,1,0.9655686616897583,0.3728456497192383
16,0.9946070313453674,2,0.11575770378112793,1,0.9676265120506287,0.300645649433136
17,0.9948639869689941,2,0.1130785271525383,1,0.9648771286010742,0.3514765202999115
18,0.9951438903808594,2,0.11121193319559097,1,0.9700505137443542,0.3074617385864258
19,0.9955641627311707,2,0.10563332587480545,1,0.9713494777679443,0.3051874041557312
20,0.9955443143844604,2,0.10629403591156006,1,0.9668166637420654,0.3266028165817261
21,0.9960595965385437,2,0.10108833760023117,1,0.9678327441215515,0.37011483311653137
22,0.9959937930107117,2,0.10044515877962112,1,0.9677232503890991,0.3262777328491211
23,0.9965404272079468,2,0.09634330123662949,1,0.9672152400016785,0.3591346740722656
24,0.9967262744903564,2,0.09427189826965332,1,0.9646491408348083,0.390129417181015
25,0.9967111349105835,2,0.09431895613670349,1,0.967521071434021,0.36365893483161926
26,0.9968631267547607,2,0.09277468919754028,1,0.9713617563247681,0.30671554803848267
27,0.9971197843551636,2,0.08918660134077072,1,0.964829683303833,0.36362773180007935
28,0.9971736073493958,2,0.08857802301645279,1,0.9678759574890137,0.3348657190799713
29,0.9969836473464966,2,0.09040447324514389,1,0.965918242931366,0.36906003952026367
30,0.997334897518158,2,0.08589064329862595,1,0.964988648891449,0.39528578519821167
31,0.9974526762962341,2,0.08422327786684036,1,0.9672316312789917,0.369469553232193
32,0.9976141452789307,2,0.08082187175750732,1,0.9662657976150513,0.35335904359817505
33,0.9976015090942383,2,0.0815252885222435,1,0.9686537384986877,0.3469442129135132
34,0.9977673292160034,2,0.08089370280504227,1,0.9668205976486206,0.3575018644332886
35,0.9979563355445862,2,0.0785524770617485,1,0.9636999368667603,0.42043763399124146
36,0.997794508934021,2,0.07792892307043076,1,0.9652824401855469,0.3852764964103699
37,0.997816264629364,2,0.0783630833029747,1,0.96678626537323,0.342206746339798
38,0.9980443120002747,2,0.07544562965631485,1,0.9651182293891907,0.3720165491104126
39,0.9981043934822083,2,0.07560544461011887,1,0.961367130279541,0.42271876335144043
40,0.998031735420227,2,0.07510003447532654,1,0.9680885076522827,0.32656973600387573
41,0.9982343912124634,2,0.0731847733259201,1,0.9624426364898682,0.4573538303375244
42,0.9980573654174805,2,0.07447363436222076,1,0.9647082090377808,0.3726677894592285
43,0.9983295798301697,2,0.0709223598241806,1,0.9646047353744507,0.39408382773399353
44,0.9986109137535095,2,0.06969897449016571,1,0.9619572162628174,0.4505068063735962
45,0.9983534216880798,2,0.07048290222883224,1,0.9606486558914185,0.4498913586139679
46,0.9984221458435059,2,0.0687624141573906,1,0.9631316661834717,0.4056704044342041
47,0.9983906745910645,2,0.07112742960453033,1,0.9642478227615356,0.3887966275215149
48,0.9984164834022522,2,0.06905575841665268,1,0.9596378803253174,0.4470263123512268
49,0.9986082315444946,2,0.06621117889881134,1,0.9577088356018066,0.49560844898223877
50,0.9985368847846985,2,0.06764055043458939,1,0.9657086730003357,0.35971492528915405
51,0.9986176490783691,2,0.06648961454629898,1,0.9605165719985962,0.4404892027378082
52,0.9984758496284485,2,0.06715797632932663,1,0.9655656218528748,0.36275699734687805
53,0.9988787770271301,2,0.06310957670211792,1,0.9576354026794434,0.510178804397583
54,0.9985092878341675,2,0.06578294187784195,1,0.962164580821991,0.4078056812286377
55,0.998532235622406,2,0.0655912533402443,1,0.9650498032569885,0.373311847448349
56,0.9986836314201355,2,0.0643315315246582,1,0.9640597701072693,0.39648348093032837
57,0.9988347887992859,2,0.062751904129982,1,0.9612300395965576,0.45844408869743347
58,0.9986435174942017,2,0.06340332329273224,1,0.9641397595405579,0.38593873381614685
59,0.9986704587936401,2,0.06339702010154724,1,0.9665563702583313,0.35509976744651794
60,0.9988200068473816,2,0.05986578390002251,1,0.9618849754333496,0.4109663963317871
61,0.9988420605659485,2,0.06129717454314232,1,0.958447277545929,0.5089819431304932
62,0.9988887310028076,2,0.06075950711965561,1,0.9591310620307922,0.48952096700668335
63,0.9987416863441467,2,0.06096433848142624,1,0.9609756469726562,0.43810832500457764
64,0.9988064169883728,2,0.06246750056743622,1,0.9614513516426086,0.44727063179016113
65,0.9989014267921448,2,0.05997568368911743,1,0.9622630476951599,0.3823077082633972
66,0.999008059501648,2,0.059901636093854904,1,0.9631317257881165,0.4072539806365967
67,0.9988113045692444,2,0.06075350195169449,1,0.9663687348365784,0.36285582184791565
68,0.9989755153656006,2,0.05840833857655525,1,0.9594638347625732,0.4552169442176819
69,0.9991220831871033,2,0.05799183249473572,1,0.959930419921875,0.46619319915771484
70,0.9989702105522156,2,0.0586245022714138,1,0.9612169861793518,0.4050648510456085
71,0.9990728497505188,2,0.05733136832714081,1,0.9595553874969482,0.44814881682395935
72,0.998935341835022,2,0.05847916007041931,1,0.9613770842552185,0.40261828899383545
73,0.9990179538726807,2,0.056745417416095734,1,0.9599848985671997,0.44734904170036316
74,0.9992162585258484,2,0.05642839893698692,1,0.960111677646637,0.4434336721897125
75,0.9989930987358093,2,0.056574296206235886,1,0.964192807674408,0.40356144309043884
76,0.9990426898002625,2,0.056177329272031784,1,0.9605169892311096,0.4476163685321808
77,0.9991235733032227,2,0.055286724120378494,1,0.9606149792671204,0.43656212091445923
78,0.9991496205329895,2,0.055258575826883316,1,0.9574601650238037,0.4869486391544342
79,0.9989709854125977,2,0.05740789324045181,1,0.9666023254394531,0.360668420791626
80,0.9990291595458984,2,0.05484485626220703,1,0.9593329429626465,0.4664415121078491
81,0.9989679455757141,2,0.058861684054136276,1,0.9620680809020996,0.41363444924354553
82,0.9992443919181824,2,0.05353255942463875,1,0.9574952125549316,0.45996150374412537
83,0.9992647171020508,2,0.05260682478547096,1,0.9628257155418396,0.3860919773578644
84,0.9990984201431274,2,0.05560918524861336,1,0.9594964385032654,0.4395318329334259
85,0.9991432428359985,2,0.05349763482809067,1,0.9612752795219421,0.42745691537857056
86,0.9992548227310181,2,0.05312956124544144,1,0.955965518951416,0.4989360570907593
87,0.9992213249206543,2,0.053434208035469055,1,0.9583519101142883,0.468749463558197
88,0.9991207718849182,2,0.05346939340233803,1,0.9603000283241272,0.44545528292655945
89,0.9991769790649414,2,0.05215463787317276,1,0.9587328433990479,0.44920745491981506
90,0.9990790486335754,2,0.053762827068567276,1,0.9578486680984497,0.45907604694366455
91,0.9992353916168213,2,0.05210087075829506,1,0.9591504335403442,0.47198474407196045
92,0.999201774597168,2,0.05203128606081009,1,0.9595940709114075,0.4415636956691742
93,0.9991765022277832,2,0.05324071645736694,1,0.9602710604667664,0.416189581155777
94,0.9991952180862427,2,0.051927804946899414,1,0.9597135782241821,0.4534531533718109
95,0.9992709755897522,2,0.05191623419523239,1,0.955575704574585,0.5296146869659424
96,0.9992968440055847,2,0.051736798137426376,1,0.9547028541564941,0.4910888373851776
97,0.999358057975769,2,0.04938230663537979,1,0.9585002064704895,0.4713093042373657
98,0.9991521835327148,2,0.05286835506558418,1,0.9660555720329285,0.3465670049190521
99,0.9994053840637207,2,0.04859941080212593,1,0.9553194642066956,0.5062267184257507
0,0.9136191606521606,3,0.4075990319252014,1,0.9483022093772888,0.34623822569847107
1,0.9593429565429688,3,0.2890797257423401,1,0.9567840099334717,0.29943737387657166
2,0.9693953394889832,3,0.2540399432182312,1,0.9646902680397034,0.2688928246498108
3,0.9751293659210205,3,0.2299824059009552,1,0.965143084526062,0.28709283471107483
4,0.9792625308036804,3,0.21200048923492432,1,0.9703107476234436,0.24922975897789001
5,0.982292890548706,3,0.19674472510814667,1,0.9646266102790833,0.27714401483535767
6,0.9844538569450378,3,0.1855730414390564,1,0.9685671925544739,0.2591762840747833
7,0.9861917495727539,3,0.17445294559001923,1,0.9722005724906921,0.2384200245141983
8,0.9882189631462097,3,0.1633802056312561,1,0.9696770906448364,0.26117122173309326
9,0.9895330667495728,3,0.15455716848373413,1,0.971980094909668,0.26584577560424805
10,0.990217387676239,3,0.14939509332180023,1,0.969852089881897,0.28122326731681824
11,0.9912432432174683,3,0.14196109771728516,1,0.966930091381073,0.27902963757514954
12,0.9923320412635803,3,0.13449425995349884,1,0.9689386487007141,0.281120628118515
13,0.9927371740341187,3,0.13133852183818817,1,0.9682490825653076,0.2821848690509796
14,0.9932979941368103,3,0.12530866265296936,1,0.9674906134605408,0.3009929656982422
15,0.9940338134765625,3,0.12059140205383301,1,0.9667959809303284,0.3326694667339325
16,0.9943850040435791,3,0.1165560707449913,1,0.9674590229988098,0.3010266423225403
17,0.994811475276947,3,0.11371288448572159,1,0.9660247564315796,0.3362780511379242
18,0.9954206347465515,3,0.10752376168966293,1,0.9637637138366699,0.34459802508354187
19,0.995469868183136,3,0.10762620717287064,1,0.9684929847717285,0.2924697697162628
20,0.995557963848114,3,0.10619466751813889,1,0.9675945043563843,0.30161842703819275
21,0.9960922598838806,3,0.10143349319696426,1,0.9676367044448853,0.3226723074913025
22,0.9962242245674133,3,0.09942058473825455,1,0.9666987657546997,0.32394713163375854
23,0.9963385462760925,3,0.0979844331741333,1,0.965412437915802,0.32480379939079285
24,0.9965086579322815,3,0.09568309783935547,1,0.9680724740028381,0.30974748730659485
25,0.9966927766799927,3,0.09317397326231003,1,0.9666725397109985,0.35231608152389526
26,0.996873140335083,3,0.09193438291549683,1,0.9627639055252075,0.37050384283065796
27,0.9972295165061951,3,0.08776833117008209,1,0.9620131850242615,0.41238081455230713
28,0.9970503449440002,3,0.08866969496011734,1,0.9613974690437317,0.36524683237075806
29,0.9970428347587585,3,0.0882781520485878,1,0.9669700264930725,0.333686500787735
30,0.9971548914909363,3,0.08792572468519211,1,0.9663426280021667,0.3216072916984558
31,0.9976259469985962,3,0.08201310783624649,1,0.9594211578369141,0.4234725832939148
32,0.9974433183670044,3,0.08428362756967545,1,0.9629247784614563,0.35700666904449463
33,0.9977102279663086,3,0.08103218674659729,1,0.9641582369804382,0.35128819942474365
34,0.9977695345878601,3,0.08121294528245926,1,0.9609583020210266,0.38671109080314636
35,0.9979413747787476,3,0.07856620848178864,1,0.9629455804824829,0.35655656456947327
36,0.997985303401947,3,0.07607349753379822,1,0.9658216238021851,0.34420379996299744
37,0.9978154301643372,3,0.07761582732200623,1,0.9621520638465881,0.38159263134002686
38,0.9979091286659241,3,0.07761765271425247,1,0.9586686491966248,0.44423598051071167
39,0.998088002204895,3,0.07529418170452118,1,0.96296226978302,0.3671214282512665
40,0.9981974363327026,3,0.07226253300905228,1,0.9619461894035339,0.3825961649417877
41,0.9979348182678223,3,0.07766569405794144,1,0.9622370600700378,0.39921990036964417
42,0.9982554912567139,3,0.0723583996295929,1,0.9607807993888855,0.40244802832603455
43,0.9983992576599121,3,0.07045770436525345,1,0.9603613615036011,0.3859545588493347
44,0.9982316493988037,3,0.07180771976709366,1,0.9620240926742554,0.3666219711303711
45,0.9982519149780273,3,0.07183273136615753,1,0.9626687169075012,0.3448373079299927
46,0.9985666275024414,3,0.06842214614152908,1,0.961882472038269,0.34104111790657043
47,0.9984615445137024,3,0.06897874176502228,1,0.9616995453834534,0.40596771240234375
48,0.9983898997306824,3,0.06912866979837418,1,0.9632769227027893,0.37911680340766907
49,0.9983333945274353,3,0.06862525641918182,1,0.9621596932411194,0.3881324231624603
50,0.998366117477417,3,0.06834439933300018,1,0.9589632153511047,0.4519314169883728
51,0.9986149072647095,3,0.06659886240959167,1,0.9538045525550842,0.4144924283027649
52,0.9984845519065857,3,0.06665149331092834,1,0.9647921919822693,0.37118110060691833
53,0.9986878633499146,3,0.06546605378389359,1,0.9592866897583008,0.4285789132118225
54,0.9986684918403625,3,0.06575743854045868,1,0.9598028659820557,0.4080106317996979
55,0.998677134513855,3,0.06608229130506516,1,0.955659806728363,0.4732033312320709
56,0.9986518621444702,3,0.0658891573548317,1,0.9606948494911194,0.40279847383499146
57,0.9985930323600769,3,0.06505165994167328,1,0.961434543132782,0.4038929045200348
58,0.9988064169883728,3,0.06277338415384293,1,0.9544947147369385,0.4989084005355835
59,0.9988234043121338,3,0.06223825737833977,1,0.9606664180755615,0.39970123767852783
60,0.9985637664794922,3,0.06382651627063751,1,0.9610735177993774,0.40431761741638184
61,0.9988075494766235,3,0.06206030398607254,1,0.9589689373970032,0.4355592429637909
62,0.9988743662834167,3,0.06175927445292473,1,0.9547658562660217,0.46503517031669617
63,0.9987279772758484,3,0.06211458146572113,1,0.9566619396209717,0.4578939974308014
64,0.9987456202507019,3,0.06290645897388458,1,0.9625691771507263,0.38310766220092773
65,0.999014675617218,3,0.05928472802042961,1,0.9523836374282837,0.5080472230911255
66,0.9988183379173279,3,0.06005486473441124,1,0.9555310010910034,0.4847809076309204
67,0.9988577365875244,3,0.06103484705090523,1,0.9590773582458496,0.41450241208076477
68,0.998848557472229,3,0.05984465032815933,1,0.9615560173988342,0.4141199290752411
69,0.998944878578186,3,0.05958472192287445,1,0.9562661051750183,0.4215037226676941
70,0.9988272786140442,3,0.058905065059661865,1,0.959419846534729,0.41090357303619385
71,0.9990168213844299,3,0.05792420357465744,1,0.9558080434799194,0.4850284457206726
72,0.999025285243988,3,0.05677769333124161,1,0.9531313180923462,0.526038646697998
73,0.9989027976989746,3,0.05883399769663811,1,0.9545297026634216,0.46946561336517334
74,0.9989799857139587,3,0.05713041499257088,1,0.9574542045593262,0.4636150598526001
75,0.9989911913871765,3,0.058873847126960754,1,0.9584710597991943,0.4380517601966858
76,0.9990265965461731,3,0.05732923373579979,1,0.9601238369941711,0.40535610914230347
77,0.9990479350090027,3,0.05602259933948517,1,0.9559849500656128,0.46909099817276
78,0.9990418553352356,3,0.05710427835583687,1,0.9577884078025818,0.450870543718338
79,0.9990413784980774,3,0.05642321705818176,1,0.9570728540420532,0.4658660590648651
80,0.9989877343177795,3,0.05585586652159691,1,0.957794725894928,0.45289263129234314
81,0.9989469647407532,3,0.05588431656360626,1,0.9634687304496765,0.36720287799835205
82,0.9990116953849792,3,0.05543568357825279,1,0.9566565752029419,0.43632373213768005
83,0.9992600083351135,3,0.05330462381243706,1,0.9552521109580994,0.46717938780784607
84,0.9991471171379089,3,0.05510872229933739,1,0.9573075771331787,0.4659769833087921
85,0.999055802822113,3,0.0558440163731575,1,0.960970938205719,0.42233508825302124
86,0.999235212802887,3,0.05269279330968857,1,0.9564502239227295,0.46178126335144043
87,0.9989985823631287,3,0.05887558311223984,1,0.9559803009033203,0.4584297835826874
88,0.9991227984428406,3,0.054742276668548584,1,0.9601653814315796,0.3999142646789551
89,0.9989996552467346,3,0.05534617230296135,1,0.9580954909324646,0.4366321265697479
90,0.9990640878677368,3,0.053578589111566544,1,0.9532415270805359,0.4834232032299042
91,0.999003529548645,3,0.0545758381485939,1,0.960087776184082,0.3575337529182434
92,0.9990919232368469,3,0.05243339762091637,1,0.9599301218986511,0.4134521782398224
93,0.9991826415061951,3,0.05346158891916275,1,0.9601864218711853,0.38593557476997375
94,0.9990941882133484,3,0.05304061248898506,1,0.9570609331130981,0.422526091337204
95,0.9990217685699463,3,0.052856530994176865,1,0.9565155506134033,0.4493359625339508
96,0.9990774989128113,3,0.05389155447483063,1,0.963996171951294,0.38063424825668335
97,0.9993066787719727,3,0.05181315168738365,1,0.9583666920661926,0.4363460838794708
98,0.9992520213127136,3,0.05074940621852875,1,0.958378255367279,0.4350331723690033
99,0.9990826845169067,3,0.05324761942028999,1,0.9601413607597351,0.41170617938041687
0,0.9116443991661072,4,0.4143584072589874,1,0.9533865451812744,0.3248986601829529
1,0.9594637751579285,4,0.2903570234775543,1,0.9651477932929993,0.279142826795578
2,0.9693971872329712,4,0.25514042377471924,1,0.9695741534233093,0.2596715986728668
3,0.9746397137641907,4,0.2334040105342865,1,0.9710584282875061,0.2521309554576874
4,0.9790142774581909,4,0.21379467844963074,1,0.9730387926101685,0.24563579261302948
5,0.9818760752677917,4,0.20000417530536652,1,0.9725205898284912,0.2538120150566101
6,0.9844594597816467,4,0.18635205924510956,1,0.9725635647773743,0.24653835594654083
7,0.9866330623626709,4,0.17408812046051025,1,0.9662735462188721,0.2760164141654968
8,0.9878202080726624,4,0.16656683385372162,1,0.9720520377159119,0.2629295289516449
9,0.989477813243866,4,0.15544794499874115,1,0.9733593463897705,0.2726540267467499
10,0.9904604554176331,4,0.14901193976402283,1,0.9722139835357666,0.2647285461425781
11,0.9916101694107056,4,0.1412235051393509,1,0.9720637202262878,0.2762691080570221
12,0.992242157459259,4,0.13589583337306976,1,0.971836268901825,0.24565432965755463
13,0.9931416511535645,4,0.12974445521831512,1,0.9730813503265381,0.2686987519264221
14,0.9936676621437073,4,0.12472695857286453,1,0.969119668006897,0.2617500126361847
15,0.9939404726028442,4,0.12256917357444763,1,0.9721499085426331,0.2667499780654907
16,0.99479079246521,4,0.11536329984664917,1,0.9690403938293457,0.3308529853820801
17,0.9948437809944153,4,0.11431983858346939,1,0.9700683355331421,0.30491599440574646
18,0.9952138066291809,4,0.11049224436283112,1,0.968307375907898,0.3426971137523651
19,0.9955623745918274,4,0.10843810439109802,1,0.967086911201477,0.3370734453201294
20,0.9957287311553955,4,0.10558425635099411,1,0.9715443849563599,0.27530577778816223
21,0.9960747957229614,4,0.10212961584329605,1,0.9672893285751343,0.3285267949104309
22,0.9963335394859314,4,0.10017772763967514,1,0.9679615497589111,0.3259228467941284
23,0.996665358543396,4,0.09683822840452194,1,0.9671627879142761,0.3259023427963257
24,0.9965885281562805,4,0.09598419070243835,1,0.9698005318641663,0.30865466594696045
25,0.9967747926712036,4,0.09370270371437073,1,0.9700841307640076,0.33109062910079956
26,0.9970303773880005,4,0.09203464537858963,1,0.9683000445365906,0.3196191191673279
27,0.9970211982727051,4,0.090643510222435,1,0.963681161403656,0.3646678924560547
28,0.997336745262146,4,0.08951333165168762,1,0.965587317943573,0.3106437921524048
29,0.9970755577087402,4,0.08929051458835602,1,0.9633640050888062,0.3875749111175537
30,0.9973620176315308,4,0.08683955669403076,1,0.9630053639411926,0.42123907804489136
31,0.9973918795585632,4,0.08665582537651062,1,0.9645063877105713,0.3903578221797943
32,0.9974189400672913,4,0.0852159932255745,1,0.9669702649116516,0.3545827567577362
33,0.9976215362548828,4,0.08246808499097824,1,0.963442862033844,0.3888126611709595
