epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.9108189940452576,0.8599783182144165,1,0.66506028175354,0.618689239025116
1,1,0.6339625716209412,0.5893040299415588,1,0.6071749925613403,0.5640263557434082
2,1,0.5748181939125061,0.5329744815826416,1,0.5577775835990906,0.5171867609024048
3,1,0.5317186713218689,0.49225500226020813,1,0.5216923952102661,0.48330578207969666
4,1,0.5023133158683777,0.46486029028892517,1,0.508216381072998,0.47164326906204224
5,1,0.4771590828895569,0.4413215219974518,1,0.48321637511253357,0.4480781853199005
6,1,0.4575214684009552,0.4229522943496704,1,0.4712793827056885,0.43723201751708984
7,1,0.4421008229255676,0.40849605202674866,1,0.4993610978126526,0.46615487337112427
8,1,0.43031519651412964,0.397459477186203,1,0.48196473717689514,0.44941532611846924
9,1,0.41642478108406067,0.3841331899166107,1,0.45886680483818054,0.42683103680610657
10,1,0.4071867763996124,0.3753364384174347,1,0.4699101150035858,0.43826019763946533
11,1,0.3960369825363159,0.364545077085495,1,0.4509088695049286,0.4195733666419983
12,1,0.3880021274089813,0.35679885745048523,1,0.4456217885017395,0.4145365059375763
13,1,0.378120094537735,0.3471275568008423,1,0.446592777967453,0.41569191217422485
14,1,0.37372612953186035,0.34288132190704346,1,0.45283955335617065,0.4220466613769531
15,1,0.364091694355011,0.3333227038383484,1,0.4323945939540863,0.4016715884208679
16,1,0.36074796319007874,0.33002394437789917,1,0.44925594329833984,0.41853415966033936
17,1,0.3471681773662567,0.31646278500556946,1,0.42737123370170593,0.39667561650276184
18,1,0.3513227701187134,0.3206161856651306,1,0.4263227880001068,0.3956000804901123
19,1,0.341198593378067,0.3104659914970398,1,0.4293176829814911,0.3985558748245239
20,1,0.3374221920967102,0.3066338896751404,1,0.43504711985588074,0.404224693775177
21,1,0.33404770493507385,0.3031843900680542,1,0.42856645584106445,0.39765357971191406
22,1,0.3297072947025299,0.2987459599971771,1,0.4355841875076294,0.4045553207397461
23,1,0.3180767297744751,0.28701353073120117,1,0.4550483524799347,0.42393842339515686
24,1,0.3190709352493286,0.28790953755378723,1,0.4251255989074707,0.3939081132411957
25,1,0.3133615255355835,0.2820747196674347,1,0.42765501141548157,0.39631152153015137
26,1,0.31244999170303345,0.2810318171977997,1,0.4209238588809967,0.3894277513027191
27,1,0.3027411997318268,0.2711939513683319,1,0.4208920896053314,0.38926759362220764
28,1,0.2990286350250244,0.2673617899417877,1,0.4216706454753876,0.38993456959724426
29,1,0.30112236738204956,0.2693026065826416,1,0.44738057255744934,0.41548052430152893
30,1,0.2967509627342224,0.2647743225097656,1,0.4177039861679077,0.38565224409103394
31,1,0.29258012771606445,0.2604609429836273,1,0.43334490060806274,0.4011501669883728
32,1,0.29052406549453735,0.2582419216632843,1,0.424788236618042,0.39242318272590637
33,1,0.2888537347316742,0.2563919126987457,1,0.44701024889945984,0.41446900367736816
34,1,0.2853472828865051,0.252730131149292,1,0.4191625118255615,0.38647112250328064
35,1,0.2851201295852661,0.25232818722724915,1,0.4207521080970764,0.38788169622421265
36,1,0.27935609221458435,0.2463982105255127,1,0.4232679605484009,0.39019811153411865
37,1,0.2785217761993408,0.24536974728107452,1,0.4259355068206787,0.39271223545074463
38,1,0.27147889137268066,0.23818080127239227,1,0.41945064067840576,0.3860638439655304
39,1,0.2719368636608124,0.23845773935317993,1,0.42263349890708923,0.38904693722724915
40,1,0.2724301218986511,0.23876714706420898,1,0.41807714104652405,0.38434091210365295
41,1,0.27060264348983765,0.23676715791225433,1,0.414294570684433,0.3803666830062866
42,1,0.26486921310424805,0.23087318241596222,1,0.42856118083000183,0.3944622576236725
43,1,0.2660132944583893,0.2318388670682907,1,0.41534483432769775,0.38108712434768677
44,1,0.25896385312080383,0.22464297711849213,1,0.4416063129901886,0.40721458196640015
45,1,0.2601407468318939,0.22568140923976898,1,0.44051656126976013,0.4059634208679199
46,1,0.257906436920166,0.22326159477233887,1,0.42336687445640564,0.38864096999168396
47,1,0.25569212436676025,0.2208741009235382,1,0.4443846642971039,0.4094700515270233
48,1,0.25674915313720703,0.2217434197664261,1,0.4338756799697876,0.3987596929073334
49,1,0.25251734256744385,0.21734440326690674,1,0.42097151279449463,0.3857039511203766
50,1,0.24870005249977112,0.21336326003074646,1,0.44269660115242004,0.40727150440216064
51,1,0.24770064651966095,0.21220608055591583,1,0.41553911566734314,0.37996286153793335
52,1,0.25258031487464905,0.2168954312801361,1,0.4216374456882477,0.38584810495376587
53,1,0.24746619164943695,0.2116139829158783,1,0.4122634828090668,0.376334547996521
54,1,0.24534940719604492,0.20933887362480164,1,0.4618676006793976,0.4257644712924957
55,1,0.24723652005195618,0.21105115115642548,1,0.4242208003997803,0.3879478871822357
56,1,0.24374431371688843,0.2074119746685028,1,0.42543941736221313,0.38902539014816284
57,1,0.2404143512248993,0.20393280684947968,1,0.4199517071247101,0.383386492729187
58,1,0.2342391163110733,0.1976153701543808,1,0.4201926290988922,0.383505642414093
59,1,0.24234475195407867,0.2055652141571045,1,0.4193560779094696,0.38248467445373535
60,1,0.2312067300081253,0.1942766308784485,1,0.4190767705440521,0.3820875585079193
61,1,0.23657691478729248,0.19950373470783234,1,0.4280100464820862,0.39087051153182983
62,1,0.23409713804721832,0.19687730073928833,1,0.4241647720336914,0.38687291741371155
63,1,0.23427510261535645,0.19691061973571777,1,0.4303865432739258,0.39294183254241943
64,1,0.22692722082138062,0.18942855298519135,1,0.4179687798023224,0.3804205358028412
65,1,0.23546145856380463,0.19780562818050385,1,0.4179365038871765,0.3801872134208679
66,1,0.23081308603286743,0.19300349056720734,1,0.4352603554725647,0.3973560631275177
67,1,0.2249629944562912,0.1870211958885193,1,0.43536001443862915,0.3973355293273926
68,1,0.22334614396095276,0.185266375541687,1,0.4339275658130646,0.3957713842391968
69,1,0.2259443700313568,0.18771743774414062,1,0.4248768091201782,0.3865838944911957
70,1,0.2211921066045761,0.18284353613853455,1,0.4215357303619385,0.38311776518821716
71,1,0.21870014071464539,0.1802300065755844,1,0.4173905551433563,0.37885603308677673
72,1,0.22693578898906708,0.18831050395965576,1,0.42513230443000793,0.38640353083610535
73,1,0.21814443171024323,0.17937304079532623,1,0.4221917688846588,0.38335180282592773
74,1,0.22241222858428955,0.18349096179008484,1,0.4162592887878418,0.3772648274898529
75,1,0.21535304188728333,0.17631496489048004,1,0.43842369318008423,0.3993270993232727
76,1,0.21835088729858398,0.17919959127902985,1,0.4251710772514343,0.3859591484069824
77,1,0.21560288965702057,0.17633527517318726,1,0.4232214093208313,0.3838827610015869
78,1,0.21931135654449463,0.17988020181655884,1,0.4221450984477997,0.3826470971107483
79,1,0.21487513184547424,0.17530511319637299,1,0.4322326183319092,0.3925926685333252
80,1,0.21833649277687073,0.17861239612102509,1,0.41920214891433716,0.379401832818985
81,1,0.2112949788570404,0.17144402861595154,1,0.4306079149246216,0.3906934857368469
82,1,0.20956479012966156,0.16960372030735016,1,0.41779258847236633,0.3777787387371063
83,1,0.2081393450498581,0.16805776953697205,1,0.4303949177265167,0.39023953676223755
84,1,0.21426652371883392,0.17407235503196716,1,0.41885948181152344,0.3785853087902069
85,1,0.21068650484085083,0.17035137116909027,1,0.42024490237236023,0.3798660635948181
86,1,0.21274305880069733,0.17229320108890533,1,0.42121830582618713,0.38067618012428284
87,1,0.20318104326725006,0.1626071184873581,1,0.425729900598526,0.3851280212402344
88,1,0.20415820181369781,0.1635173112154007,1,0.42081815004348755,0.3801238536834717
89,1,0.2095915526151657,0.16882731020450592,1,0.42089471220970154,0.38007062673568726
90,1,0.19848409295082092,0.15764093399047852,1,0.41856351494789124,0.377698689699173
91,1,0.20667703449726105,0.16573981940746307,1,0.4260430932044983,0.3850306272506714
92,1,0.20187430083751678,0.1608152687549591,1,0.4367843568325043,0.39566898345947266
93,1,0.20034873485565186,0.159187912940979,1,0.4212377965450287,0.38003554940223694
94,1,0.19503140449523926,0.1538020521402359,1,0.418025940656662,0.3767676055431366
95,1,0.20711873471736908,0.1658066213130951,1,0.430309921503067,0.3888930380344391
96,1,0.19644758105278015,0.1549873650074005,1,0.42247945070266724,0.38098421692848206
97,1,0.19821378588676453,0.1566738337278366,1,0.4215104579925537,0.3799053132534027
98,1,0.2005317211151123,0.1588747352361679,1,0.42041462659835815,0.37870386242866516
99,1,0.19448286294937134,0.15276221930980682,1,0.4353565573692322,0.39359810948371887
0,2,0.8790455460548401,0.824906051158905,1,0.7248438000679016,0.6741378903388977
1,2,0.6326112747192383,0.583451509475708,1,0.5941779017448425,0.546438992023468
2,2,0.5709679126739502,0.5245193839073181,1,0.570532500743866,0.5253453850746155
3,2,0.5394648909568787,0.4954195022583008,1,0.5384846925735474,0.49554264545440674
4,2,0.508131206035614,0.46617841720581055,1,0.5252472758293152,0.48423874378204346
5,2,0.4893519878387451,0.44917553663253784,1,0.4931946098804474,0.45378029346466064
6,2,0.4686194658279419,0.42986464500427246,1,0.49632829427719116,0.4581979811191559
7,2,0.4536729156970978,0.41607552766799927,1,0.48944514989852905,0.4523574411869049
8,2,0.4414772093296051,0.40482619404792786,1,0.5026748180389404,0.46643704175949097
9,2,0.429035484790802,0.3931565284729004,1,0.4547869861125946,0.419260710477829
10,2,0.42106011509895325,0.38581570982933044,1,0.46941959857940674,0.4344397485256195
11,2,0.4115736782550812,0.3768082857131958,1,0.474071741104126,0.43952009081840515
12,2,0.4037814438343048,0.3693995475769043,1,0.46292591094970703,0.42871543765068054
13,2,0.3951183259487152,0.3610576391220093,1,0.45022255182266235,0.4162786900997162
14,2,0.3844422996044159,0.3506319522857666,1,0.44087761640548706,0.4071718156337738
15,2,0.3787013292312622,0.34509220719337463,1,0.44787168502807617,0.4143545925617218
16,2,0.3750194013118744,0.34155672788619995,1,0.44153615832328796,0.4081345200538635
17,2,0.3678528666496277,0.33450084924697876,1,0.4451126754283905,0.411813348531723
18,2,0.3609122931957245,0.3276383578777313,1,0.44606783986091614,0.4128088355064392
19,2,0.3634204864501953,0.3301648795604706,1,0.44625183939933777,0.41297879815101624
20,2,0.34758445620536804,0.314323753118515,1,0.46378323435783386,0.430532306432724
21,2,0.34657901525497437,0.31332916021347046,1,0.4247606098651886,0.39150676131248474
22,2,0.3412206768989563,0.3079681098461151,1,0.43289124965667725,0.3996131718158722
23,2,0.3509564995765686,0.31763920187950134,1,0.4269993305206299,0.3936317563056946
24,2,0.3344070613384247,0.3010083734989166,1,0.439884215593338,0.40645843744277954
25,2,0.33008208870887756,0.2966446280479431,1,0.4357607066631317,0.4022729694843292
26,2,0.32988348603248596,0.29634419083595276,1,0.4456201195716858,0.4120488464832306
27,2,0.33656567335128784,0.30290451645851135,1,0.4221532642841339,0.38844168186187744
28,2,0.3139852285385132,0.2802516222000122,1,0.4408169984817505,0.4070395827293396
29,2,0.32131654024124146,0.28747567534446716,1,0.4333084225654602,0.3994165360927582
