epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8957425951957703,1,0.4527864158153534,1,0.9548858404159546,0.3148675858974457
1,0.956238329410553,1,0.30671003460884094,1,0.9668325185775757,0.2733289301395416
2,0.9676796197891235,1,0.2681935429573059,1,0.9595452547073364,0.28708314895629883
3,0.9746854901313782,1,0.23963701725006104,1,0.974018931388855,0.24192887544631958
4,0.9785827398300171,1,0.22145706415176392,1,0.968682050704956,0.25798097252845764
5,0.9819696545600891,1,0.2048933506011963,1,0.9739215970039368,0.2384752631187439
6,0.9842807054519653,1,0.19185708463191986,1,0.9717333912849426,0.24745579063892365
7,0.9864393472671509,1,0.17985714972019196,1,0.9722514152526855,0.24618647992610931
8,0.988618791103363,1,0.1663827747106552,1,0.974056601524353,0.2662828862667084
9,0.990068256855011,1,0.15683315694332123,1,0.9737749695777893,0.24303500354290009
10,0.9911497831344604,1,0.14883475005626678,1,0.9727271199226379,0.26461151242256165
11,0.9925253391265869,1,0.1392286866903305,1,0.9725954532623291,0.2522435784339905
12,0.9933068752288818,1,0.13247095048427582,1,0.974245011806488,0.25135180354118347
13,0.9939021468162537,1,0.12679435312747955,1,0.9694221019744873,0.2841546833515167
14,0.9942631721496582,1,0.12398743629455566,1,0.9712448716163635,0.2824340760707855
15,0.9946640133857727,1,0.11937453597784042,1,0.9724351167678833,0.26008859276771545
16,0.9953981041908264,1,0.11233101785182953,1,0.9725510478019714,0.2589958906173706
17,0.9956974387168884,1,0.11020619422197342,1,0.9667603373527527,0.2974613904953003
18,0.9960180521011353,1,0.1065741553902626,1,0.970552384853363,0.2845097482204437
19,0.9965779781341553,1,0.10085492581129074,1,0.9683886766433716,0.30039969086647034
20,0.99642413854599,1,0.10068966448307037,1,0.9700194001197815,0.2936263978481293
21,0.9967074990272522,1,0.09850252419710159,1,0.9661778211593628,0.3244423568248749
22,0.9969643950462341,1,0.09445095807313919,1,0.9651373028755188,0.36371612548828125
23,0.9972742199897766,1,0.09139373153448105,1,0.967492938041687,0.3334624171257019
24,0.997352659702301,1,0.09062554687261581,1,0.963771641254425,0.3582286536693573
25,0.997380793094635,1,0.08953049033880234,1,0.9693117737770081,0.29612526297569275
26,0.9977124929428101,1,0.08452723175287247,1,0.9653394222259521,0.3751624524593353
27,0.9975824356079102,1,0.08535148203372955,1,0.9665190577507019,0.32392415404319763
28,0.9979879856109619,1,0.08150096237659454,1,0.9621453881263733,0.3975081443786621
29,0.9978879690170288,1,0.0816488116979599,1,0.9677820205688477,0.3153601288795471
30,0.9981765151023865,1,0.07843612134456635,1,0.9690338373184204,0.3003513216972351
31,0.9978582859039307,1,0.08137766271829605,1,0.9663342833518982,0.3249899446964264
32,0.9982925653457642,1,0.07406354695558548,1,0.9660678505897522,0.3453252613544464
33,0.9979854226112366,1,0.07750170677900314,1,0.9682341814041138,0.3156132996082306
34,0.9982621073722839,1,0.07614898681640625,1,0.9657530784606934,0.3416430652141571
35,0.9983301758766174,1,0.07487961649894714,1,0.9655783176422119,0.3318345844745636
36,0.9984021782875061,1,0.07192608714103699,1,0.9592345356941223,0.41873079538345337
37,0.9984204173088074,1,0.07219687849283218,1,0.9612539410591125,0.38242319226264954
