epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.8056098222732544,1,0.5306914448738098,1,0.849741518497467,0.4759901165962219
1,0.8550822138786316,1,0.4627399742603302,1,0.8702471852302551,0.4513069689273834
2,0.8758872151374817,1,0.4312771260738373,1,0.8806102871894836,0.43518784642219543
3,0.8917588591575623,1,0.4050488770008087,1,0.889793872833252,0.4205505847930908
4,0.9042177200317383,1,0.38275179266929626,1,0.893932580947876,0.4137539565563202
5,0.9149392247200012,1,0.3624369204044342,1,0.8959072828292847,0.40380486845970154
6,0.9247549176216125,1,0.34299641847610474,1,0.9047450423240662,0.3994588255882263
7,0.9347929954528809,1,0.3214244246482849,1,0.9039897322654724,0.4082607626914978
8,0.9421012997627258,1,0.30404967069625854,1,0.9057751297950745,0.3918258547782898
9,0.9492599964141846,1,0.28684085607528687,1,0.9051048159599304,0.439942330121994
10,0.9569533467292786,1,0.2676509618759155,1,0.9025673866271973,0.4028506875038147
11,0.963026762008667,1,0.24990566074848175,1,0.8981597423553467,0.44998300075531006
12,0.9670284986495972,1,0.2375069111585617,1,0.9022929072380066,0.43932023644447327
13,0.972172737121582,1,0.22073562443256378,1,0.8964735865592957,0.44586172699928284
14,0.9760676026344299,1,0.2069006711244583,1,0.9006263613700867,0.5346358418464661
15,0.9789571166038513,1,0.19634433090686798,1,0.8984960317611694,0.5170708298683167
16,0.9810041785240173,1,0.18673524260520935,1,0.8972012996673584,0.5167871713638306
17,0.9828928709030151,1,0.18146833777427673,1,0.8938099145889282,0.5660601854324341
18,0.9845966696739197,1,0.17154231667518616,1,0.8901685476303101,0.544462263584137
19,0.9862381815910339,1,0.16426408290863037,1,0.8878951072692871,0.6247211694717407
20,0.9875677824020386,1,0.15719154477119446,1,0.8875545859336853,0.5760712623596191
21,0.9888420701026917,1,0.1507987231016159,1,0.8856506943702698,0.7157708406448364
22,0.9898867011070251,1,0.14498817920684814,1,0.8892230987548828,0.6716005206108093
23,0.9906148910522461,1,0.1405295729637146,1,0.8827265501022339,0.6232072114944458
24,0.9910477995872498,1,0.13757488131523132,1,0.8881667852401733,0.5666766166687012
25,0.992154598236084,1,0.13075444102287292,1,0.8847696781158447,0.7558571100234985
26,0.9923743009567261,1,0.12922266125679016,1,0.8876104354858398,0.6329284906387329
27,0.9926880598068237,1,0.12646698951721191,1,0.8853303790092468,0.7208523154258728
28,0.9934585094451904,1,0.12248429656028748,1,0.8814062476158142,0.7342149019241333
29,0.9936441779136658,1,0.1205776110291481,1,0.8833869695663452,0.6829841732978821
30,0.9940899014472961,1,0.11683762073516846,1,0.8817657232284546,0.8040328621864319
31,0.9943453073501587,1,0.11448559910058975,1,0.8809798359870911,0.7502708435058594
32,0.9947777986526489,1,0.11213670670986176,1,0.8800555467605591,0.7452110648155212
33,0.994705855846405,1,0.11174531280994415,1,0.8730558156967163,0.7242435216903687
34,0.9953604936599731,1,0.1079978197813034,1,0.8801556825637817,0.7714628577232361
35,0.995552659034729,1,0.10541291534900665,1,0.8820579648017883,0.7605132460594177
36,0.9953791499137878,1,0.10562142729759216,1,0.8806751370429993,0.6858721971511841
37,0.9960343241691589,1,0.10240750759840012,1,0.8849238157272339,0.7461628913879395
38,0.9960726499557495,1,0.09936296939849854,1,0.8773435354232788,0.8154986500740051
39,0.9961049556732178,1,0.10025069117546082,1,0.8808949589729309,0.775735080242157
