epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.29262417554855347,0.2492237389087677,1,0.20664775371551514,0.16982771456241608
1,1,0.1830843985080719,0.14807869493961334,1,0.18999825417995453,0.1564839780330658
2,1,0.1657264679670334,0.1334427297115326,1,0.18005651235580444,0.14890964329242706
3,1,0.1526036560535431,0.12243090569972992,1,0.15559014678001404,0.12634171545505524
4,1,0.14549344778060913,0.11709048599004745,1,0.1412820816040039,0.11368801444768906
5,1,0.13713333010673523,0.1102575734257698,1,0.1382618397474289,0.11208348721265793
6,1,0.13111165165901184,0.10556120425462723,1,0.13968497514724731,0.11471807211637497
7,1,0.12653246521949768,0.10213925689458847,1,0.13602347671985626,0.1121593490242958
8,1,0.1234154924750328,0.10002433508634567,1,0.12681108713150024,0.10389520972967148
9,1,0.11832939833402634,0.09583356231451035,1,0.15465159714221954,0.1325608491897583
10,1,0.11477897316217422,0.0930653065443039,1,0.12578421831130981,0.10445474088191986
11,1,0.11254005879163742,0.09152666479349136,1,0.13455364108085632,0.11385303735733032
12,1,0.1096583902835846,0.08926176279783249,1,0.11532328277826309,0.09522099047899246
13,1,0.1060851588845253,0.08625207841396332,1,0.132035493850708,0.11245912313461304
14,1,0.1035831868648529,0.08427403122186661,1,0.1199476346373558,0.10087592899799347
15,1,0.10148633271455765,0.08264950662851334,1,0.11918678134679794,0.10058470070362091
16,1,0.10178055614233017,0.08335176855325699,1,0.11354468017816544,0.0953187346458435
17,1,0.09914679825305939,0.08112689852714539,1,0.12338150292634964,0.10554122924804688
18,1,0.09637660533189774,0.0787150114774704,1,0.11303574591875076,0.09555747359991074
19,1,0.09583619982004166,0.07850534468889236,1,0.11025583744049072,0.09308195114135742
20,1,0.09508267045021057,0.07803353667259216,1,0.1259249597787857,0.10901099443435669
21,1,0.09367208927869797,0.0768800750374794,1,0.11004108935594559,0.09337446838617325
22,1,0.09102273732423782,0.07445619255304337,1,0.1298002302646637,0.11335792392492294
23,1,0.09014899283647537,0.07380952686071396,1,0.11483383923768997,0.09858971834182739
24,1,0.08956772834062576,0.07342057675123215,1,0.10699550062417984,0.09095028787851334
25,1,0.08746775984764099,0.07152409106492996,1,0.1059640571475029,0.09012392163276672
26,1,0.08652111142873764,0.07074896991252899,1,0.10647675395011902,0.09078238904476166
27,1,0.08625160902738571,0.07063792645931244,1,0.11055663973093033,0.09503807127475739
28,1,0.08445346355438232,0.06899740546941757,1,0.10617776960134506,0.09079717099666595
29,1,0.08352787792682648,0.0682031437754631,1,0.10783389210700989,0.09255985915660858
30,1,0.0823267251253128,0.06712931394577026,1,0.10875489562749863,0.09362263232469559
31,1,0.08133599162101746,0.06627265363931656,1,0.10325055569410324,0.08825186640024185
32,1,0.08058933913707733,0.06565860658884048,1,0.10840332508087158,0.09353677183389664
33,1,0.08109786361455917,0.0662815272808075,1,0.10510444641113281,0.09033793956041336
34,1,0.07984858006238937,0.06513594835996628,1,0.09794584661722183,0.08327685296535492
35,1,0.07746092230081558,0.06284292787313461,1,0.10022569447755814,0.0856570154428482
36,1,0.07934942841529846,0.06482020765542984,1,0.10266856104135513,0.08818308264017105
37,1,0.07774543762207031,0.0633135735988617,1,0.10125584155321121,0.08685926347970963
38,1,0.0769156813621521,0.06256244331598282,1,0.0993269681930542,0.08501547574996948
39,1,0.07498163729906082,0.060721505433321,1,0.0986756682395935,0.08445517718791962
40,1,0.07497211545705795,0.06079413369297981,1,0.1048552393913269,0.09071630984544754
41,1,0.07445303350687027,0.060342054814100266,1,0.09837758541107178,0.08430039882659912
42,1,0.07393437623977661,0.05988394469022751,1,0.10264765471220016,0.08862192183732986
43,1,0.07368195056915283,0.05971093848347664,1,0.09777871519327164,0.08384554088115692
44,1,0.07305467873811722,0.05915773659944534,1,0.10319753736257553,0.08932782709598541
45,1,0.07317102700471878,0.059338610619306564,1,0.098517045378685,0.08471893519163132
46,1,0.07097017765045166,0.05720926821231842,1,0.0957411527633667,0.08200322091579437
47,1,0.0718364343047142,0.058134905993938446,1,0.11742130666971207,0.10373658686876297
48,1,0.0705290287733078,0.0568908154964447,1,0.10478261113166809,0.09117108583450317
49,1,0.06951174885034561,0.05591892823576927,1,0.1086854487657547,0.09512078762054443
50,1,0.07047996670007706,0.056944817304611206,1,0.10383377969264984,0.09031259268522263
51,1,0.06935663521289825,0.05586986616253853,1,0.09600122272968292,0.08253969997167587
52,1,0.06912489980459213,0.05567992478609085,1,0.09629952907562256,0.08288053423166275
53,1,0.06854401528835297,0.055150117725133896,1,0.09617965668439865,0.08279797434806824
54,1,0.06778116524219513,0.054427679628133774,1,0.09546434134244919,0.08213607966899872
55,1,0.06804316490888596,0.05474656820297241,1,0.11994092911481857,0.10667219012975693
56,1,0.0671411082148552,0.053886886686086655,1,0.09987109154462814,0.08663015812635422
57,1,0.06713569909334183,0.053925950080156326,1,0.10172215104103088,0.08852788060903549
58,1,0.0667124092578888,0.0535346083343029,1,0.10187973082065582,0.08872347325086594
59,1,0.06687049567699432,0.05373889207839966,1,0.09794480353593826,0.08483272790908813
60,1,0.0648394376039505,0.05175669863820076,1,0.09845860302448273,0.08538799732923508
61,1,0.06567294150590897,0.05262431874871254,1,0.09538546949625015,0.08234316110610962
62,1,0.06576792895793915,0.052725497633218765,1,0.10092989355325699,0.0878940224647522
63,1,0.06406412273645401,0.05106085166335106,1,0.09457097947597504,0.0815872773528099
64,1,0.06422901153564453,0.05125788599252701,1,0.09481022506952286,0.08185405284166336
65,1,0.06466017663478851,0.05171768739819527,1,0.10043666511774063,0.08751260489225388
66,1,0.06360704451799393,0.050707053393125534,1,0.09778032451868057,0.08489818871021271
67,1,0.06317810714244843,0.05031253397464752,1,0.10583806782960892,0.09298379719257355
68,1,0.06305890530347824,0.05021875724196434,1,0.09398644417524338,0.08115380257368088
69,1,0.062174972146749496,0.0493684783577919,1,0.09610120207071304,0.08330179005861282
70,1,0.06266885995864868,0.0498834103345871,1,0.09722546488046646,0.08445467799901962
71,1,0.06217040494084358,0.04941631481051445,1,0.0932239517569542,0.08046984672546387
72,1,0.062228620052337646,0.049490515142679214,1,0.10323871672153473,0.09051453322172165
73,1,0.061656463891267776,0.0489591546356678,1,0.09404192864894867,0.08136467635631561
74,1,0.06195744127035141,0.04928286001086235,1,0.09349916130304337,0.08081882447004318
75,1,0.06139043718576431,0.048725299537181854,1,0.10646889358758926,0.09380768239498138
76,1,0.06069096922874451,0.04804699867963791,1,0.0936698466539383,0.08103244006633759
77,1,0.059989240020513535,0.04736902564764023,1,0.09193762391805649,0.07932212203741074
78,1,0.06009607017040253,0.0475073978304863,1,0.09430689364671707,0.08172967284917831
79,1,0.05994873493909836,0.04739505797624588,1,0.0930144190788269,0.08047714084386826
80,1,0.05957852303981781,0.04705625772476196,1,0.09378872066736221,0.08126472681760788
81,1,0.05941499024629593,0.046898722648620605,1,0.09218594431877136,0.07967687398195267
82,1,0.059201765805482864,0.0467139333486557,1,0.09393274784088135,0.08145446330308914
83,1,0.05892946198582649,0.04646865651011467,1,0.0951838493347168,0.08273766189813614
84,1,0.05908336862921715,0.04663760960102081,1,0.09881920367479324,0.08637716621160507
85,1,0.059315718710422516,0.04688025638461113,1,0.09344366192817688,0.08101622015237808
86,1,0.05772717297077179,0.0453219972550869,1,0.0968632847070694,0.08446700125932693
87,1,0.0583648607134819,0.04597596451640129,1,0.09413961321115494,0.08175574243068695
88,1,0.05808481201529503,0.045712053775787354,1,0.09376537799835205,0.08139631897211075
89,1,0.05769958719611168,0.04534558579325676,1,0.0942811667919159,0.08194571733474731
90,1,0.05729830265045166,0.044973600655794144,1,0.09274338185787201,0.08043719828128815
91,1,0.05792868882417679,0.04563673958182335,1,0.1000741571187973,0.08778651058673859
92,1,0.05764450505375862,0.04535998776555061,1,0.09696466475725174,0.08468522131443024
93,1,0.057499729096889496,0.0452214777469635,1,0.09419037401676178,0.08191753178834915
94,1,0.05684274062514305,0.044579219073057175,1,0.10023625940084457,0.08798430114984512
95,1,0.05604301393032074,0.0438118614256382,1,0.09162590652704239,0.07940986752510071
96,1,0.05603662133216858,0.04383059963583946,1,0.09176861494779587,0.07956448197364807
97,1,0.05658826604485512,0.044395677745342255,1,0.0917070060968399,0.07952678203582764
98,1,0.055562108755111694,0.043393660336732864,1,0.09096574783325195,0.07880574464797974
99,1,0.05588309094309807,0.04373374581336975,1,0.09187784790992737,0.07973961532115936
0,2,0.2914530038833618,0.24817118048667908,1,0.19366052746772766,0.15692973136901855
1,2,0.18718604743480682,0.1521548181772232,1,0.17860743403434753,0.14494851231575012
2,2,0.16629333794116974,0.1337285041809082,1,0.16097687184810638,0.12944775819778442
3,2,0.15260049700737,0.12199325859546661,1,0.14778414368629456,0.11806262284517288
4,2,0.14570581912994385,0.11678094416856766,1,0.1400734782218933,0.11193246394395828
5,2,0.13775217533111572,0.11031925678253174,1,0.15599118173122406,0.12925724685192108
6,2,0.13229842483997345,0.10622204095125198,1,0.13438454270362854,0.10892098397016525
7,2,0.12747308611869812,0.10259921848773956,1,0.12775163352489471,0.10343118011951447
8,2,0.1217598095536232,0.09793973714113235,1,0.13018105924129486,0.1068539246916771
9,2,0.11882983893156052,0.09597461670637131,1,0.12346546351909637,0.10104333609342575
10,2,0.11838987469673157,0.09634470194578171,1,0.14061683416366577,0.11896539479494095
11,2,0.11226969957351685,0.09094858169555664,1,0.11770710349082947,0.09672045707702637
12,2,0.11004701256752014,0.0893782526254654,1,0.12033089250326157,0.09995994716882706
13,2,0.10701332241296768,0.08693899214267731,1,0.12081602215766907,0.10103362798690796
14,2,0.10563144832849503,0.08609233051538467,1,0.11304137110710144,0.09375372529029846
15,2,0.10293439775705338,0.08386728912591934,1,0.13059966266155243,0.11174444854259491
16,2,0.1002626121044159,0.08163298666477203,1,0.11545884609222412,0.09705322235822678
17,2,0.1003953069448471,0.08216089755296707,1,0.11400216817855835,0.09594754874706268
18,2,0.09726803004741669,0.0794132724404335,1,0.11002131551504135,0.09235584735870361
19,2,0.09712953120470047,0.07962127774953842,1,0.11829881370067596,0.10093358904123306
20,2,0.09510239958763123,0.07790587842464447,1,0.11073777079582214,0.09370321035385132
21,2,0.09283030033111572,0.07593224197626114,1,0.1120174378156662,0.09525519609451294
22,2,0.091834157705307,0.07520261406898499,1,0.10941851884126663,0.09290482848882675
23,2,0.09102065861225128,0.07462644577026367,1,0.11010824143886566,0.09382757544517517
24,2,0.08851221203804016,0.07235259562730789,1,0.11208905279636383,0.0960315614938736
25,2,0.08964952826499939,0.07367642968893051,1,0.11428692191839218,0.09840571135282516
26,2,0.08734053373336792,0.07154298573732376,1,0.11461544781923294,0.09889183193445206
27,2,0.08547092229127884,0.06983360648155212,1,0.11770380288362503,0.10214028507471085
28,2,0.08582302927970886,0.07034112513065338,1,0.1255248337984085,0.11009853333234787
29,2,0.08379608392715454,0.0684296190738678,1,0.1052052229642868,0.0899089127779007
30,2,0.0832836925983429,0.0680844634771347,1,0.10936031490564346,0.09421747922897339
31,2,0.08292537927627563,0.06786565482616425,1,0.10291410237550735,0.08792247623205185
32,2,0.0813862606883049,0.06646452099084854,1,0.10392376035451889,0.089072085916996
33,2,0.07967433333396912,0.06488705426454544,1,0.10206293314695358,0.0873321145772934
34,2,0.0791383758187294,0.06447044759988785,1,0.10116273909807205,0.0865635871887207
35,2,0.07864710688591003,0.06410811841487885,1,0.10427556186914444,0.0897766500711441
36,2,0.07812047749757767,0.06368159502744675,1,0.11074575036764145,0.09636017680168152
37,2,0.07761939615011215,0.06327307969331741,1,0.1042327955365181,0.08992043137550354
38,2,0.07614125311374664,0.06188294291496277,1,0.10138706117868423,0.08717650920152664
