epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.4192693531513214,0.3687015771865845,1,0.23044538497924805,0.18457753956317902
1,1,0.20487327873706818,0.16124165058135986,1,0.23274476826190948,0.19110436737537384
2,1,0.18072868883609772,0.14081062376499176,1,0.17500591278076172,0.1367197483778
3,1,0.1637401282787323,0.1269136518239975,1,0.154803067445755,0.11936678737401962
4,1,0.15342974662780762,0.11924342066049576,1,0.15266351401805878,0.11967270821332932
5,1,0.1466057300567627,0.1146625354886055,1,0.1531929075717926,0.12223472446203232
6,1,0.13877010345458984,0.10867820680141449,1,0.1468188464641571,0.11754728853702545
7,1,0.13296930491924286,0.1044096052646637,1,0.13858172297477722,0.11069530248641968
8,1,0.12710998952388763,0.09982266277074814,1,0.14199164509773254,0.11526238918304443
9,1,0.12230577319860458,0.09608094394207001,1,0.13251253962516785,0.10676883906126022
10,1,0.11929406970739365,0.0939987450838089,1,0.13235655426979065,0.1074882224202156
11,1,0.11486519873142242,0.09038933366537094,1,0.1399492472410202,0.11583451181650162
12,1,0.11198575049638748,0.08820440620183945,1,0.14340746402740479,0.11995558440685272
13,1,0.10869479179382324,0.08554650098085403,1,0.12759794294834137,0.10476037114858627
14,1,0.10723546147346497,0.08467042446136475,1,0.12108559161424637,0.09878529608249664
15,1,0.10345631837844849,0.08142300695180893,1,0.12916556000709534,0.1073853075504303
16,1,0.10272841155529022,0.08117146044969559,1,0.11819258332252502,0.09685114771127701
17,1,0.09955697506666183,0.0784253478050232,1,0.11895155906677246,0.09802116453647614
18,1,0.09661900997161865,0.07588054239749908,1,0.11325561255216599,0.09270603954792023
19,1,0.09450629353523254,0.07413709908723831,1,0.11762780696153641,0.09743284434080124
20,1,0.09371945261955261,0.0736619085073471,1,0.12114300578832626,0.1012280285358429
21,1,0.0927378460764885,0.07297055423259735,1,0.11577233672142029,0.0961403176188469
22,1,0.08989861607551575,0.07039713114500046,1,0.1105809360742569,0.09119889885187149
23,1,0.08901362121105194,0.0697295218706131,1,0.11322074383497238,0.09404224902391434
24,1,0.0875178873538971,0.06845767796039581,1,0.10835941135883331,0.08941765874624252
25,1,0.0858217179775238,0.06699080020189285,1,0.10545475780963898,0.086705781519413
26,1,0.08508148789405823,0.0664534717798233,1,0.11496803909540176,0.09643490612506866
27,1,0.0836760476231575,0.06523986160755157,1,0.10428811609745026,0.08595774322748184
28,1,0.08219480514526367,0.0639556497335434,1,0.10442504286766052,0.08627673983573914
29,1,0.08075693994760513,0.06269346922636032,1,0.10914301127195358,0.09116344153881073
30,1,0.08005879074335098,0.06216015666723251,1,0.10636264830827713,0.08855314552783966
31,1,0.07914353162050247,0.06141785904765129,1,0.10808375477790833,0.09043356031179428
32,1,0.07761065661907196,0.06003885716199875,1,0.10591467469930649,0.08842073380947113
33,1,0.07671051472425461,0.05930117890238762,1,0.10011664777994156,0.0827794000506401
34,1,0.07692598551511765,0.05967133864760399,1,0.10651015490293503,0.08932238817214966
35,1,0.07562894374132156,0.058514177799224854,1,0.10326455533504486,0.08620737493038177
36,1,0.0747125968337059,0.05771626532077789,1,0.10484636574983597,0.08790437132120132
37,1,0.07412826269865036,0.05724586918950081,1,0.10119412839412689,0.08437259495258331
38,1,0.07259301096200943,0.05583081766963005,1,0.10382183641195297,0.08711106330156326
39,1,0.0725674033164978,0.05591442063450813,1,0.10176149010658264,0.08514809608459473
40,1,0.07143246382474899,0.054881151765584946,1,0.10022443532943726,0.08373188227415085
41,1,0.07206188887357712,0.055607181042432785,1,0.11780358850955963,0.10138675570487976
42,1,0.0700405165553093,0.05367549508810043,1,0.1009012907743454,0.0845828726887703
43,1,0.06961969286203384,0.053349606692790985,1,0.10003331303596497,0.08380160480737686
44,1,0.06955955922603607,0.0533539354801178,1,0.09919487684965134,0.08302416652441025
45,1,0.06907164305448532,0.052946340292692184,1,0.10040996223688126,0.08433520048856735
46,1,0.06847362965345383,0.05244160443544388,1,0.09694863855838776,0.08095619827508926
47,1,0.067598856985569,0.0516502782702446,1,0.1037939265370369,0.08788088709115982
48,1,0.06693673133850098,0.05105961114168167,1,0.10075918585062027,0.08492452651262283
49,1,0.06671760976314545,0.050921518355607986,1,0.09855268150568008,0.08279813826084137
50,1,0.06550323218107224,0.04979845508933067,1,0.0979156494140625,0.08224115520715714
51,1,0.06597338616847992,0.050335705280303955,1,0.09903980046510696,0.0834360271692276
52,1,0.06540756672620773,0.049848660826683044,1,0.09797972440719604,0.0824567899107933
53,1,0.06574361026287079,0.05024174228310585,1,0.10212778300046921,0.08663797378540039
54,1,0.06370040029287338,0.048251476138830185,1,0.10440529137849808,0.0889878049492836
55,1,0.06370928138494492,0.048330385237932205,1,0.10017287731170654,0.08481910824775696
56,1,0.06438304483890533,0.04905935004353523,1,0.10033323615789413,0.08502946048974991
57,1,0.062483735382556915,0.047224260866642,1,0.10540099442005157,0.0901767686009407
58,1,0.06276801973581314,0.04757590964436531,1,0.09802892804145813,0.08285488188266754
59,1,0.06251607835292816,0.04738381877541542,1,0.0968828946352005,0.08176767826080322
60,1,0.06219862028956413,0.04711917042732239,1,0.10767155140638351,0.09260664135217667
61,1,0.061444155871868134,0.04640891030430794,1,0.10596416890621185,0.09095585346221924
62,1,0.06154555082321167,0.04655889421701431,1,0.09975693374872208,0.08479993045330048
63,1,0.06082401052117348,0.04589759558439255,1,0.10232175141572952,0.0874209776520729
64,1,0.060595735907554626,0.04573112726211548,1,0.0971820279955864,0.08233461529016495
65,1,0.060190558433532715,0.04537225887179375,1,0.09867101907730103,0.08387095481157303
66,1,0.05988011509180069,0.045109305530786514,1,0.10117039084434509,0.08641711622476578
67,1,0.05953771620988846,0.04480938985943794,1,0.09518767893314362,0.08048208057880402
68,1,0.06000245362520218,0.045323971658945084,1,0.09602245688438416,0.08135267347097397
69,1,0.05912007763981819,0.04448357969522476,1,0.09453043341636658,0.07991629838943481
70,1,0.05886758118867874,0.04428375884890556,1,0.09745396673679352,0.08288531005382538
71,1,0.05796153470873833,0.043423499912023544,1,0.10012611001729965,0.08561525493860245
72,1,0.058286670595407486,0.0438024140894413,1,0.0951741561293602,0.08070645481348038
73,1,0.05816330015659332,0.0437241867184639,1,0.09662168473005295,0.08220385760068893
74,1,0.057451777160167694,0.043059561401605606,1,0.10050251334905624,0.08612589538097382
75,1,0.057078756392002106,0.04271911084651947,1,0.09674122929573059,0.08240281045436859
76,1,0.05717739090323448,0.04286571219563484,1,0.09354710578918457,0.07925707846879959
77,1,0.05733013525605202,0.04305289685726166,1,0.09618467092514038,0.08191895484924316
