epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.830511748790741,0.7867950797080994,1,0.7348405718803406,0.6973665952682495
1,1,0.6432140469551086,0.6074240207672119,1,0.6251490116119385,0.5907412767410278
2,1,0.5777605772018433,0.5443577766418457,1,0.5569924712181091,0.5245035886764526
3,1,0.541312038898468,0.5095863342285156,1,0.5376295447349548,0.506597101688385
4,1,0.5138247609138489,0.48337113857269287,1,0.5075567960739136,0.47765684127807617
5,1,0.4926050901412964,0.4631684720516205,1,0.5490495562553406,0.5200300812721252
6,1,0.4738062620162964,0.44515109062194824,1,0.4893604516983032,0.4610465168952942
7,1,0.46150141954421997,0.4334617853164673,1,0.4863923490047455,0.4586290717124939
8,1,0.448361873626709,0.42082396149635315,1,0.4795153737068176,0.4522094130516052
9,1,0.43750667572021484,0.4103889763355255,1,0.5037556886672974,0.4767940640449524
10,1,0.42546212673187256,0.3986585736274719,1,0.467490017414093,0.44082051515579224
11,1,0.4137515723705292,0.38721081614494324,1,0.4995374381542206,0.47313767671585083
12,1,0.41026073694229126,0.38396281003952026,1,0.45716628432273865,0.4309714734554291
13,1,0.40092673897743225,0.37479960918426514,1,0.44845157861709595,0.4223969280719757
14,1,0.3938596546649933,0.3678671419620514,1,0.44499683380126953,0.4190432131290436
15,1,0.38789474964141846,0.3619951605796814,1,0.4426356852054596,0.4167957603931427
16,1,0.3849922716617584,0.3591732382774353,1,0.46218788623809814,0.4363931715488434
17,1,0.37491267919540405,0.3491568863391876,1,0.4659091532230377,0.4401581883430481
18,1,0.3705497086048126,0.3448089361190796,1,0.4509930908679962,0.42527487874031067
19,1,0.3648656904697418,0.3391612768173218,1,0.43912842869758606,0.4134272038936615
20,1,0.3603571355342865,0.3346569836139679,1,0.43567848205566406,0.40996816754341125
21,1,0.3587532937526703,0.33302760124206543,1,0.4482130706310272,0.4224855601787567
22,1,0.35227420926094055,0.3265193700790405,1,0.446749746799469,0.42096418142318726
23,1,0.3505135476589203,0.3247017562389374,1,0.43201518058776855,0.4061881899833679
24,1,0.3454887568950653,0.3196265697479248,1,0.44271185994148254,0.4168340563774109
25,1,0.34272506833076477,0.3167971074581146,1,0.44693639874458313,0.4209676682949066
26,1,0.34080585837364197,0.31477823853492737,1,0.4301694631576538,0.40409180521965027
27,1,0.3353962302207947,0.30929598212242126,1,0.4244355857372284,0.3983003497123718
28,1,0.3317120671272278,0.30554282665252686,1,0.432148277759552,0.40593060851097107
29,1,0.3256398141384125,0.2993791997432709,1,0.4297967553138733,0.4034948945045471
30,1,0.3237333595752716,0.29737284779548645,1,0.42449718713760376,0.3980969190597534
31,1,0.3253994882106781,0.29891857504844666,1,0.4479431211948395,0.4213925898075104
32,1,0.31830328702926636,0.29170748591423035,1,0.42956066131591797,0.40291598439216614
33,1,0.31896117329597473,0.29225432872772217,1,0.42194458842277527,0.39518284797668457
34,1,0.3143763542175293,0.2875477075576782,1,0.42228230834007263,0.39539098739624023
35,1,0.3143553137779236,0.2874058485031128,1,0.43334612250328064,0.4063452482223511
36,1,0.30916568636894226,0.282101035118103,1,0.4191211462020874,0.39197584986686707
37,1,0.30648961663246155,0.27927452325820923,1,0.4258968234062195,0.3986127972602844
38,1,0.303315132856369,0.27598363161087036,1,0.42875415086746216,0.40135785937309265
39,1,0.30215394496917725,0.27469661831855774,1,0.44443586468696594,0.416901558637619
40,1,0.3015386760234833,0.27393215894699097,1,0.4247530996799469,0.3970640003681183
41,1,0.29883188009262085,0.2710851728916168,1,0.43412289023399353,0.4063131809234619
42,1,0.303567498922348,0.27569010853767395,1,0.42533648014068604,0.3973889946937561
43,1,0.29622209072113037,0.26820170879364014,1,0.4220934212207794,0.3940044641494751
44,1,0.2917783260345459,0.2636256814002991,1,0.417237788438797,0.3890233337879181
45,1,0.2886653244495392,0.2603911757469177,1,0.4289630651473999,0.4006153643131256
46,1,0.2924529016017914,0.2640308737754822,1,0.4303048849105835,0.40179094672203064
47,1,0.2898928225040436,0.26131686568260193,1,0.41776201128959656,0.3891254961490631
48,1,0.2850887179374695,0.2564001977443695,1,0.4162946045398712,0.38754066824913025
49,1,0.2884024679660797,0.2595846354961395,1,0.418891042470932,0.3899969458580017
50,1,0.28484854102134705,0.2558811902999878,1,0.4267086982727051,0.39766213297843933
51,1,0.2796478569507599,0.25053083896636963,1,0.4203811585903168,0.39119094610214233
52,1,0.28148379921913147,0.25223472714424133,1,0.42433059215545654,0.3949941396713257
53,1,0.27520787715911865,0.245793879032135,1,0.41029617190361023,0.3808138370513916
54,1,0.2733372151851654,0.2438022941350937,1,0.4228164851665497,0.39321255683898926
55,1,0.2779187560081482,0.24824053049087524,1,0.4251386225223541,0.3953886032104492
56,1,0.27225446701049805,0.2424359768629074,1,0.441881388425827,0.4119853973388672
57,1,0.2723465859889984,0.2423766404390335,1,0.4276944696903229,0.39764150977134705
58,1,0.2680218815803528,0.2379150390625,1,0.42271241545677185,0.39253664016723633
59,1,0.2676200866699219,0.23738142848014832,1,0.42093488574028015,0.39063671231269836
60,1,0.2669774293899536,0.2366131693124771,1,0.41980430483818054,0.38934922218322754
61,1,0.2670081853866577,0.2364782691001892,1,0.4132550060749054,0.38267385959625244
62,1,0.2625066339969635,0.23186129331588745,1,0.4167683720588684,0.3860633969306946
63,1,0.2615201771259308,0.2307378500699997,1,0.41630586981773376,0.38545072078704834
64,1,0.2619866728782654,0.2310645431280136,1,0.4156053066253662,0.3845997750759125
65,1,0.2635234296321869,0.23245494067668915,1,0.4254097044467926,0.39425015449523926
66,1,0.26260146498680115,0.23136471211910248,1,0.4371250569820404,0.4058193266391754
67,1,0.25884976983070374,0.22748178243637085,1,0.4259154200553894,0.39448946714401245
68,1,0.25319942831993103,0.22173072397708893,1,0.41551777720451355,0.3839958906173706
69,1,0.25789082050323486,0.22630807757377625,1,0.42286166548728943,0.39122241735458374
70,1,0.255706250667572,0.22400814294815063,1,0.41101109981536865,0.379245400428772
71,1,0.25742295384407043,0.2255856990814209,1,0.4311395287513733,0.39920350909233093
72,1,0.2513371407985687,0.21935820579528809,1,0.42764976620674133,0.39560964703559875
73,1,0.25360652804374695,0.22148935496807098,1,0.4246841073036194,0.3924814760684967
74,1,0.25118008255958557,0.21893325448036194,1,0.4167537987232208,0.3844558894634247
75,1,0.2474566549062729,0.21511058509349823,1,0.4134991765022278,0.3810969889163971
76,1,0.24662403762340546,0.21416735649108887,1,0.4165695011615753,0.3840599060058594
77,1,0.24821804463863373,0.21564006805419922,1,0.41598978638648987,0.3833458125591278
78,1,0.24394269287586212,0.21125170588493347,1,0.42379096150398254,0.39103907346725464
79,1,0.24563351273536682,0.2128213346004486,1,0.4277333617210388,0.3948516249656677
80,1,0.24401898682117462,0.21108423173427582,1,0.42116492986679077,0.3881653845310211
81,1,0.24794428050518036,0.2148706614971161,1,0.42084628343582153,0.38772180676460266
82,1,0.24064138531684875,0.20746012032032013,1,0.42280828952789307,0.3895537853240967
83,1,0.24442334473133087,0.21110975742340088,1,0.4214916229248047,0.38812071084976196
84,1,0.239477276802063,0.20604205131530762,1,0.4189331531524658,0.3854229152202606
85,1,0.24205656349658966,0.20849116146564484,1,0.41562867164611816,0.38199862837791443
86,1,0.23485568165779114,0.2012021392583847,1,0.4107317626476288,0.37703192234039307
87,1,0.2368728518486023,0.2031155377626419,1,0.4169490337371826,0.383131206035614
88,1,0.24057860672473907,0.20670396089553833,1,0.43016213178634644,0.3962239623069763
89,1,0.2389211505651474,0.20491307973861694,1,0.43262979388237,0.3985469937324524
90,1,0.23501917719841003,0.20086859166622162,1,0.4164496660232544,0.3822632133960724
91,1,0.23372571170330048,0.19949908554553986,1,0.41817453503608704,0.38390979170799255
92,1,0.23753423988819122,0.20319049060344696,1,0.4163118898868561,0.3818891942501068
93,1,0.23589587211608887,0.20141778886318207,1,0.41153088212013245,0.37699946761131287
94,1,0.2286718487739563,0.19410090148448944,1,0.43441471457481384,0.39978548884391785
95,1,0.23582801222801208,0.2011353075504303,1,0.4249996244907379,0.39023056626319885
96,1,0.23340566456317902,0.19858846068382263,1,0.4252344071865082,0.3903687000274658
97,1,0.23346467316150665,0.19855782389640808,1,0.42602068185806274,0.3910601735115051
98,1,0.2342778891324997,0.19926799833774567,1,0.4176385700702667,0.3825623691082001
99,1,0.2279273122549057,0.19281098246574402,1,0.433587908744812,0.3984208106994629
0,2,0.8335747122764587,0.7884466052055359,1,0.7222806215286255,0.6833187341690063
1,2,0.6440883278846741,0.607009768486023,1,0.616518497467041,0.5810171365737915
2,2,0.5856980681419373,0.5514256358146667,1,0.5750884413719177,0.5419726967811584
3,2,0.5477694869041443,0.5155838131904602,1,0.5406010150909424,0.5092693567276001
4,2,0.5193901062011719,0.488740473985672,1,0.5286491513252258,0.49864327907562256
5,2,0.4989131689071655,0.4694259464740753,1,0.5187996625900269,0.4897949993610382
6,2,0.4806044101715088,0.45200058817863464,1,0.4888283610343933,0.4605998992919922
7,2,0.4645383656024933,0.4366040527820587,1,0.5135074853897095,0.48583775758743286
8,2,0.4511311650276184,0.4236997067928314,1,0.47338494658470154,0.44617894291877747
9,2,0.4384422302246094,0.41142576932907104,1,0.46832919120788574,0.44148990511894226
10,2,0.42612865567207336,0.39942267537117004,1,0.4798889756202698,0.4533410966396332
11,2,0.41801008582115173,0.3915693461894989,1,0.4742664396762848,0.4479408860206604
12,2,0.4123566448688507,0.3861124515533447,1,0.45706334710121155,0.4308987259864807
13,2,0.4025834798812866,0.37646597623825073,1,0.45646795630455017,0.43040910363197327
14,2,0.3976456820964813,0.3716389536857605,1,0.4574972987174988,0.4315401315689087
15,2,0.39151957631111145,0.36559435725212097,1,0.4502401053905487,0.42435190081596375
16,2,0.3846261501312256,0.35874858498573303,1,0.46204930543899536,0.4361938536167145
17,2,0.3778095245361328,0.351971834897995,1,0.445139080286026,0.41931965947151184
18,2,0.3744256794452667,0.3485972285270691,1,0.45809176564216614,0.4322873055934906
19,2,0.37018516659736633,0.3443530201911926,1,0.46722540259361267,0.4413808286190033
20,2,0.3629940450191498,0.3371463119983673,1,0.43612608313560486,0.4102650284767151
21,2,0.3590366244316101,0.3331468403339386,1,0.47536346316337585,0.4494541883468628
22,2,0.35389581322669983,0.32795849442481995,1,0.4494069218635559,0.4234347939491272
23,2,0.34851229190826416,0.32250073552131653,1,0.425637423992157,0.3995720446109772
24,2,0.3449821174144745,0.3188871741294861,1,0.42856839299201965,0.40242642164230347
25,2,0.341604620218277,0.3154184818267822,1,0.43023112416267395,0.4039922058582306
26,2,0.3379882276058197,0.31171998381614685,1,0.429144948720932,0.4028353691101074
27,2,0.33441099524497986,0.30806079506874084,1,0.44799360632896423,0.42160648107528687
28,2,0.3326120376586914,0.3061518967151642,1,0.4437805414199829,0.41724830865859985
29,2,0.3289913833141327,0.3024192452430725,1,0.4303346574306488,0.40370485186576843
30,2,0.32552486658096313,0.29883018136024475,1,0.44080835580825806,0.41405177116394043
31,2,0.322214275598526,0.2953863739967346,1,0.43230363726615906,0.40540364384651184
32,2,0.32053273916244507,0.2935693860054016,1,0.4441779851913452,0.41715922951698303
33,2,0.31606927514076233,0.28896981477737427,1,0.4222487807273865,0.39506858587265015
34,2,0.31352242827415466,0.28627854585647583,1,0.43293991684913635,0.4056340754032135
35,2,0.313590407371521,0.2862039804458618,1,0.42721953988075256,0.39974191784858704
36,2,0.30777764320373535,0.28023403882980347,1,0.4305504560470581,0.402944415807724
37,2,0.3065706193447113,0.27888932824134827,1,0.42482990026474,0.397085577249527
38,2,0.30088722705841064,0.27308356761932373,1,0.4281807541847229,0.40030184388160706
39,2,0.30345624685287476,0.2755048871040344,1,0.41861364245414734,0.39058998227119446
40,2,0.29784539341926575,0.2697506546974182,1,0.4106895923614502,0.3825399577617645
41,2,0.29583510756492615,0.26760903000831604,1,0.42704102396965027,0.3987584412097931
42,2,0.2952166795730591,0.26686328649520874,1,0.41811856627464294,0.3897072374820709
43,2,0.29191702604293823,0.2634379267692566,1,0.4266487956047058,0.39809826016426086
44,2,0.2884097397327423,0.259782075881958,1,0.434121310710907,0.4054044187068939
45,2,0.2892228662967682,0.2604330778121948,1,0.4205986261367798,0.3917156159877777
46,2,0.29054445028305054,0.26160264015197754,1,0.42605122923851013,0.3970402181148529
47,2,0.2835009694099426,0.2544189989566803,1,0.42505934834480286,0.39589235186576843
48,2,0.28178098797798157,0.25255152583122253,1,0.43523266911506653,0.40594959259033203
49,2,0.28569987416267395,0.25633424520492554,1,0.4344577491283417,0.40499886870384216
