epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.8182207942008972,0.7736887335777283,1,0.7128044962882996,0.6741392016410828
1,1,0.6422222256660461,0.6050173044204712,1,0.7040926814079285,0.6681182384490967
2,1,0.5823647379875183,0.5473645329475403,1,0.5546087026596069,0.5205167531967163
3,1,0.5434977412223816,0.5101635456085205,1,0.5491663813591003,0.5165528655052185
4,1,0.5174354314804077,0.48542338609695435,1,0.512233316898346,0.4808177947998047
5,1,0.4912533164024353,0.46035313606262207,1,0.5064712762832642,0.47605371475219727
6,1,0.4774727523326874,0.4474746882915497,1,0.4815276861190796,0.4519341289997101
7,1,0.46118542551994324,0.43192270398139954,1,0.49514684081077576,0.46619999408721924
8,1,0.4487658143043518,0.42007580399513245,1,0.48009592294692993,0.4516611695289612
9,1,0.437383234500885,0.409185528755188,1,0.4596739709377289,0.43170976638793945
10,1,0.4270252287387848,0.39924249053001404,1,0.4768163859844208,0.4492272138595581
11,1,0.420474648475647,0.3930288255214691,1,0.46899154782295227,0.44168469309806824
12,1,0.410787969827652,0.38358208537101746,1,0.4526555836200714,0.42556893825531006
13,1,0.40526601672172546,0.37826666235923767,1,0.459310919046402,0.43242114782333374
14,1,0.39504578709602356,0.3682309091091156,1,0.45689675211906433,0.4301699101924896
15,1,0.3896670341491699,0.3629985749721527,1,0.44598308205604553,0.41937944293022156
16,1,0.38445615768432617,0.3578827977180481,1,0.44369837641716003,0.41715866327285767
17,1,0.37842583656311035,0.3519105613231659,1,0.4511631429195404,0.42468324303627014
18,1,0.3722006380558014,0.34573379158973694,1,0.4363299310207367,0.40988826751708984
19,1,0.3676041066646576,0.34116867184638977,1,0.45063576102256775,0.42421552538871765
20,1,0.36436009407043457,0.337933748960495,1,0.44331297278404236,0.4168779253959656
21,1,0.3610650300979614,0.33462247252464294,1,0.4459710121154785,0.4195202589035034
22,1,0.35205939412117004,0.3256111443042755,1,0.44772040843963623,0.4212712049484253
23,1,0.3495902419090271,0.3231159746646881,1,0.4321427345275879,0.4056447148323059
24,1,0.346786767244339,0.3202507793903351,1,0.42678767442703247,0.40022149682044983
25,1,0.34103095531463623,0.31441932916641235,1,0.42099833488464355,0.39433225989341736
26,1,0.3392297327518463,0.3125341236591339,1,0.4483262896537781,0.42158928513526917
27,1,0.33925801515579224,0.31248965859413147,1,0.4284990429878235,0.4016839861869812
28,1,0.33171555399894714,0.3048626482486725,1,0.42148667573928833,0.3945874869823456
29,1,0.32934316992759705,0.30240219831466675,1,0.4197802245616913,0.39280593395233154
30,1,0.32794255018234253,0.3008940815925598,1,0.4459892213344574,0.4188830256462097
31,1,0.32421526312828064,0.29708120226860046,1,0.4229421317577362,0.3957635462284088
32,1,0.31991398334503174,0.2926740050315857,1,0.42072102427482605,0.3934367299079895
33,1,0.31934744119644165,0.2919946014881134,1,0.42674946784973145,0.3993256986141205
34,1,0.3161560595035553,0.28867751359939575,1,0.4216684103012085,0.39413025975227356
35,1,0.31291744112968445,0.2853185534477234,1,0.41857656836509705,0.3909110128879547
36,1,0.312843918800354,0.285113126039505,1,0.42876937985420227,0.4009667932987213
37,1,0.31008434295654297,0.282234251499176,1,0.4129863381385803,0.38506484031677246
38,1,0.3043757677078247,0.27640700340270996,1,0.42051780223846436,0.39248567819595337
39,1,0.3066978454589844,0.2785971164703369,1,0.4173014163970947,0.3891236186027527
40,1,0.30300062894821167,0.27476152777671814,1,0.4402306377887726,0.41192224621772766
41,1,0.2993752956390381,0.2710030674934387,1,0.4433766007423401,0.4149332642555237
42,1,0.2965317368507385,0.26803648471832275,1,0.4125199317932129,0.38395118713378906
43,1,0.2929934561252594,0.26438379287719727,1,0.41921985149383545,0.39055776596069336
44,1,0.2945459187030792,0.26581454277038574,1,0.42869672179222107,0.39988231658935547
45,1,0.2882002592086792,0.25934091210365295,1,0.4216229021549225,0.39272093772888184
46,1,0.2894704341888428,0.26049429178237915,1,0.41820934414863586,0.38916268944740295
