epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.8863949179649353,0.8466930389404297,1,0.775757908821106,0.7423626184463501
1,1,0.7274494171142578,0.6956929564476013,1,0.7047090530395508,0.6741776466369629
2,1,0.6614696383476257,0.6317760944366455,1,0.6606501340866089,0.6317012906074524
3,1,0.6169172525405884,0.5885140299797058,1,0.6317174434661865,0.6038240790367126
4,1,0.5836306214332581,0.5561345219612122,1,0.5981146693229675,0.5709916949272156
5,1,0.5576943755149841,0.5308705568313599,1,0.5653553605079651,0.5388011336326599
6,1,0.5329864621162415,0.5066759586334229,1,0.5638439655303955,0.5377464294433594
7,1,0.5086252093315125,0.4827186167240143,1,0.5430783033370972,0.5173497200012207
8,1,0.4942847192287445,0.46869519352912903,1,0.521233320236206,0.4957871735095978
9,1,0.4793119728565216,0.453963965177536,1,0.5128086805343628,0.48757919669151306
10,1,0.4641701281070709,0.43901246786117554,1,0.4984949827194214,0.47342950105667114
11,1,0.45241767168045044,0.42740848660469055,1,0.49548110365867615,0.47052302956581116
12,1,0.43960949778556824,0.414688378572464,1,0.5294092893600464,0.5045053958892822
13,1,0.43041515350341797,0.4055389165878296,1,0.4855555593967438,0.46068885922431946
14,1,0.4218740463256836,0.3969908058643341,1,0.4794355034828186,0.4545428454875946
15,1,0.41194045543670654,0.38704076409339905,1,0.48188522458076477,0.4569800794124603
16,1,0.4012505114078522,0.37631723284721375,1,0.48365169763565063,0.45869797468185425
17,1,0.39464259147644043,0.36965814232826233,1,0.4793105721473694,0.4543165862560272
18,1,0.38814616203308105,0.36311307549476624,1,0.46864786744117737,0.44358766078948975
19,1,0.38250431418418884,0.35739120841026306,1,0.47498270869255066,0.449818879365921
20,1,0.3770133852958679,0.3518078327178955,1,0.4643663763999939,0.439130038022995
21,1,0.36962026357650757,0.34433233737945557,1,0.46640944480895996,0.4410596191883087
22,1,0.36304083466529846,0.33764389157295227,1,0.4644051492214203,0.43895161151885986
23,1,0.36011284589767456,0.3345998227596283,1,0.4587050974369049,0.43313518166542053
24,1,0.35413795709609985,0.3285328447818756,1,0.476464182138443,0.45082205533981323
25,1,0.3493672013282776,0.32365095615386963,1,0.45844826102256775,0.43265774846076965
26,1,0.34704113006591797,0.32117339968681335,1,0.4777325689792633,0.451812207698822
27,1,0.3390965163707733,0.3131045997142792,1,0.46037957072257996,0.434332013130188
28,1,0.3363172113895416,0.3102036416530609,1,0.4671468734741211,0.44095954298973083
29,1,0.3328314423561096,0.3065676689147949,1,0.4603525698184967,0.4340050220489502
30,1,0.32688745856285095,0.30046823620796204,1,0.4548850655555725,0.42840704321861267
31,1,0.3250715434551239,0.29850494861602783,1,0.45496946573257446,0.4283294081687927
32,1,0.3221501111984253,0.29543474316596985,1,0.4565301537513733,0.42974913120269775
33,1,0.31671369075775146,0.2898445427417755,1,0.44673556089401245,0.41978129744529724
34,1,0.3151555061340332,0.28811487555503845,1,0.46497100591659546,0.4378500282764435
35,1,0.3120873272418976,0.284889817237854,1,0.4492263197898865,0.4219493865966797
36,1,0.3106633722782135,0.2832927107810974,1,0.44927942752838135,0.4218349754810333
37,1,0.307330846786499,0.2798042893409729,1,0.4400331974029541,0.4124318063259125
38,1,0.30430763959884644,0.27661025524139404,1,0.44858428835868835,0.4208070933818817
39,1,0.3011585474014282,0.27331027388572693,1,0.45573049783706665,0.4278032183647156
40,1,0.29615676403045654,0.26815265417099,1,0.45267462730407715,0.4245782196521759
41,1,0.29654863476753235,0.26837295293807983,1,0.44500336050987244,0.4167569875717163
42,1,0.29172763228416443,0.26339831948280334,1,0.44350048899650574,0.41508749127388
43,1,0.29123321175575256,0.2627437114715576,1,0.44867783784866333,0.42009270191192627
44,1,0.28441205620765686,0.25576603412628174,1,0.436869353055954,0.4081414043903351
45,1,0.28559964895248413,0.2567788362503052,1,0.45089191198349,0.4219851791858673
46,1,0.2837156057357788,0.254736989736557,1,0.4506606459617615,0.4216119945049286
47,1,0.28086549043655396,0.25174081325531006,1,0.4418177008628845,0.4126344919204712
48,1,0.2800970673561096,0.25082603096961975,1,0.4623367190361023,0.43299174308776855
49,1,0.27911779284477234,0.24967342615127563,1,0.4544012248516083,0.42487457394599915
50,1,0.2745760977268219,0.2449759691953659,1,0.4370429813861847,0.4073592722415924
51,1,0.27272191643714905,0.24296961724758148,1,0.4535069465637207,0.4236750304698944
52,1,0.27191904187202454,0.2420106679201126,1,0.4406736493110657,0.41067954897880554
53,1,0.27277475595474243,0.24270080029964447,1,0.44396868348121643,0.41381874680519104
54,1,0.26994526386260986,0.2397194504737854,1,0.4525088965892792,0.42218732833862305
55,1,0.26406964659690857,0.23367741703987122,1,0.44917604327201843,0.4187159836292267
56,1,0.2662087678909302,0.2356642782688141,1,0.4621044397354126,0.43147245049476624
57,1,0.26477640867233276,0.2340736985206604,1,0.4415583908557892,0.41078251600265503
58,1,0.26018625497817993,0.2293403297662735,1,0.4512979984283447,0.42037007212638855
59,1,0.2616904377937317,0.2306893914937973,1,0.4440605044364929,0.4129748046398163
60,1,0.25549033284187317,0.22434930503368378,1,0.44282230734825134,0.41162827610969543
61,1,0.2567225396633148,0.22545769810676575,1,0.44668397307395935,0.4153537154197693
62,1,0.25667092204093933,0.22527442872524261,1,0.4420499801635742,0.4105857014656067
63,1,0.250584214925766,0.2190588265657425,1,0.4344787299633026,0.4028884172439575
64,1,0.2538262605667114,0.2221686989068985,1,0.4473254978656769,0.4155878722667694
65,1,0.251717209815979,0.21990570425987244,1,0.43936243653297424,0.4074682891368866
66,1,0.24869464337825775,0.21673399209976196,1,0.448736310005188,0.416715145111084
