epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.832574188709259,1,0.5087628364562988,1,0.8751680850982666,0.4524862468242645
1,0.8784118890762329,1,0.4352264702320099,1,0.8941498398780823,0.41129523515701294
2,0.8954919576644897,1,0.4042588770389557,1,0.8998457789421082,0.4032312035560608
3,0.9072445631027222,1,0.3814847767353058,1,0.9040977954864502,0.40048936009407043
4,0.9167015552520752,1,0.3620727062225342,1,0.9090209603309631,0.3879709541797638
5,0.925631046295166,1,0.3425281047821045,1,0.9113672971725464,0.37529346346855164
6,0.9324837923049927,1,0.3278697431087494,1,0.9186747670173645,0.3641723692417145
7,0.9397337436676025,1,0.3108913004398346,1,0.9149293899536133,0.36716654896736145
8,0.9454173445701599,1,0.2974013686180115,1,0.9144604802131653,0.3854559063911438
9,0.9512160420417786,1,0.2815818786621094,1,0.9132784605026245,0.44194433093070984
10,0.9566013813018799,1,0.2673611342906952,1,0.9182625412940979,0.3754415214061737
11,0.9611542224884033,1,0.2537841200828552,1,0.9147910475730896,0.423042356967926
12,0.9659481644630432,1,0.23948092758655548,1,0.9132730960845947,0.40586400032043457
13,0.9697273969650269,1,0.2278870940208435,1,0.9097686409950256,0.44011765718460083
14,0.9732747673988342,1,0.216008722782135,1,0.9161784052848816,0.41925814747810364
15,0.9764588475227356,1,0.20386095345020294,1,0.9063103795051575,0.4881400465965271
16,0.9784870147705078,1,0.19527800381183624,1,0.9011833071708679,0.49983862042427063
17,0.9807309508323669,1,0.18646545708179474,1,0.9038638472557068,0.46032580733299255
18,0.9830484986305237,1,0.17642278969287872,1,0.9005845785140991,0.5178487300872803
19,0.984375,1,0.17048706114292145,1,0.896929919719696,0.5952867269515991
20,0.9859418869018555,1,0.16384029388427734,1,0.9044397473335266,0.5008809566497803
21,0.9868700504302979,1,0.15958724915981293,1,0.8994427919387817,0.5628237128257751
22,0.9876458644866943,1,0.15439918637275696,1,0.8980206847190857,0.5716890692710876
23,0.989039957523346,1,0.14734970033168793,1,0.8928804993629456,0.677903413772583
24,0.9898067116737366,1,0.14362488687038422,1,0.8904953002929688,0.6751384735107422
25,0.9905228018760681,1,0.13886003196239471,1,0.8950225114822388,0.630316972732544
26,0.9912649393081665,1,0.13425050675868988,1,0.8938157558441162,0.614704430103302
27,0.9914880394935608,1,0.13247551023960114,1,0.8973193764686584,0.6149786710739136
28,0.9923735857009888,1,0.12778976559638977,1,0.9000667333602905,0.631095290184021
29,0.9928498268127441,1,0.12329760938882828,1,0.8922341465950012,0.673173189163208
30,0.993420422077179,1,0.12048537284135818,1,0.8945072293281555,0.7174556851387024
31,0.9930213689804077,1,0.12105686217546463,1,0.890978217124939,0.655406653881073
32,0.9938173890113831,1,0.11723430454730988,1,0.8939271569252014,0.7839372158050537
33,0.9939717650413513,1,0.1154768094420433,1,0.8877232074737549,0.7034896612167358
34,0.9941788911819458,1,0.11354811489582062,1,0.8995343446731567,0.655961275100708
35,0.9944040775299072,1,0.11235557496547699,1,0.8941183686256409,0.6685048341751099
36,0.9950094223022461,1,0.10863768309354782,1,0.8941293358802795,0.6843498945236206
37,0.9953627586364746,1,0.10484752058982849,1,0.8904368877410889,0.7308513522148132
38,0.9951493740081787,1,0.10934846848249435,1,0.8879225850105286,0.7326852679252625
39,0.9957647919654846,1,0.10282307118177414,1,0.8913830518722534,0.8266968727111816
40,0.9956681132316589,1,0.10090640187263489,1,0.8909758925437927,0.7518647313117981
41,0.9959072470664978,1,0.10028788447380066,1,0.8965606093406677,0.6869906783103943
42,0.9958778619766235,1,0.10054625570774078,1,0.8832183480262756,0.7728918790817261
43,0.9960818886756897,1,0.09824629873037338,1,0.8873165249824524,0.7943828105926514
44,0.9962565898895264,1,0.09732590615749359,1,0.890056312084198,0.7321230173110962
45,0.9963425397872925,1,0.0957222580909729,1,0.889421820640564,0.7145946621894836
46,0.9965171217918396,1,0.09475980699062347,1,0.8919420838356018,0.7546697854995728
47,0.9966673254966736,1,0.09277654439210892,1,0.886247456073761,0.7736144065856934
48,0.9967442154884338,1,0.09088747203350067,1,0.8933323621749878,0.764996349811554
49,0.9967724084854126,1,0.0904667004942894,1,0.8885049819946289,0.8022222518920898
50,0.9968475103378296,1,0.08972589671611786,1,0.8928863406181335,0.8026788830757141
51,0.9968863725662231,1,0.0902000442147255,1,0.8843169212341309,0.8931809067726135
52,0.9970259070396423,1,0.08858931064605713,1,0.8922692537307739,0.74586021900177
53,0.9971940517425537,1,0.08492681384086609,1,0.8857063055038452,0.7868744134902954
54,0.9974163770675659,1,0.08488037437200546,1,0.8842348456382751,0.7806363105773926
55,0.9972712397575378,1,0.08563092350959778,1,0.8854268193244934,0.8862919807434082
56,0.9973012804985046,1,0.08518142253160477,1,0.896928608417511,0.6398495435714722
57,0.9977864623069763,1,0.08091965317726135,1,0.8852328658103943,0.8631830811500549
58,0.9977272748947144,1,0.08004407584667206,1,0.8875044584274292,0.7708384990692139
59,0.9977858066558838,1,0.08095782995223999,1,0.8866608738899231,0.8186981081962585
60,0.9977195858955383,1,0.07976467162370682,1,0.8835549354553223,0.9332738518714905
