epoch,auc,fold,loss,repeat,val_auc,val_loss
0,0.9090108275413513,1,0.4160822629928589,1,0.9556881189346313,0.3352036774158478
1,0.9556068181991577,1,0.300290584564209,1,0.9620013236999512,0.2916163206100464
2,0.965161919593811,1,0.2686312198638916,1,0.967453122138977,0.2615060806274414
3,0.9717419743537903,1,0.24445253610610962,1,0.9709809422492981,0.24785216152668
4,0.9756023287773132,1,0.22800634801387787,1,0.9619047045707703,0.28922736644744873
5,0.9795509576797485,1,0.2102784365415573,1,0.969581127166748,0.2526836097240448
6,0.9822677373886108,1,0.19656506180763245,1,0.9715070128440857,0.24284398555755615
7,0.9844800233840942,1,0.1847977191209793,1,0.9738191366195679,0.24279116094112396
8,0.9866113662719727,1,0.17298932373523712,1,0.9738385677337646,0.24280092120170593
9,0.9881826043128967,1,0.16355390846729279,1,0.9688010811805725,0.2812715172767639
10,0.9889663457870483,1,0.15795259177684784,1,0.973616361618042,0.23734460771083832
11,0.9897616505622864,1,0.15276218950748444,1,0.9696862101554871,0.2525245249271393
12,0.9910392761230469,1,0.14360804855823517,1,0.9713892340660095,0.2595171630382538
13,0.9919393062591553,1,0.13709139823913574,1,0.972104549407959,0.2666836380958557
14,0.9924721121788025,1,0.13329865038394928,1,0.9713758826255798,0.2877112627029419
15,0.993126630783081,1,0.12783785164356232,1,0.9666985273361206,0.3050023317337036
16,0.9935882687568665,1,0.12446985393762589,1,0.9695525765419006,0.297014057636261
17,0.9943963885307312,1,0.1176830381155014,1,0.9690153002738953,0.2944619357585907
18,0.9945684671401978,1,0.11492020636796951,1,0.9683966636657715,0.2789088785648346
19,0.9948859810829163,1,0.11326885968446732,1,0.9674059152603149,0.30236923694610596
20,0.9953237771987915,1,0.10835275053977966,1,0.969986081123352,0.2811196744441986
21,0.9956151247024536,1,0.10545800626277924,1,0.9669155478477478,0.3449694514274597
22,0.9956810474395752,1,0.10491675138473511,1,0.9661204814910889,0.352215975522995
23,0.9960618019104004,1,0.10115855932235718,1,0.9673677086830139,0.32561469078063965
24,0.9962702393531799,1,0.097685806453228,1,0.9671106934547424,0.3027656376361847
25,0.9961004853248596,1,0.09946392476558685,1,0.9679983258247375,0.3186764419078827
26,0.9964480400085449,1,0.09664294868707657,1,0.9671796560287476,0.3413359224796295
27,0.9967066645622253,1,0.09356924146413803,1,0.9656919836997986,0.3388992249965668
28,0.9969000816345215,1,0.09154345095157623,1,0.9598491191864014,0.4002876281738281
29,0.9968624114990234,1,0.09066683053970337,1,0.9663774371147156,0.36075523495674133
30,0.9972065091133118,1,0.08706984668970108,1,0.9594072699546814,0.39689376950263977
31,0.9971283674240112,1,0.08811841160058975,1,0.9597554802894592,0.4055972397327423
32,0.997388482093811,1,0.08585027605295181,1,0.9658983945846558,0.314405232667923
33,0.9974610209465027,1,0.08309824764728546,1,0.9648538827896118,0.3491933345794678
34,0.9975181818008423,1,0.08195195347070694,1,0.9643154144287109,0.3719850778579712
35,0.9976725578308105,1,0.08101606369018555,1,0.9653307199478149,0.35149484872817993
36,0.9976872801780701,1,0.07955329120159149,1,0.9677220582962036,0.30709370970726013
37,0.9977818131446838,1,0.07885366678237915,1,0.9650490880012512,0.3412055969238281
38,0.9978992342948914,1,0.07803931087255478,1,0.963553249835968,0.39140456914901733
39,0.9977659583091736,1,0.07771123200654984,1,0.966127872467041,0.3482688367366791
40,0.9980030059814453,1,0.07611540704965591,1,0.9574654698371887,0.4361957907676697
41,0.9979745745658875,1,0.07590806484222412,1,0.9641156196594238,0.3579920828342438
42,0.9979226589202881,1,0.07563038915395737,1,0.962752103805542,0.4042017459869385
43,0.9982162714004517,1,0.07321901619434357,1,0.9640600085258484,0.3680715262889862
44,0.9983828663825989,1,0.07074148207902908,1,0.9619879126548767,0.4085169732570648
45,0.9982970356941223,1,0.0721018984913826,1,0.9577486515045166,0.46777859330177307
46,0.9982550740242004,1,0.07132697850465775,1,0.9641658663749695,0.3866191506385803
47,0.9982438683509827,1,0.07069537043571472,1,0.9661707878112793,0.34331461787223816
48,0.9983543157577515,1,0.07071807235479355,1,0.9638851284980774,0.36294811964035034
49,0.9983966946601868,1,0.06945774704217911,1,0.9659969210624695,0.3296715319156647
50,0.9983935356140137,1,0.06922830641269684,1,0.9578330516815186,0.4044131338596344
51,0.9984626770019531,1,0.06813555955886841,1,0.9653348326683044,0.36181265115737915
52,0.9985256195068359,1,0.06837938725948334,1,0.9624385237693787,0.3702894449234009
53,0.9984514713287354,1,0.06711491197347641,1,0.9626458883285522,0.3878236711025238
54,0.9984724521636963,1,0.06843294948339462,1,0.9618867039680481,0.392426997423172
55,0.9987101554870605,1,0.06377044320106506,1,0.9650064706802368,0.3742477595806122
56,0.9985172748565674,1,0.06632577627897263,1,0.9624510407447815,0.3742101192474365
57,0.998631477355957,1,0.0644771084189415,1,0.9587845802307129,0.4287083148956299
58,0.998589277267456,1,0.06441338360309601,1,0.9598197937011719,0.4094237983226776
59,0.9986245632171631,1,0.06353823095560074,1,0.9584126472473145,0.44395869970321655
60,0.9987443089485168,1,0.06364482641220093,1,0.9616348147392273,0.3885596990585327
61,0.9987397193908691,1,0.06309325993061066,1,0.9568714499473572,0.4592139422893524
62,0.9987172484397888,1,0.06296493858098984,1,0.9650160074234009,0.3671891689300537
63,0.9986684918403625,1,0.0633092150092125,1,0.9608768820762634,0.42769289016723633
64,0.9987418055534363,1,0.06256003677845001,1,0.9582383632659912,0.4622257649898529
65,0.9989233613014221,1,0.06180844455957413,1,0.9597720503807068,0.40249699354171753
66,0.9989323616027832,1,0.05870973691344261,1,0.9593789577484131,0.41023963689804077
67,0.9986557960510254,1,0.06220664456486702,1,0.9606099724769592,0.4247500002384186
68,0.9989491105079651,1,0.059051159769296646,1,0.9624144434928894,0.40112394094467163
69,0.9988589882850647,1,0.06066901609301567,1,0.9640034437179565,0.3931260108947754
70,0.9987139105796814,1,0.06024932861328125,1,0.9609177112579346,0.4046390950679779
71,0.9989572763442993,1,0.05768900364637375,1,0.9603456258773804,0.41358399391174316
72,0.9988634586334229,1,0.06003604084253311,1,0.9634051322937012,0.37143534421920776
73,0.9988672137260437,1,0.05968521535396576,1,0.9615375399589539,0.40807050466537476
74,0.9989805221557617,1,0.05729331448674202,1,0.9573992490768433,0.45839136838912964
75,0.9989120364189148,1,0.05639710649847984,1,0.961581826210022,0.40487703680992126
76,0.9988918304443359,1,0.058874938637018204,1,0.9568502902984619,0.46585404872894287
77,0.9990757703781128,1,0.05692334100604057,1,0.960065484046936,0.4208545684814453
78,0.999043881893158,1,0.0562775656580925,1,0.9634239077568054,0.37125691771507263
79,0.9989541172981262,1,0.05653692036867142,1,0.9562378525733948,0.45480337738990784
80,0.9990344643592834,1,0.056284308433532715,1,0.952369213104248,0.5229058861732483
81,0.9989821910858154,1,0.057589028030633926,1,0.9662132263183594,0.34130221605300903
82,0.9991217255592346,1,0.054013196378946304,1,0.9606984257698059,0.4342387914657593
83,0.9990849494934082,1,0.054820649325847626,1,0.957442045211792,0.4287956953048706
84,0.9990759491920471,1,0.05578991770744324,1,0.9639265537261963,0.3873762786388397
85,0.9989723563194275,1,0.0554969348013401,1,0.9613861441612244,0.40537023544311523
86,0.9991176724433899,1,0.054265957325696945,1,0.9612153768539429,0.41783133149147034
87,0.9990357160568237,1,0.05487150698900223,1,0.9576027989387512,0.47941625118255615
88,0.9990823864936829,1,0.053618017584085464,1,0.9572223424911499,0.44527295231819153
89,0.9990602135658264,1,0.05500519648194313,1,0.9614735841751099,0.410295695066452
90,0.9991258382797241,1,0.05467858165502548,1,0.9565690755844116,0.48190805315971375
91,0.9992683529853821,1,0.051880426704883575,1,0.960350513458252,0.4269561767578125
92,0.9991937875747681,1,0.053362369537353516,1,0.9570939540863037,0.4447731077671051
93,0.9990534782409668,1,0.05467754974961281,1,0.9659756422042847,0.3341204822063446
94,0.9991553425788879,1,0.053091127425432205,1,0.9627700448036194,0.3749432861804962
95,0.9991098046302795,1,0.05441693589091301,1,0.959961473941803,0.38593778014183044
96,0.9991329908370972,1,0.05164569616317749,1,0.9546061754226685,0.4901101589202881
97,0.9991007447242737,1,0.05295185744762421,1,0.9594846963882446,0.4348641335964203
98,0.999089241027832,1,0.05310077220201492,1,0.958565890789032,0.45455777645111084
99,0.9992768168449402,1,0.05193127319216728,1,0.9595277905464172,0.4216481149196625
0,0.9085139632225037,2,0.4170917868614197,1,0.9533942937850952,0.30890050530433655
1,0.9571332931518555,2,0.2950083017349243,1,0.9609094858169556,0.30244123935699463
2,0.9661206603050232,2,0.264242947101593,1,0.9622780680656433,0.2912364900112152
3,0.9726008176803589,2,0.2402949333190918,1,0.9692392945289612,0.2559962570667267
4,0.9768187403678894,2,0.22212719917297363,1,0.9653505682945251,0.3048335015773773
5,0.9793866872787476,2,0.20965266227722168,1,0.9682369232177734,0.27943965792655945
6,0.9825643301010132,2,0.19452449679374695,1,0.969592273235321,0.25490641593933105
7,0.9841393232345581,2,0.1857929527759552,1,0.9697537422180176,0.2572736442089081
8,0.9861047267913818,2,0.1746709793806076,1,0.9720597267150879,0.25500932335853577
9,0.988119900226593,2,0.16340570151805878,1,0.9722883105278015,0.24563106894493103
