epoch,fold,loss,mae,repeat,val_loss,val_mae
0,1,0.30101391673088074,0.26135584712028503,1,0.2069982886314392,0.1738366037607193
1,1,0.1958245038986206,0.16427557170391083,1,0.18598055839538574,0.15575696527957916
2,1,0.17459514737129211,0.14542944729328156,1,0.16449999809265137,0.13631612062454224
3,1,0.16248220205307007,0.1351703256368637,1,0.16253867745399475,0.13604877889156342
4,1,0.15265926718711853,0.1269061416387558,1,0.15482641756534576,0.1298024207353592
5,1,0.14256823062896729,0.1181664913892746,1,0.14150729775428772,0.11773983389139175
6,1,0.13942384719848633,0.11622023582458496,1,0.1416238695383072,0.11895686388015747
7,1,0.13201457262039185,0.10986723005771637,1,0.13588666915893555,0.11420284956693649
8,1,0.12648487091064453,0.10523832589387894,1,0.13851583003997803,0.11769313365221024
9,1,0.1238183081150055,0.10338063538074493,1,0.1316368579864502,0.11156634241342545
10,1,0.1204838901758194,0.10075496882200241,1,0.125535249710083,0.10613585263490677
11,1,0.11669962108135223,0.0976257473230362,1,0.13443860411643982,0.11567854881286621
12,1,0.11272495985031128,0.09424466639757156,1,0.12067179381847382,0.10246680676937103
13,1,0.11028649657964706,0.09234385192394257,1,0.126235693693161,0.10853531956672668
14,1,0.10759785026311874,0.09014931321144104,1,0.13695037364959717,0.11973518878221512
15,1,0.10625745356082916,0.08924657851457596,1,0.11726284772157669,0.10046059638261795
16,1,0.10324206948280334,0.08661052584648132,1,0.11508889496326447,0.09864669293165207
17,1,0.10085228830575943,0.08457351475954056,1,0.11518620699644089,0.09907025843858719
18,1,0.0997171401977539,0.08377108722925186,1,0.11238901317119598,0.0965946689248085
19,1,0.09916750341653824,0.08350769430398941,1,0.11365705728530884,0.09814838320016861
20,1,0.09643223136663437,0.0810621976852417,1,0.10907895117998123,0.09383552521467209
21,1,0.09517298638820648,0.08005309104919434,1,0.1120661199092865,0.0970596969127655
22,1,0.09350290149450302,0.07862468808889389,1,0.1119830459356308,0.0972113236784935
23,1,0.09160368889570236,0.0769389197230339,1,0.11370676010847092,0.09914745390415192
24,1,0.09064346551895142,0.07618555426597595,1,0.11801893264055252,0.10366372019052505
25,1,0.0901808962225914,0.07589852809906006,1,0.1059299111366272,0.09172327071428299
26,1,0.08853329718112946,0.07442958652973175,1,0.10456688702106476,0.09053323417901993
27,1,0.08712781965732574,0.07316910475492477,1,0.10582031309604645,0.0919351652264595
28,1,0.08620153367519379,0.07237143814563751,1,0.10997617244720459,0.09621544927358627
29,1,0.08512913435697556,0.07142210751771927,1,0.12281233817338943,0.10917290300130844
30,1,0.08394348621368408,0.07035267353057861,1,0.11795678734779358,0.10442281514406204
31,1,0.08361606299877167,0.0701141208410263,1,0.11024465411901474,0.09679532051086426
32,1,0.08202808350324631,0.06862163543701172,1,0.10252023488283157,0.08915974944829941
33,1,0.08095762878656387,0.06764743477106094,1,0.10570564866065979,0.09242575615644455
34,1,0.08036123216152191,0.06712638586759567,1,0.10811514407396317,0.0949350893497467
35,1,0.08027832955121994,0.06711788475513458,1,0.10734491795301437,0.09420932829380035
36,1,0.07878667116165161,0.06569116562604904,1,0.11120223999023438,0.0981476679444313
37,1,0.07870034873485565,0.06567785888910294,1,0.10510183125734329,0.09212327748537064
38,1,0.0774974375963211,0.06453212350606918,1,0.10152728855609894,0.08857814967632294
39,1,0.07587725669145584,0.06296245753765106,1,0.10684599727392197,0.09396148473024368
40,1,0.07496903091669083,0.06211628392338753,1,0.10169725120067596,0.08887473493814468
41,1,0.07537617534399033,0.06256139278411865,1,0.11602888256311417,0.10324117541313171
42,1,0.07453743368387222,0.061774127185344696,1,0.10447124391794205,0.09172799438238144
43,1,0.07365123182535172,0.060934878885746,1,0.09766584634780884,0.08498533815145493
44,1,0.07212769240140915,0.05946130305528641,1,0.10100119560956955,0.08835875242948532
45,1,0.07201886922121048,0.05939284712076187,1,0.09959644824266434,0.08701212704181671
46,1,0.07176575809717178,0.05919625610113144,1,0.10070931166410446,0.08816751837730408
47,1,0.07241521030664444,0.059877268970012665,1,0.10247639566659927,0.08994729816913605
48,1,0.07021375000476837,0.057714637368917465,1,0.09849253296852112,0.08602926880121231
