species,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
H-,0.16803641617298126,-0.05015961825847626,0.08883450925350189,-0.05013355612754822,0.13962258398532867,0.014313627034425735,0.009365331381559372,-0.2126825898885727,0.015063070692121983,-0.056027743965387344,-0.03182777017354965,0.08875208348035812,0.12331271171569824,0.013296179473400116,0.07588016241788864,0.32624009251594543,-0.020201286301016808,0.004343243315815926,-0.036169543862342834,0.12640142440795898,0.01627352088689804,-0.017358170822262764,-0.015844933688640594,-8.755456656217575e-05,-0.02772354520857334,-0.05011496692895889,0.027858702465891838,-0.022611303254961967,-0.040246542543172836,-0.033692166209220886,0.01681559532880783,-0.01753566786646843,0.0831976979970932,-0.044786907732486725,-0.029994573444128036,0.014368359930813313,0.07348164170980453,0.6320430636405945,-0.22531794011592865,-0.010741121135652065,-0.09698694944381714,0.009934828616678715,0.030183158814907074,-0.023396531119942665,-0.031837522983551025,-0.2994138300418854,-0.015337151475250721,-0.021125616505742073,0.06830979883670807,0.0031527606770396233,-0.021344564855098724,0.06692230701446533,0.012050200253725052,0.030167801305651665,0.08536992967128754,2.398949384689331,0.01293858140707016,0.07939592748880386,0.038637712597846985,0.016310740262269974,-0.48896339535713196,-0.3513611853122711,-0.03446345031261444,-0.0974995344877243,-0.032695963978767395,-0.07483839988708496,0.0359388142824173,0.11780080199241638,0.07726549357175827,0.06068482995033264,-0.008311556652188301,0.01909358613193035,0.6963274478912354,-0.03125670924782753,-0.04501546174287796,-0.04816281795501709,-0.023788902908563614,0.07905308902263641,-0.03908421844244003,-0.21897555887699127,-0.2332526445388794,0.006949199363589287,-0.03213651105761528,0.037534743547439575,-0.06053338944911957,-0.08330089598894119,-0.03065677545964718,-0.052125271409749985,0.08722764998674393,0.13215255737304688,0.44679316878318787,0.1343231201171875,0.06346555054187775,0.04709599167108536,0.005201487336307764,0.0415569469332695,0.08395468443632126,0.07731347531080246,-0.42494115233421326,0.05640334263443947,-0.12201941758394241,0.029462946578860283,0.044786110520362854,0.0013497746549546719,0.065223827958107,-0.08676868677139282,-0.132051020860672,0.04276725649833679,0.10304831713438034,-0.0006507700309157372,-0.032855767756700516,-0.4070708155632019,0.05891915410757065,0.15404562652111053,0.061261922121047974,-0.06347149610519409,-0.7513262033462524,-0.007077591493725777,-0.030261723324656487,0.019181396812200546,-0.11142698675394058,0.03329915553331375,-0.0007041062344796956,-0.015530415810644627,0.004953179508447647,0.0328294076025486,0.03602389991283417,-0.13038355112075806,-0.01970701478421688,-0.012829301878809929,-0.009445450268685818,-0.10850299894809723,-0.43567943572998047,-0.051116738468408585,0.058449480682611465,0.006417162716388702,0.048138659447431564,-0.02372552827000618,0.002718716859817505,-0.006186609156429768,0.1375601440668106,-0.0441768541932106,-0.010106915608048439,-0.037980228662490845,0.008627034723758698,-0.6746019721031189,0.03945167362689972,-0.06951326876878738,-0.02762441709637642,-0.08678331226110458,-0.007282895967364311,0.1314074695110321,0.03863510489463806,-0.009425066411495209,0.09036242216825485,0.06449372321367264,-0.022325832396745682,-0.05330453813076019,0.06879457831382751,-0.06828981637954712,0.2087826430797577,0.031172003597021103,0.07358168810606003,-0.050642095506191254,0.04728323221206665,0.005375002045184374,0.07515762746334076,-0.06316733360290527,-0.1454220414161682,0.005878997966647148,0.0779535248875618,-0.008819528855383396,0.13236284255981445,0.014447237364947796,-0.010881160385906696,-0.07970114052295685,-0.006721414625644684,0.39071035385131836,-0.008468731306493282,-0.10720114409923553,-0.0024617959279567003,-0.02240540273487568,-0.03649146854877472,-0.7142462134361267,-0.08578494191169739,-0.32871973514556885,0.050691135227680206,0.09424568712711334,-0.1083800345659256,0.0286120492964983,-0.06646314263343811,0.014990577474236488,0.010959905572235584,-0.023155929520726204,-0.047727763652801514,-0.04765086993575096,-0.04831709712743759,0.051895808428525925,0.016392743214964867,0.034359075129032135
H+,0.008586203679442406,0.00552834989503026,-0.015497563406825066,-0.04157336428761482,0.00021887058392167091,-0.02663017436861992,0.02442491613328457,-0.0713285580277443,0.0291641503572464,0.03800439089536667,0.01721448265016079,0.09041556715965271,1.3015155792236328,0.05974823981523514,0.021123841404914856,-0.34997281432151794,0.1005580723285675,-0.12606412172317505,-0.008399568498134613,-0.01598990336060524,-0.029027249664068222,-0.02405449189245701,-0.013044223189353943,0.05324383080005646,-0.036729179322719574,0.0373309925198555,-0.023660937324166298,-0.017222564667463303,-0.717524528503418,0.059886835515499115,0.04269762337207794,0.058868035674095154,0.08276385068893433,-0.08094285428524017,0.06162864342331886,0.012315223924815655,-0.014147034846246243,-0.3914755880832672,-0.5537672638893127,-0.07279735803604126,-0.0051978882402181625,-0.0012875425163656473,0.015073214657604694,-0.001320650801062584,0.05273696035146713,-0.024674169719219208,0.015021196566522121,0.042102422565221786,0.006387354806065559,-0.001048962352797389,-0.09419011324644089,0.08687680959701538,0.01579677127301693,0.002369990572333336,0.08472024649381638,0.3922305107116699,-0.03432830423116684,0.026666779071092606,-0.06279002875089645,-0.006353119388222694,-0.6927574276924133,-0.1856444776058197,-0.07202516496181488,-0.06521414965391159,-0.09268549084663391,0.012286294251680374,-0.02280072681605816,0.015212140046060085,-0.000851423479616642,0.07213916629552841,-0.03206493705511093,0.018304165452718735,0.011821083724498749,0.007824941538274288,-0.0944904088973999,0.03130248934030533,0.048092760145664215,-0.04339628666639328,-0.010741759091615677,-0.05917557328939438,-0.1065622940659523,0.06156911700963974,-0.01762029528617859,0.007445217575877905,0.02791871502995491,-0.040124472230672836,0.015600132755935192,0.03272448107600212,0.03036293387413025,0.046404656022787094,0.08436998724937439,-0.05821014568209648,0.05771655589342117,0.051145363599061966,0.010443560779094696,0.023021455854177475,-0.017293376848101616,0.05290185660123825,-0.12480076402425766,0.09868327528238297,-0.07992618530988693,0.027467766776680946,0.0020448099821805954,0.03022393397986889,0.01537181157618761,-0.019139721989631653,-0.020578555762767792,0.022075869143009186,-0.021177321672439575,0.06784351915121078,-0.004338494502007961,-0.6620323061943054,-0.07812897861003876,-0.06136756390333176,0.10271528363227844,0.0428440161049366,-3.817564010620117,-0.0231782179325819,0.029606414958834648,0.26940473914146423,-0.004347789566963911,0.0030045537278056145,0.019381633028388023,-0.03929345682263374,0.049355924129486084,0.10369991511106491,0.036749131977558136,-0.045749928802251816,0.011208422482013702,0.01071955170482397,-0.08824751526117325,-0.008203220553696156,-0.3867730498313904,0.023975640535354614,-0.08691007643938065,-0.00849174428731203,-0.02746070921421051,-0.007766892202198505,-0.03616473451256752,0.0708317756652832,0.060246534645557404,-0.024818766862154007,0.08109641820192337,0.008625375106930733,0.06467700004577637,-1.366179347038269,0.05398175120353699,-0.016068721190094948,-0.04157020151615143,0.025993801653385162,0.09687124192714691,0.031189240515232086,0.043653205037117004,-0.29596152901649475,0.09019949287176132,0.007286791689693928,-0.0627417117357254,-0.1180800050497055,-0.012556607834994793,0.08379267156124115,0.048380374908447266,-0.05570307374000549,0.07042389363050461,-0.028648972511291504,0.02259458787739277,-0.010064621455967426,-0.304524689912796,-0.05834854021668434,-0.040932025760412216,-0.008332790806889534,0.13896746933460236,-0.041666414588689804,-0.22347262501716614,0.00867154635488987,0.01898525096476078,0.009741540998220444,-0.013579322025179863,0.1768982708454132,-0.030636683106422424,-0.11157193779945374,0.01606919802725315,-0.03287437930703163,-0.017288900911808014,-0.4598122239112854,-0.028059840202331543,-0.6376919746398926,0.10877380520105362,0.03670774772763252,-0.07236425578594208,-0.04689206928014755,-0.06564917415380478,-0.022448405623435974,0.005126893520355225,0.016743775457143784,0.05684005469083786,-0.011576319113373756,0.04230833426117897,0.28899598121643066,0.057899098843336105,0.020079977810382843
Li+,0.034001145511865616,-0.08219917863607407,0.1150466650724411,-0.018987607210874557,-0.02068418078124523,-0.06260784715414047,-0.04530839994549751,-0.04562556371092796,-0.016873741522431374,-0.01103023998439312,-0.03288377448916435,-0.0026505738496780396,-0.26551347970962524,0.007488733157515526,-0.06757485121488571,-0.2650855779647827,-0.007719177752733231,-0.103705994784832,0.005591149441897869,0.004802938085049391,-0.07224389910697937,-0.02557196095585823,0.09712313860654831,0.030285393819212914,-0.08714239299297333,0.1152568906545639,-0.03210102394223213,0.04099798947572708,0.29262876510620117,0.04432700201869011,0.041863247752189636,0.008131180889904499,0.09693634510040283,0.025790570303797722,0.0474603995680809,-0.01898369938135147,0.026096785441040993,-2.184837818145752,-0.5098621845245361,0.07981731742620468,-0.07119082659482956,0.05366836115717888,0.01176952850073576,0.09026302397251129,0.0075530679896473885,-0.010866768658161163,-0.09046386182308197,0.09982384741306305,-0.0844830572605133,0.055153410881757736,-0.0629265233874321,0.0703592523932457,-0.041303619742393494,-0.028212158009409904,0.05737312138080597,-0.3967980742454529,0.054322220385074615,0.04082515090703964,0.03238164633512497,-0.014459154568612576,-0.20104286074638367,-0.2819676399230957,0.08162977546453476,-0.07493171840906143,-0.061712246388196945,-0.1321098357439041,0.05547167733311653,0.038320329040288925,0.07215192168951035,0.009555434808135033,0.022404633462429047,0.1032245010137558,0.26645636558532715,0.027997691184282303,0.004616489168256521,0.0985117107629776,0.07385464757680893,0.00931324902921915,0.10952818393707275,-0.049487512558698654,-0.055581022053956985,0.0718928724527359,0.061116643249988556,-0.00269368477165699,-0.00036413222551345825,-0.019855227321386337,0.0666370838880539,-0.09365633875131607,0.062096137553453445,0.07092886418104172,0.28682246804237366,0.03757443279027939,0.04116406664252281,0.02033449150621891,0.0520779974758625,-0.01609744131565094,-0.026914246380329132,0.014156416058540344,-0.9043240547180176,0.05155255272984505,-0.36992692947387695,0.008180338889360428,0.03819615766406059,0.02533167600631714,0.10297403484582901,-0.14738589525222778,-0.027245843783020973,-0.024336205795407295,-0.06752349436283112,0.06637690961360931,-0.06101285666227341,0.5568114519119263,-0.0213338490575552,0.05785727500915527,0.023374147713184357,0.09922304004430771,-1.196943759918213,0.009550227783620358,-0.005958897527307272,0.07205046713352203,-0.021065831184387207,-0.0032951831817626953,-0.07000735402107239,-0.05932975187897682,0.044089823961257935,0.07190772891044617,-0.0036336667835712433,-0.07645291835069656,0.02720632404088974,-0.005107257515192032,-0.010397844947874546,-0.07351302355527878,-0.36520326137542725,0.036371588706970215,-0.04378054663538933,0.04203355684876442,-0.07679389417171478,-0.03183642402291298,-0.09816773235797882,-0.012328466400504112,0.024246571585536003,-0.048581562936306,-0.004415504634380341,-0.08809701353311539,0.14699631929397583,-0.3628230690956116,0.04397951066493988,-0.0668262168765068,-0.027338813990354538,0.030400630086660385,-0.043332427740097046,-0.02819294109940529,0.08399733901023865,0.15365105867385864,0.027187956497073174,-0.01061976794153452,0.08361660689115524,-0.08046987652778625,0.04521989822387695,0.04161714017391205,0.002830397803336382,-0.07973579317331314,0.019125957041978836,-0.13272854685783386,-0.08657929301261902,-0.010275263339281082,-0.14138725399971008,-0.026742545887827873,-0.05724707245826721,-0.03040425479412079,0.3465815484523773,0.0440518856048584,-0.32765698432922363,0.005984376184642315,-0.004886065609753132,-0.08847187459468842,-0.060487426817417145,0.04176837578415871,-0.11311592161655426,0.03876626864075661,0.0008270824328064919,-0.03833358734846115,-0.059993695467710495,-0.7819600105285645,0.10990682244300842,-1.2863409519195557,0.13462603092193604,0.09224901348352432,0.019482403993606567,0.222670316696167,-0.11562483757734299,0.007420394569635391,0.006741199642419815,0.04453831911087036,-0.029361041262745857,-0.06986012309789658,0.06862170249223709,-0.16832681000232697,0.002688904292881489,0.008576253429055214
Be2+,-0.20908910036087036,0.11091385781764984,0.043989963829517365,-0.05652044713497162,0.20062188804149628,-0.09408795088529587,0.12492527812719345,-0.0062720593996346,-0.22399184107780457,0.16413140296936035,0.03296631947159767,-0.09828393161296844,-0.6531902551651001,0.2841561436653137,0.08621662110090256,0.6779959797859192,0.14050625264644623,0.1094038337469101,0.26731133460998535,-0.07632915675640106,-0.07786086946725845,0.06871046125888824,-0.13045014441013336,0.30888599157333374,0.036407679319381714,0.12362286448478699,-0.30572614073753357,-0.08987852185964584,0.10557761043310165,0.2350764125585556,0.3478303849697113,0.2700052559375763,-0.008468867279589176,-0.03496217727661133,0.13253194093704224,0.03571281582117081,-0.06059252843260765,-1.1461825370788574,-0.25618723034858704,0.07156604528427124,0.058043159544467926,-0.04073397070169449,0.03606121987104416,0.011397203430533409,0.14474008977413177,-0.2997591495513916,-0.07378928363323212,0.15162351727485657,-0.10293710976839066,-0.16216717660427094,0.09128899872303009,-0.054434552788734436,-0.08134493976831436,-0.12449072301387787,0.025403587147593498,0.6699292659759521,0.0994148924946785,-0.18590697646141052,-0.31674250960350037,-0.09246781468391418,-0.6459672451019287,-0.4231521785259247,-0.18892237544059753,0.0014196932315826416,0.02586507610976696,0.16000427305698395,-0.10657618939876556,0.0966503843665123,0.03218153119087219,0.10297688096761703,-0.0396319217979908,0.03820626810193062,0.2554372251033783,0.047665584832429886,-0.08469788730144501,0.06348675489425659,-0.04937863349914551,0.09167248010635376,-0.06161674112081528,0.20305319130420685,0.11452246457338333,0.08502911031246185,0.22519180178642273,0.23373208940029144,0.13591285049915314,-0.11770670115947723,0.1841706484556198,0.06634011119604111,0.02278444543480873,0.02325364574790001,0.05802503228187561,0.13075770437717438,0.2762269675731659,0.07655805349349976,0.03128290921449661,0.18799686431884766,-0.23037081956863403,0.06285066902637482,-1.957366704940796,0.09732077270746231,0.3091575801372528,-0.04572350159287453,-0.1320822536945343,-0.037761904299259186,-0.09982676804065704,0.26516103744506836,-0.2749732434749603,0.21192339062690735,0.018889229744672775,0.019999254494905472,0.06182355433702469,0.4550236463546753,-0.008167820982635021,-0.4587187170982361,-0.13464127480983734,0.00949544832110405,-1.4186561107635498,-0.040250591933727264,-0.06737667322158813,0.8539055585861206,0.10199988633394241,0.03850965201854706,-0.024827010929584503,0.07065357267856598,-0.13667425513267517,-0.08120083063840866,0.3155292570590973,-0.12781760096549988,0.1145467534661293,-0.011304196901619434,-0.25234341621398926,0.152459979057312,-0.5061177015304565,-0.022871611639857292,-0.038163796067237854,-0.09495518356561661,0.056087613105773926,-0.02654343657195568,0.11437533050775528,0.18796057999134064,0.2065439224243164,0.004591439384967089,0.16935722529888153,-0.14686651527881622,0.06789138913154602,-0.4486292004585266,-0.18759050965309143,0.16765406727790833,0.0885668396949768,0.2082170844078064,-0.024331295862793922,0.15219978988170624,0.0015292475000023842,-0.4652347266674042,0.006835527718067169,0.00750341359525919,-0.28230181336402893,-0.28666120767593384,0.25635772943496704,0.2377225160598755,0.008029798045754433,-0.10880542546510696,0.0914643332362175,0.061819761991500854,-0.24252861738204956,-0.19602489471435547,-0.44351494312286377,-0.15070636570453644,-0.1738242208957672,0.023496350273489952,0.52446448802948,0.11998084932565689,0.17598815262317657,-0.0803358182311058,-0.04046032577753067,-0.11578276008367538,-0.08602811396121979,1.3575668334960938,0.11723212897777557,-0.15685078501701355,0.147218719124794,-0.07604394853115082,-0.07370824366807938,-0.5840484499931335,-0.019634611904621124,-1.274348258972168,-0.0679110661149025,0.09768575429916382,-0.14304013550281525,0.0178443044424057,-0.06879770010709763,0.0915098637342453,-0.028783217072486877,-0.10287334769964218,0.0326109454035759,0.1421320140361786,0.10473238676786423,1.1128720045089722,0.14738331735134125,-0.19394263625144958
B3-,0.042911965399980545,-0.01435830257833004,0.0008793426677584648,0.03215285390615463,0.055709533393383026,0.005255408119410276,-0.0027631428092718124,-0.12948808073997498,-0.0006502489559352398,-0.06929103285074234,0.05106561258435249,0.011985620483756065,-0.24517099559307098,0.017071016132831573,-0.09006015956401825,-0.16904836893081665,0.03210872411727905,-0.0021967925131320953,-0.056366078555583954,-0.05207396298646927,0.020714594051241875,0.014709819108247757,0.12863211333751678,-0.012672939337790012,-0.1348174810409546,-0.012876875698566437,0.04315454512834549,0.1664835512638092,-0.23950956761837006,-0.06641224026679993,-0.0619291253387928,-0.03414183482527733,0.22392018139362335,-0.01653425768017769,0.2072182297706604,-0.050400182604789734,0.06268255412578583,1.83455228805542,-0.6413128972053528,-0.04142629727721214,-0.0019887322559952736,0.1737588495016098,0.07387989014387131,0.02954123169183731,-0.07439479231834412,-2.0516581535339355,0.004750482272356749,-0.013678789138793945,0.11319143325090408,-0.10898922383785248,-0.07923462986946106,-0.15667444467544556,-0.03361574932932854,0.03554246574640274,0.03342335671186447,-0.2976043224334717,0.042396944016218185,0.07479660212993622,-0.08987696468830109,0.006302470341324806,-0.2507757544517517,-0.1323397308588028,0.08232579380273819,-0.06329445540904999,-0.07473934441804886,0.024566518142819405,0.0768260508775711,0.14021427929401398,0.09430379420518875,-0.021020997315645218,0.1219392940402031,0.05763204023241997,0.03729751706123352,-0.06633497774600983,-0.03133527934551239,-0.035635218024253845,0.06906627118587494,0.027446702122688293,-0.07450728863477707,-0.10096791386604309,-0.12252025306224823,0.014703821390867233,-0.10214540362358093,-0.06223132833838463,-0.09873592108488083,-0.019882801920175552,-0.00013077282346785069,-0.009097648784518242,-0.04208264872431755,0.01350763626396656,-0.2163466215133667,0.027367645874619484,-0.010850687511265278,0.11114095896482468,-0.021361123770475388,0.055482085794210434,-0.12854741513729095,-0.06302008777856827,-0.7198554873466492,0.0772562250494957,-0.06842093914747238,0.1900879442691803,0.13194288313388824,0.05505675449967384,0.029400374740362167,-0.01938161626458168,-0.020467467606067657,-0.022180914878845215,-0.05014488101005554,-0.021457429975271225,-0.13188791275024414,0.32095813751220703,-0.04010207951068878,0.08539869636297226,0.15866653621196747,0.009346972219645977,-0.19257308542728424,-0.09643182903528214,-0.004324315115809441,0.5016990900039673,0.0070090461522340775,0.15688619017601013,-0.00944284163415432,0.09288423508405685,0.17104117572307587,0.16618144512176514,-0.049675799906253815,-0.06295808404684067,0.15370944142341614,-0.05208059400320053,0.09593465924263,-0.011427322402596474,-0.17227941751480103,0.03115764446556568,-0.048143453896045685,-0.010990348644554615,0.07820456475019455,0.034282881766557693,-0.07651257514953613,0.076937735080719,0.07276183366775513,-0.0519309937953949,0.05211872607469559,-6.358139216899872e-06,0.14642497897148132,2.0945842266082764,0.07766929268836975,0.02969943732023239,-0.22519844770431519,0.03425385057926178,0.09098309278488159,0.10217365622520447,-0.02480759471654892,-0.6068914532661438,0.017956066876649857,-0.15383142232894897,-0.14642930030822754,0.12529267370700836,0.04796643927693367,0.10240216553211212,0.032545290887355804,-0.10537311434745789,-0.08689501881599426,-0.04481472074985504,0.05058475583791733,0.07753784954547882,0.1821809709072113,0.04993908852338791,-0.04012623056769371,-0.06082761660218239,0.08060748875141144,-0.14504680037498474,-0.21467019617557526,0.03075598180294037,-0.08044566959142685,-0.08120779693126678,-0.05076221749186516,0.29438668489456177,0.03680213913321495,-0.016824154183268547,0.04443769156932831,-0.05408379063010216,-0.08602166920900345,-0.18774250149726868,-0.027641531080007553,-0.3739139437675476,0.12838983535766602,-0.0032968949526548386,-0.019026972353458405,0.0982292965054512,-0.0764152854681015,-0.022606730461120605,0.10200779139995575,0.054440464824438095,-0.033402055501937866,-0.05386580154299736,-0.07849051058292389,0.3241797387599945,0.06706975400447845,-0.005740835331380367
B2-,0.12944230437278748,-0.02146652527153492,0.07064957916736603,0.016644176095724106,0.11304169148206711,-0.05180574953556061,-0.0013479792978614569,-0.02642366662621498,0.03836469352245331,0.005567140877246857,-0.010137004777789116,0.1271638572216034,0.04103642329573631,-0.01205986924469471,0.08322474360466003,-0.11243556439876556,-0.06271816790103912,-0.05712014436721802,-0.0749545693397522,0.043983444571495056,0.042151208966970444,-0.014211961068212986,-0.0013484153896570206,-0.003577719209715724,-0.046141188591718674,-0.053124330937862396,0.0451984629034996,0.07704632729291916,-0.3862559497356415,0.039713211357593536,-0.07888192683458328,-0.004541598726063967,0.01528992597013712,-0.1407572478055954,0.10062752664089203,-0.00979952234774828,0.03722468391060829,1.520703673362732,-0.37366992235183716,-0.0038635064847767353,-0.11448094993829727,0.14905649423599243,0.051775649189949036,0.02463589794933796,-0.021772008389234543,-1.2356181144714355,-0.029658397659659386,0.03794614225625992,0.023969870060682297,0.034110285341739655,0.005660743452608585,-0.05003577470779419,-0.08224638551473618,-0.09231515228748322,0.01460367813706398,-0.03054220974445343,0.06470470130443573,0.054231978952884674,-0.051239416003227234,-0.04040056839585304,-0.6942400932312012,-0.2595488131046295,0.004082758445292711,-0.09022379666566849,-0.04443560913205147,0.020318644121289253,0.05356670171022415,0.1862841248512268,0.06395823508501053,0.022496970370411873,-0.031035177409648895,-0.03379363566637039,0.19104313850402832,-0.07816466689109802,-0.035502467304468155,-0.09025437384843826,0.03604967147111893,0.03734537214040756,-0.13795030117034912,-0.12284699082374573,-0.14013171195983887,0.009776121005415916,0.0003020837903022766,-0.06029224395751953,0.04507534205913544,-0.07662247866392136,-0.013349687680602074,0.049646053463220596,-0.048012085258960724,0.1484290361404419,-0.4532218873500824,0.05889170616865158,0.029105734080076218,0.15101107954978943,0.04977889358997345,0.15595512092113495,0.029538698494434357,-0.07163405418395996,0.2621766924858093,0.09533754736185074,-0.05409696325659752,0.09989118576049805,0.06562639772891998,0.044319797307252884,-0.02001953125,-0.09730559587478638,-0.12149536609649658,0.011147035285830498,-0.05658901482820511,0.008857090957462788,-0.020274147391319275,0.19276152551174164,0.02802601084113121,-0.0056204162538051605,0.07137200236320496,0.04457160830497742,0.2587064206600189,-0.06626173108816147,-0.021996941417455673,0.12265164405107498,-0.13198614120483398,0.15204071998596191,0.0013476021122187376,0.031170740723609924,0.03360958397388458,0.07763887941837311,0.005814837291836739,-0.12643569707870483,0.08414803445339203,0.04337649047374725,0.03406679630279541,-0.10413963347673416,1.6790916919708252,0.050441909581422806,-0.07378657162189484,0.013343924656510353,0.12765167653560638,0.0046526165679097176,-0.04227772727608681,0.10888779163360596,0.07103999704122543,-0.018743308261036873,0.0546547994017601,-0.09321686625480652,-0.012499023228883743,2.3583338260650635,0.1091969832777977,-0.14158068597316742,-0.1401301473379135,-0.08744151890277863,0.04443773999810219,0.13443931937217712,-0.0013607311993837357,-0.6302781701087952,0.1376955509185791,0.013707194477319717,-0.06747827678918839,0.04616113379597664,0.022537752985954285,-0.03375241160392761,0.09350934624671936,-0.07033870369195938,0.015994176268577576,0.026788389310240746,0.05067458376288414,0.18718771636486053,0.20523032546043396,-0.10059797018766403,-0.004030968993902206,-0.01736989989876747,0.1897076964378357,-0.08713193237781525,-0.043511681258678436,0.061895567923784256,0.012238660827279091,-0.02129141241312027,0.04059850424528122,0.3295188844203949,-0.0387248694896698,-0.06345956027507782,0.010919489897787571,-0.12102696299552917,-0.06902629882097244,-0.0038415491580963135,-0.14165803790092468,-0.45718592405319214,0.03133857995271683,0.09286277741193771,-0.0455949641764164,-0.1052485778927803,-0.0664188414812088,0.016303466632962227,0.06572528183460236,-0.08182594180107117,-0.020327158272266388,-0.003877223702147603,-0.08826267719268799,0.2579469680786133,0.05301499366760254,-0.01562062744051218
B-,-0.011025985702872276,-0.06014276668429375,0.06877833604812622,-0.017755936831235886,-0.026240412145853043,-0.040477052330970764,0.0709165409207344,-0.01916280947625637,0.06468230485916138,0.1289946436882019,0.020432131364941597,0.06431161612272263,-0.1063033938407898,-0.026526831090450287,-0.0862230658531189,-0.43036580085754395,0.0341094471514225,-0.10741008818149567,-0.00629971781745553,0.002031838521361351,-0.07043680548667908,-0.06582961231470108,-0.010449911467730999,-0.022397303953766823,-0.04372398927807808,0.013328028842806816,-0.07785964012145996,0.08038774132728577,-0.2578991949558258,0.10334920883178711,-0.0027464316226541996,-0.02124372497200966,0.07836442440748215,-0.13740848004817963,0.04551749676465988,-0.10104111582040787,-0.01934771053493023,1.478406548500061,-0.41176837682724,-0.020882561802864075,0.026171976700425148,0.043590277433395386,0.008763330057263374,0.0728759765625,0.03579634428024292,-0.232061967253685,-0.03442151099443436,0.08270028233528137,-0.038287606090307236,-0.047101233154535294,-0.16446152329444885,-0.04683968424797058,0.012395101599395275,0.025445181876420975,0.009586929343640804,0.11260601878166199,-0.09229585528373718,0.060543861240148544,-0.09225282818078995,-0.049295730888843536,-0.5815317630767822,-0.25918981432914734,0.043775901198387146,-0.037660516798496246,-0.11121146380901337,-0.02748049795627594,0.028974857181310654,0.07828687131404877,0.03692741319537163,0.12089388072490692,-0.0037903774064034224,0.06581533700227737,0.49132609367370605,-0.1552896499633789,-0.043046221137046814,0.019315974786877632,0.09178213030099869,-0.03682558611035347,-0.0979176014661789,-0.008016243577003479,-0.20098164677619934,0.0846087783575058,-0.034655988216400146,0.014560507610440254,0.04256679490208626,0.02572864107787609,0.03939332440495491,-0.04704337194561958,0.04433038458228111,-0.01769806258380413,-0.9137963652610779,-0.018130963668227196,0.07429413497447968,0.08780321478843689,0.004696873016655445,0.03516702353954315,-0.01928313821554184,-0.003492752555757761,-0.3077629804611206,0.11473765969276428,-0.10871032625436783,0.002344531938433647,0.0448862761259079,-0.033930033445358276,-0.0449843667447567,0.042659692466259,-0.06726556271314621,-0.07795613259077072,-0.0980302095413208,0.06134365499019623,-0.06377483904361725,0.282434344291687,0.017695657908916473,0.045768704265356064,0.11336854845285416,0.008335445076227188,-0.1666838824748993,-0.043884940445423126,-0.05582103505730629,0.18939463794231415,-0.02195882424712181,0.13571302592754364,-0.015260043554008007,-0.05037271976470947,0.18208841979503632,0.11162617057561874,-0.02464437484741211,0.0010998090729117393,0.09315349161624908,-0.021972300484776497,0.11985273659229279,-0.019572850316762924,2.845101833343506,0.08538131415843964,-0.11807812750339508,-0.057240694761276245,0.032035671174526215,0.015512089245021343,-0.07595223188400269,0.0013557253405451775,0.15410415828227997,0.02758861891925335,-0.033375561237335205,-0.08332694321870804,0.028604630380868912,1.2393665313720703,0.06142668426036835,0.07835307717323303,-0.04260699823498726,0.07751709222793579,0.03480994701385498,0.03246772289276123,0.040973976254463196,-0.40942099690437317,0.028469417244195938,-0.12815512716770172,-0.08344083279371262,-0.05116688832640648,0.03458979353308678,0.05052826553583145,0.07224524021148682,-0.0641380324959755,-0.05331466719508171,-0.010915189981460571,-0.0381593182682991,0.027496108785271645,0.0919359028339386,-0.02465658262372017,-0.06143747642636299,-0.038953185081481934,0.1349642425775528,-0.05614691227674484,-0.03015473112463951,0.026157880201935768,0.002641556318849325,-0.00222118035890162,-0.06247777119278908,0.28526487946510315,0.0744895413517952,-0.031866930425167084,0.00402796920388937,-0.038735415786504745,0.016094762831926346,-0.6389410495758057,-0.0543549507856369,-0.17015279829502106,0.1248706579208374,-0.036673154681921005,-0.060618698596954346,-0.009577056393027306,-0.017491651698946953,0.02737169712781906,-0.028248481452465057,0.006046276073902845,-0.08388479799032211,-0.07185264676809311,0.0029130419716238976,-0.025086993351578712,0.15064848959445953,-0.12151733040809631
